time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
125.0,530.9803,576.9396,576.4839,576.4839,576.481,576.4839,537.3416,537.3413,529.7689,537.3416,373.26,511.7887,97.92944,101.6568,42.26086,42.22537,49.12719,42.26086,89,171.8043,9008543,9007658,8995063,8995062,8995065,8995063,9000852,9000856,8999720,9000852,4785587,3262072,3264883,3264880,3263845,3264883,19321300,128942900,52651660,148264200,210606600,9020724,7081983.0
126.0,530.6696,575.425,574.9988,574.9988,574.9972,574.9988,538.3485,538.3529,530.9607,538.3485,373.2596,511.7998,93.90079,93.06712,37.02671,37.0196,45.01788,37.02671,89,169.6014,8824138,8822761,8810406,8810406,8810413,8810406,8816659,8816659,8815535,8816659,4780465,3257852,3260420,3260420,3258823,3260420,23796200,127780500,51928300,151576700,207713200,8827238,6051586.0
127.0,530.4262,574.1896,573.7502,573.7502,573.7526,573.7502,538.1104,538.1117,530.5981,538.1104,373.2576,511.1604,96.3167,81.24753,34.88113,34.87427,43.16372,34.88113,89,160.1723,8670959,8669835,8657334,8657334,8657345,8657334,8663606,8663607,8662551,8663606,4751277,3231772,3235510,3235510,3228845,3235510,18553360,133134500,49944380,151687800,199777500,8676068,7108740.0
128.0,530.178,573.0241,572.5922,572.5922,572.593,572.5922,537.0474,537.0486,530.5784,537.0474,373.2569,511.0608,89.68696,82.15045,35.21642,35.21133,44.10036,35.21642,89,152.1082,8530102,8529329,8516918,8516918,8516926,8516918,8522949,8522950,8521772,8522949,4740274,3219384,3221817,3221817,3220290,3221817,18885150,130386700,49737000,149271800,198948000,8536803,7649948.0
129.0,529.912,571.7173,571.2734,571.2734,571.2744,571.2734,537.1648,537.1644,531.2135,537.1648,373.2577,511.0866,81.69991,95.33099,34.48792,34.48936,42.75304,34.48792,89,168.9377,8372414,8371780,8359502,8359502,8359510,8359502,8365450,8365449,8364379,8365450,4752038,3234718,3236334,3236334,3233758,3236334,18246000,125204500,48808350,143450500,195233400,8384224,6769090.0
130.0,529.6569,570.5665,570.1351,570.1351,570.138,570.1351,537.2139,537.2144,531.501,537.2139,373.2551,510.6193,94.02193,74.47421,31.64648,31.64228,41.40171,31.64648,89,142.2366,8238824,8238162,8225804,8225804,8225814,8225804,8231866,8231866,8230727,8231866,4714310,3196400,3198748,3198748,3196398,3198748,18722690,128148300,48228890,146871000,192915600,8235434,6560803.0
131.0,529.4184,569.5255,569.1161,569.1161,569.1167,569.1161,536.3747,536.3754,531.2996,536.3747,373.2549,510.6515,88.31663,79.65067,33.12492,33.12323,42.02494,33.12492,89,142.2911,8119932,8119722,8107330,8107330,8107338,8107330,8113118,8113118,8112020,8113118,4711766,3193938,3196110,3196110,3194106,3196110,18783370,127709100,47593640,146492500,190374600,8118305,7327323.0
132.0,529.1532,568.2339,567.7888,567.7888,567.7904,567.7888,536.1293,536.1299,531.6691,536.1293,373.2558,510.7012,71.79012,93.16116,35.52278,35.52423,40.5592,35.52278,89,156.7676,7966888,7966902,7954562,7954562,7954565,7954562,7959892,7959892,7959272,7959892,4724380,3209468,3210864,3210864,3210373,3210864,18085700,122737000,47917710,140822700,191670800,7985735,7183072.0
133.0,528.9299,567.4139,567.0308,567.0308,567.0337,567.0308,535.4399,535.4398,532.1858,535.4399,373.2539,510.4137,90.11054,68.85011,27.92706,27.92757,35.00214,27.92706,89,145.6046,7881904,7880927,7868851,7868851,7868840,7868851,7874797,7874797,7874266,7874797,4698216,3185839,3186862,3186862,3185718,3186862,18442260,130909600,45329920,149351800,181319700,7873590,6783624.0
134.0,528.7146,566.3324,566.045,566.045,566.0406,566.045,532.2724,532.272,531.7612,532.2724,373.2549,510.504,101.7663,75.83479,38.66519,38.66535,39.73904,38.66519,89,157.984,7775570,7774503,7763112,7763112,7763110,7763112,7768870,7768870,7768290,7768870,4712240,3200748,3201771,3201771,3201369,3201771,18893010,137537700,46246940,156430700,184987800,7757603,7330358.0
135.0,528.4557,565.6379,565.1903,565.1903,565.1904,565.1903,529.0325,529.0323,531.6293,529.0325,373.256,510.6977,62.04713,139.8254,31.77448,31.7737,31.86591,31.77448,89,173.6327,7674227,7673120,7662045,7662045,7662046,7662045,7667180,7667180,7667185,7667180,4727084,3216188,3217257,3217257,3216384,3217257,20973960,111692000,46301680,132666000,185206700,7695614,7414829.0
136.0,528.2489,565.2498,564.9612,564.9612,564.9603,564.9612,527.8868,527.8866,531.8376,527.8868,373.2556,510.6568,90.81413,73.44641,28.2324,28.23237,29.11406,28.2324,89,180.7925,7650819,7649254,7638027,7638027,7638021,7638027,7643534,7643534,7643404,7643534,4722780,3214054,3215077,3215077,3212217,3215077,19127330,135075100,43550600,154202400,174202400,7649039,7141826.0
137.0,528.0312,564.6263,564.4091,564.4091,564.4092,564.4091,526.8889,526.8887,530.679,526.8889,373.2551,510.609,94.66295,94.9324,28.02928,28.02927,28.00331,28.02928,89,179.8867,7589168,7587780,7576197,7576197,7576197,7576197,7581636,7581636,7581640,7581636,4714662,3208929,3209761,3209761,3209289,3209761,19417170,129799400,44150300,149216600,176601200,7559973,7646675.0
138.0,527.8079,564.2335,563.9119,563.9119,563.9116,563.9119,525.6757,525.6756,529.3258,525.6757,373.2538,510.4168,84.91578,98.20679,27.16182,27.16181,27.48004,27.16182,89,169.4731,7535407,7533638,7522518,7522518,7522516,7522518,7528004,7528004,7527961,7528004,4695826,3191692,3192438,3192438,3192166,3192438,20529590,127916800,43228770,148446400,172915100,7528867,6034912.0
139.0,527.6012,563.8799,563.6747,563.6747,563.6739,563.6747,523.9525,523.9525,527.4434,523.9525,373.2535,510.3465,95.06318,72.8466,30.82892,30.82858,28.73344,30.82892,89,168.8044,7510138,7508328,7497114,7497114,7497109,7497114,7502556,7502556,7502464,7502556,4691569,3187178,3187898,3187898,3187658,3187898,18940260,134822100,42446620,153762400,169786500,7489058,7810192.0
140.0,527.4238,563.4836,563.1575,563.1575,563.1581,563.1575,523.1823,523.1823,527.1011,523.1823,373.2546,510.4648,87.22388,92.03967,28.28072,28.28072,27.83684,28.28072,89,178.4805,7452920,7451739,7440436,7440436,7440439,7440436,7445688,7445688,7445754,7445688,4707710,3201451,3202296,3202296,3201811,3202296,19536090,126293900,43555650,145830000,174222600,7442562,8046823.0
141.0,527.2292,563.0839,562.8521,562.8521,562.8521,562.8521,524.5098,524.5098,527.0965,524.5098,373.2533,510.3652,87.49237,82.99544,26.74795,26.74795,26.75643,26.74795,89,168.327,7420046,7418416,7407263,7407263,7407263,7407263,7412690,7412690,7412688,7412690,4689080,3185218,3185946,3185946,3185666,3185946,19268080,130142000,42508520,149410100,170034100,7404051,6463384.0
142.0,527.0446,562.8124,562.5605,562.5605,562.5604,562.5605,523.5103,523.5103,526.0546,523.5103,373.2528,510.2556,88.19578,89.52638,26.98703,26.98703,27.03572,26.98703,89,162.5173,7388883,7387242,7376224,7376224,7376224,7376224,7381540,7381540,7381533,7381540,4682246,3178294,3179016,3179016,3178768,3179016,18725800,130339900,42464070,149065700,169856300,7375002,8320766.0
143.0,526.8748,562.5884,562.3578,562.3578,562.3576,562.3578,522.6604,522.6603,525.2204,522.6604,373.2523,510.1355,89.76575,87.88764,26.16705,26.16705,26.32201,26.16705,89,157.5122,7367224,7365460,7354433,7354433,7354432,7354433,7359794,7359794,7359772,7359794,4674342,3170931,3171638,3171638,3171406,3171638,19372080,131162100,41957720,150534100,167830900,7355544,8478140.0
144.0,526.7103,562.3836,562.1627,562.1627,562.1627,562.1627,521.8683,521.8683,524.4468,521.8683,373.252,510.05,87.89186,88.0825,26.48722,26.48722,26.56655,26.48722,89,153.8509,7346356,7344631,7333655,7333655,7333654,7333655,7338964,7338964,7338952,7338964,4670400,3166700,3167419,3167418,3167179,3167419,19125500,130390400,42048780,149515900,168195100,7333858,8712924.0
145.0,526.5659,562.2224,561.9963,561.9963,561.996,561.9963,521.2643,521.2643,523.8583,521.2643,373.2517,509.9619,89.86862,86.6962,24.66815,24.66824,26.53366,24.66815,89,151.4159,7328437,7326753,7315702,7315702,7315700,7315702,7321020,7321020,7320981,7321020,4666358,3162535,3163266,3163265,3162996,3163266,18882260,131388900,41655940,150271200,166623800,7323986,8830774.0
146.0,526.4248,562.0189,561.7778,561.7778,561.7778,561.7777,521.294,521.294,523.6384,521.2939,373.2517,509.9588,90.23507,87.01215,24.73021,24.72703,26.1976,25.43434,89,150.6335,7305016,7303464,7292402,7292402,7292402,7292402,7297703,7297704,7297702,7297704,4665770,3162023,3162757,3162753,3162483,3162757,20222980,128070700,41874440,148293700,167497800,7292566,5588416.0
147.0,526.2994,561.829,561.6899,561.6899,561.6899,561.6899,521.3839,521.3839,523.5571,521.3836,373.2514,509.9007,89.4721,83.92446,24.68623,24.83619,25.09134,24.99088,89,148.1474,7295708,7294052,7283028,7283028,7283028,7283028,7288346,7288346,7288345,7288344,4662220,3158522,3159261,3159254,3158970,3159261,19364520,131460900,41560410,150825400,166241600,7274901,7270730.0
148.0,526.1765,561.6631,561.4662,561.4662,561.4662,561.4662,521.2161,521.2153,523.3248,521.2153,373.2513,509.8459,87.75565,82.85432,24.25222,24.7052,25.16622,24.85748,89,145.6879,7271950,7270312,7259352,7259352,7259352,7259352,7264626,7264628,7264625,7264624,4659266,3155669,3156403,3156396,3156131,3156403,18514240,130765000,41579290,149279200,166317200,7254976,6456796.0
149.0,526.069,561.5189,561.3479,561.3479,561.348,561.3478,521.1283,521.1277,523.1068,521.1277,373.2511,509.8108,87.67278,85.60068,24.87553,24.46659,24.84855,25.24426,89,144.3279,7259395,7257824,7246892,7246892,7246892,7246892,7252115,7252116,7252134,7252116,4657910,3154176,3154919,3154912,3154640,3154920,19884500,128938200,41664760,148822800,166659000,7245224,8684137.0
150.0,525.9747,561.3984,561.1733,561.1733,561.1735,561.1733,521.0112,521.0112,522.8986,521.0108,373.2509,509.7655,82.81325,88.78036,24.71942,24.57262,24.46018,24.49002,89,142.7246,7240544,7239004,7228146,7228146,7228147,7228146,7233329,7233330,7233354,7233328,4655283,3151636,3152382,3152376,3152085,3152382,15247650,132104500,41439510,147352200,165758000,7232486,6002188.0
151.0,525.8856,561.2349,561.0009,561.0009,561.001,561.0009,521.1426,521.1427,522.8487,521.1424,373.2509,509.731,83.72044,87.47668,24.71005,24.61873,24.45068,24.66338,89,140.9418,7222039,7220782,7209901,7209901,7209902,7209901,7215021,7215022,7215044,7215021,4653720,3149852,3150592,3150588,3150326,3150592,18650540,128378900,41595820,147029500,166383300,7213166,6266974.0
152.0,525.8196,561.0925,560.9,560.9,560.9001,560.9,521.2985,521.2983,522.1891,521.2983,373.2507,509.699,90.48379,81.49398,24.50325,24.51191,24.04526,24.66234,89,140.939,7211386,7210058,7199067,7199067,7199068,7199067,7204230,7204230,7204249,7204230,4651277,3147867,3148610,3148608,3148294,3148610,19715410,130064400,40990420,149779900,163961700,7211593,8499641.0
153.0,525.7432,560.9216,560.6732,560.6732,560.6722,560.6732,521.6873,521.6871,523.1424,521.6876,373.2509,509.7266,80.07291,91.89966,24.42714,24.26372,25.90686,24.30418,89,140.2303,7187738,7186614,7175580,7175580,7175574,7175580,7180650,7180650,7180528,7180650,4654280,3149998,3150740,3150740,3150466,3150740,17062460,130940000,41746590,148002400,166986400,7172228,6730420.0
154.0,525.6907,560.8012,560.652,560.652,560.6523,560.652,521.6007,521.6005,525.0487,521.6012,373.2505,509.6441,83.13039,83.8599,25.16549,25.12436,24.71629,25.1697,89,136.535,7185854,7184491,7173520,7173520,7173522,7173520,7178420,7178420,7178467,7178420,4649547,3145498,3146242,3146242,3145972,3146242,18751850,132461100,41666260,151212900,166665000,7176162,11309440.0
155.0,525.6513,560.7421,560.608,560.608,560.6086,560.608,521.9178,521.9172,525.5199,521.9177,373.2506,509.6237,84.78889,78.98125,24.6598,24.67798,24.21858,24.67199,89,137.7452,7181181,7179734,7169047,7169047,7169051,7169047,7173940,7173940,7174021,7173940,4649758,3145688,3146451,3146451,3146117,3146451,20141050,128338000,41372910,148479000,165491600,7179692,11218560.0
156.0,525.6057,560.6076,560.4283,560.4283,560.4286,560.4283,523.3801,523.3795,526.3463,523.3798,373.2506,509.6591,93.46204,79.57919,24.52908,24.52909,24.28327,24.52909,89,136.6876,7162405,7161253,7150136,7150136,7150138,7150136,7155100,7155100,7155135,7155100,4650184,3146056,3146797,3146797,3146524,3146797,22158000,132181500,41741200,154339500,166964800,7139387,7633543.0
157.0,525.5768,560.449,560.1818,560.1818,560.182,560.1818,524.3757,524.3754,527.0378,524.3755,373.2506,509.627,78.16473,84.15224,25.46003,25.46004,25.26725,25.46004,89,134.8698,7135944,7134869,7124116,7124116,7124118,7124116,7128916,7128916,7128944,7128916,4650366,3145613,3146368,3146368,3146102,3146368,16164350,131420000,42169640,147584400,168678600,7128460,11243420.0
158.0,525.5561,560.3643,560.2772,560.2772,560.2775,560.2772,524.6803,524.6802,527.3487,524.6802,373.25,509.5351,89.27596,85.88783,24.26233,24.26233,24.00082,24.26233,89,130.8087,7146288,7145044,7134284,7134284,7134286,7134284,7139100,7139100,7139138,7139100,4641504,3138306,3139040,3139040,3138773,3139040,19330710,131708200,41019360,151038900,164077400,7137796,10322140.0
159.0,525.5397,560.2883,560.1825,560.1825,560.1827,560.1825,524.7301,524.7301,527.4036,524.7301,373.2501,509.5467,85.16267,79.33002,24.08648,24.08648,23.91107,24.08648,89,130.6871,7136185,7135020,7124160,7124160,7124161,7124160,7129008,7129008,7129032,7129008,4642803,3139126,3139857,3139857,3139590,3139857,20161430,130664400,41318960,150825800,165275800,7113344,9292596.0
160.0,525.5325,560.19,559.9667,559.9667,559.9669,559.9667,524.7214,524.7214,527.4614,524.7214,373.2501,509.5227,80.98041,82.40095,24.61243,24.61244,24.42958,24.61243,89,130.1553,7113483,7112408,7101637,7101637,7101638,7101637,7106389,7106389,7106414,7106389,4643044,3138990,3139734,3139734,3139470,3139734,15154550,133116100,41612140,148270600,166448500,7104070,9517334.0
161.0,525.5485,560.0793,559.717,559.717,559.7176,559.717,523.6813,523.6813,526.8242,523.6813,373.2502,509.4837,62.62601,112.1303,26.1306,26.1306,25.46166,26.1306,89,132.1687,7086728,7086072,7075806,7075806,7075810,7075806,7080222,7080222,7080306,7080222,4644613,3140157,3140951,3140951,3140612,3140951,20131120,109033100,41880960,129164200,167523800,7111514,10137750.0
162.0,525.6553,559.8849,560.3451,560.3451,560.3447,560.3451,523.9843,523.9843,525.9379,523.9843,373.2504,509.4868,96.67726,75.71812,25.08927,25.08927,25.02432,25.08927,89,137.1212,7153182,7152460,7141823,7141823,7141822,7141823,7146426,7146426,7146403,7146426,4646762,3141280,3142260,3142260,3141540,3142260,25795190,133791100,40001040,159586300,160004200,7144570,10507780.0
163.0,525.6803,559.4318,559.1267,559.1267,559.127,559.1267,525.2891,525.2891,527.6839,525.2891,373.2513,509.6885,81.03197,71.78709,23.92244,23.92244,23.68395,23.92244,89,142.1197,7025492,7025008,7014180,7014180,7014182,7014180,7018886,7018886,7018920,7018886,4659750,3154643,3155407,3155407,3155092,3155407,14696300,129895300,42117800,144591600,168471200,6994788,7365756.0
164.0,525.7079,559.2478,558.9583,558.9583,558.9584,558.9583,525.0914,525.0914,527.0818,525.0914,373.2496,509.3387,69.17731,116.3425,25.91128,25.91128,25.90254,25.91128,89,125.4588,7007368,7006552,6997157,6997157,6997157,6997157,7001486,7001486,7001489,7001486,4636358,3131982,3132747,3132747,3132482,3132747,19775520,114595900,41461590,134371400,165846400,7019950,7962324.0
165.0,525.7169,558.8444,558.7534,558.7534,558.753,558.7534,527.0651,527.0651,528.6298,527.0651,373.2489,509.3414,82.52052,65.44131,21.17107,21.17107,21.81316,21.17107,89,122.0737,6987396,6986069,6975554,6975554,6975550,6975554,6980397,6980397,6980348,6980397,4626072,3124810,3125494,3125494,3125211,3125494,17907460,128611500,39142100,146519000,156568400,6965194,6063714.0
166.0,525.7354,558.5215,558.2178,558.2178,558.2174,558.2178,525.754,525.754,528.2554,525.754,373.2495,509.3412,79.22076,68.4887,23.31906,23.31906,23.61103,23.31906,89,124.3425,6931944,6931300,6920598,6920598,6920596,6920598,6925216,6925216,6925171,6925216,4634578,3130611,3131330,3131330,3131053,3131330,18546820,128117700,40775390,146664500,163101600,6914506,6909872.0
167.0,525.7726,558.4793,558.3813,558.3813,558.3813,558.3813,523.9385,523.9385,527.023,523.9385,373.2493,509.2091,79.06027,111.1798,25.48762,25.48762,25.41765,25.48762,89,123.7101,6948449,6948109,6937665,6937665,6937665,6937665,6941966,6941966,6941973,6941966,4630902,3127283,3128038,3128038,3127784,3128038,19550140,114626600,40911890,134176700,163647600,6945733,9241830.0
168.0,525.8147,558.2413,558.4258,558.4258,558.4253,558.4258,525.8404,525.8404,527.9733,525.8404,373.2484,509.2268,101.0549,60.62794,19.75128,19.75128,20.89347,19.75128,89,118.8387,6953814,6952686,6941831,6941831,6941824,6941831,6946670,6946670,6946598,6946670,4617672,3116976,3117612,3117612,3117371,3117612,17523890,133140300,37600070,150664200,150400300,6935682,6940511.0
169.0,525.8577,558.0372,557.7632,557.7632,557.7629,557.7632,524.5408,524.5408,527.295,524.5408,373.2494,509.3149,72.58951,29.0819,20.83737,20.83737,21.19506,20.83737,89,126.8471,6885586,6884312,6874086,6874086,6874084,6874086,6878721,6878721,6878693,6878721,4632868,3130664,3131355,3131355,3131068,3131355,16990100,127519800,39776960,144509900,159107800,6864472,5454842.0
170.0,525.9396,557.9002,557.36,557.36,557.3597,557.36,522.2545,522.2545,525.5601,522.2545,373.2494,509.1497,20.58579,155.2498,26.29725,26.29725,26.47499,26.29725,89,125.0189,6843362,6843384,6833726,6833726,6833724,6833726,6837549,6837549,6837514,6837549,4633134,3128462,3129239,3129239,3128993,3129239,20225720,94761270,41464160,114987000,165856600,6887845,6664161.0
171.0,526.0473,557.797,557.9359,557.9359,557.9368,557.9359,523.0037,523.0037,525.6298,523.0037,373.248,509.0681,104.1333,102.6569,22.25166,22.25166,22.12096,22.25166,89,117.8263,6903170,6903223,6892073,6892073,6892077,6892073,6896396,6896396,6896468,6896396,4612610,3112467,3113129,3113129,3112847,3113129,18525260,123147400,37241330,141672700,148965300,6916258,2206196.0
171.41,526.0793,557.5148,556.9849,556.9849,556.9844,556.9849,521.3391,521.3391,524.7161,521.3391,373.2495,509.1332,19.63689,155.6355,25.64455,25.64455,25.88158,25.64455,89,126.4375,6805200,6805365,6795750,6795750,6795748,6795750,6799493,6799493,6799444,6799493,4634662,3130058,3130832,3130832,3130578,3130832,20401790,97325940,41576810,117727700,166307200,6836327,7045296.0
