time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,564.5205,603.6632,603.5269,603.5269,603.5257,603.5269,565.4172,565.4172,562.5768,565.4172,373.2576,511.1506,930.5816,926.7091,242.7291,242.7291,244.8948,242.7291,89,127.3476,13354100,13296280,13250020,13250020,13250010,13250020,13350380,13350380,13350000,13350380,4751238,3228790,3230958,3230958,3227310,3230958,27995090,191964900,56250530,219960000,225002100,13241780,10085230
143,564.5676,603.8007,603.5941,603.5941,603.5927,603.5941,565.4623,565.4623,562.6074,565.4623,373.2575,511.1236,928.5432,924.8153,242.3869,242.3869,244.5669,242.3869,89,125.1679,13344320,13286670,13240520,13240520,13240510,13240520,13340590,13340590,13340200,13340590,4749072,3226103,3228188,3228188,3227682,3228188,27998270,191986600,56357700,219984900,225430800,13232230,10028480
144,564.6116,603.8839,603.668,603.668,603.6666,603.668,565.493,565.493,562.6616,565.493,373.2577,511.1183,926.4242,922.9857,241.8592,241.8592,244.0691,241.8592,89,128.0694,13334970,13277470,13231400,13231400,13231400,13231400,13331180,13331180,13330800,13331180,4751774,3229603,3231527,3231527,3229415,3231527,27998060,191985100,56262090,219983100,225048400,13222970,10031340
145,564.6522,603.9528,603.7636,603.7636,603.7624,603.7636,565.536,565.536,562.6857,565.536,373.2574,511.1301,924.0413,920.418,241.116,241.116,243.3382,241.116,89,125.0695,13326870,13269590,13223680,13223680,13223670,13223680,13323030,13323030,13322640,13323030,4748798,3226191,3228319,3228319,3227542,3228319,27997470,191981400,56378250,219978900,225513000,13214740,10011390
146,564.6889,604.0259,603.8763,603.8763,603.8752,603.8763,565.5841,565.5841,562.7449,565.5841,373.2576,511.1313,921.6549,917.5303,240.3428,240.3428,242.6016,240.3428,89,127.9284,13317300,13260300,13214530,13214530,13214520,13214530,13313430,13313430,13313030,13313430,4751377,3229610,3231609,3231609,3230444,3231609,27997370,191978300,56267730,219975700,225070900,13205700,10020400
147,564.7236,604.0905,603.9937,603.9937,603.9927,603.9937,565.6548,565.6548,562.7584,565.6548,373.2575,511.1285,919.4542,914.4076,239.5359,239.5359,241.8174,239.5359,89,125.143,13308780,13252020,13206340,13206340,13206330,13206340,13304840,13304840,13304440,13304840,4749731,3226417,3228556,3228556,3227516,3228556,27997600,191981800,56416080,219979400,225664300,13197340,10045960
148,564.7576,604.1472,604.104,604.104,604.103,604.104,565.7149,565.7149,562.8419,565.7149,373.2574,511.0914,916.8714,911.4214,238.7685,238.7685,241.0709,238.7685,89,126.2455,13300850,13244340,13198780,13198780,13198770,13198780,13296860,13296860,13296460,13296860,4748868,3227676,3229746,3229746,3227596,3229746,27997300,191979900,56401600,219977200,225606400,13189390,9985565
149,564.7924,604.1962,604.2053,604.2053,604.2042,604.2053,565.7785,565.7785,562.9182,565.7785,373.2575,511.136,914.3187,908.4052,237.9917,237.9917,240.3487,237.9917,89,125.5297,13293580,13237330,13191870,13191870,13191860,13191870,13289540,13289540,13289130,13289540,4750074,3227354,3229533,3229533,3228494,3229533,27997920,191983900,56405800,219981900,225623200,13182240,9895006
150,564.8298,604.2398,604.3006,604.3006,604.2996,604.3006,565.8333,565.8333,562.9446,565.8333,373.2575,511.104,911.4122,905.2147,237.1557,237.1557,239.484,237.1557,89,125.9185,13287810,13231840,13186470,13186470,13186460,13186470,13283690,13283690,13283290,13283690,4749182,3226838,3228797,3228797,3226836,3228797,27995860,191969900,56389760,219965700,225559100,13176460,10014800
151,564.8707,604.2823,604.3926,604.3926,604.3917,604.3926,565.8885,565.8885,562.9879,565.8885,373.2576,511.1148,908.7728,901.9425,236.3294,236.3294,238.6966,236.3294,89,126.2012,13282750,13227070,13181820,13181820,13181800,13181820,13278580,13278580,13278180,13278580,4751186,3228058,3230238,3230238,3228998,3230238,27995670,191968400,56394320,219964100,225577300,13171350,9999782
152,564.9161,604.3243,604.4831,604.4831,604.4822,604.4831,565.9349,565.9349,563.0305,565.9349,373.2575,511.1151,905.3951,898.5058,235.4325,235.4325,237.8111,235.4325,89,124.941,13280050,13224690,13179570,13179570,13179560,13179570,13275820,13275820,13275420,13275820,4749124,3226131,3228205,3228205,3227694,3228205,27993890,191956400,56395600,219950300,225582400,13169220,10072520
153,564.9655,604.3908,604.5705,604.5705,604.5696,604.5705,565.9576,565.9576,563.1002,565.9576,373.2576,511.161,901.9182,893.8925,234.2646,234.2646,236.6636,234.2646,89,126.2583,13277960,13222840,13177890,13177890,13177880,13177890,13273640,13273640,13273240,13273640,4750410,3228012,3230121,3230121,3229612,3230121,27991410,191935500,56370480,219926900,225481900,13166300,9903546
154,565.0186,604.4463,604.6573,604.6573,604.6564,604.6573,565.9847,565.9847,563.0817,565.9847,373.2574,511.097,898.8795,890.0701,233.353,233.353,235.778,233.353,89,124.9895,13279110,13224360,13179480,13179480,13179470,13179480,13274740,13274740,13274330,13274740,4748380,3225663,3227790,3227790,3227400,3227790,27990690,191934200,56368510,219924900,225474000,13168280,10140010
155,565.0739,604.4936,604.7437,604.7437,604.7428,604.7437,566.0131,566.0131,563.0947,566.0131,373.2574,511.1133,894.8217,886.5737,232.4695,232.4695,234.9336,232.4695,89,124.7869,13282620,13228210,13183430,13183430,13183420,13183430,13278200,13278200,13277780,13278200,4748741,3225671,3227790,3227790,3227112,3227790,27991160,191937700,56353350,219928800,225413400,13172270,10038890
156,565.1292,604.5392,604.8294,604.8294,604.8286,604.8294,566.0253,566.0253,563.1292,566.0253,373.2577,511.1271,890.5912,882.6479,231.4281,231.4281,233.9272,231.4281,89,128.059,13287120,13233080,13188480,13188480,13188470,13188480,13282610,13282610,13282200,13282610,4751881,3230018,3232071,3232071,3230799,3232071,27988990,191923000,56222020,219912000,224888100,13176860,10044590
157,565.1873,604.6293,604.9274,604.9274,604.9265,604.9274,566.035,566.035,563.1515,566.035,373.2574,511.0959,883.7756,878.4708,230.2462,230.2462,232.7461,230.2462,89,125.0778,13305150,13251600,13207280,13207280,13207270,13207280,13300430,13300430,13300010,13300430,4747498,3226066,3228296,3228296,3226140,3228296,27968720,191784000,56298580,219752700,225194300,13181750,9642277
158,565.234,604.7182,605.0086,605.0086,605.0076,605.0086,565.9956,565.9956,563.0894,565.9956,373.2573,511.0739,879.7168,869.5283,227.2364,227.2364,229.9601,227.2364,89,124.9852,13303940,13251200,13207020,13207020,13207010,13207020,13299120,13299120,13298660,13299120,4746570,3225484,3227330,3227330,3223260,3227330,27980070,191861400,56136040,219841500,224544200,13194020,10056500
159,565.2814,604.8497,605.0945,605.0945,605.0934,605.0945,565.9252,565.9252,563.0204,565.9252,373.2575,511.1257,873.5453,861.811,226.0868,226.0868,228.8021,226.0868,89,126.8945,13316430,13264440,13220490,13220490,13220480,13220490,13311600,13311600,13311150,13311600,4749227,3227397,3229390,3229390,3229210,3229390,27982600,191879000,55964730,219861600,223858900,13207810,9815679
160,565.3259,604.9906,605.1821,605.1821,605.181,605.1821,565.9116,565.9116,563.0557,565.9116,373.2572,511.0732,864.9478,856.9092,224.7369,224.7369,227.3497,224.7369,89,124.3571,13334620,13283130,13239530,13239530,13239520,13239530,13329690,13329690,13329260,13329690,4745380,3223533,3225620,3225620,3224990,3225620,27982860,191881100,56079880,219863900,224319500,13227090,10155420
161,565.3655,605.134,605.2788,605.2788,605.2776,605.2788,565.7717,565.7717,562.8857,565.7717,373.2572,511.0376,858.3369,851.5211,222.5142,222.5142,225.0091,222.5142,89,125.332,13356230,13305290,13262090,13262090,13262080,13262090,13351130,13351130,13350720,13351130,4744676,3223714,3225527,3225527,3225228,3225527,27981870,191874400,55956270,219856200,223825100,13249700,10379120
162,565.3976,605.2794,605.3871,605.3871,605.386,605.3871,565.6458,565.6458,562.7497,565.6458,373.2567,510.9634,851.9545,844.0756,220.4597,220.4597,222.9914,220.4597,89,121.8572,13376610,13326430,13283610,13283610,13283600,13283610,13371370,13371370,13370950,13371370,4738834,3217792,3219798,3219798,3218324,3219798,27976950,191840600,55935580,219817500,223742300,13270690,9652799
163,565.4229,605.4492,605.5153,605.5153,605.5142,605.5153,565.4774,565.4774,562.5641,565.4774,373.2569,510.9991,843.4018,832.0261,217.6192,217.6192,220.1223,217.6192,89,122.9865,13400300,13351240,13308840,13308840,13308830,13308840,13394790,13394790,13394390,13394790,4741100,3219585,3221602,3221602,3220152,3221602,27967650,191776500,56124580,219744200,224498300,13295680,10251470
164,565.4409,605.6893,605.662,605.662,605.661,605.662,565.0019,565.0019,562.3931,565.0019,373.257,511.0151,833.8904,822.5496,215.6932,215.6932,218.077,215.6932,89,124.6792,13430430,13382320,13340250,13340250,13340240,13340250,13424720,13424720,13424350,13424720,4742518,3222786,3224586,3224586,3225514,3224586,27972240,191808100,56447860,219780300,225791500,13327390,10149320
165,565.4434,605.9169,605.8123,605.8123,605.8112,605.8123,564.7386,564.7386,562.1491,564.7386,373.2566,510.9236,824.4673,814.4658,213.393,213.393,215.9571,213.393,89,121.6034,13452860,13405550,13363870,13363870,13363860,13363870,13447050,13447050,13446660,13447050,4736226,3215753,3217726,3217726,3216120,3217726,27981740,191873100,55726680,219854800,222906700,13354600,9586972
166,565.434,606.1284,605.9821,605.9821,605.9811,605.9821,564.8027,564.8027,562.0052,564.8027,373.2566,510.9422,812.8503,805.2935,210.79,210.79,213.3881,210.79,89,121.9136,13486650,13440290,13399240,13399240,13399230,13399240,13480530,13480530,13480130,13480530,4736006,3216816,3218631,3218631,3214198,3218631,27966390,191768300,55844290,219734700,223377200,13384320,9740258
167,565.4041,606.3801,606.1783,606.1783,606.1776,606.1783,564.6102,564.6102,561.7391,564.6102,373.2566,510.925,802.8386,793.6915,207.9545,207.9545,210.6147,207.9545,89,123.4009,13523460,13478220,13437740,13437740,13437730,13437740,13517140,13517140,13516730,13517140,4736127,3217395,3219201,3219201,3220000,3219201,27964840,191757200,55576840,219722100,222307300,13423670,10266490
168,565.3525,606.6805,606.4095,606.4095,606.4089,606.4095,564.4078,564.4078,561.4947,564.4078,373.2563,510.8706,790.4388,779.3666,204.5176,204.5176,207.2356,204.5176,89,120.834,13568600,13524630,13484700,13484700,13484690,13484700,13561930,13561930,13561520,13561930,4732954,3212942,3214874,3214874,3213892,3214874,27959790,191717300,55514650,219677100,222058600,13468760,9957592
169,565.2784,606.9926,606.661,606.661,606.6605,606.661,564.2028,564.2028,561.2369,564.2028,373.2564,510.9024,777.886,767.5951,201.662,201.662,204.4289,201.662,89,121.5254,13612480,13569570,13530180,13530180,13530170,13530180,13605550,13605550,13605140,13605550,4733714,3214170,3216157,3216157,3215430,3216157,27965320,191760600,55451520,219726000,221806100,13514000,2667126
170,565.1727,607.1736,606.8928,606.8928,606.8923,606.8928,564.0411,564.0411,560.9634,564.0411,373.2565,510.8842,770.2175,761.1577,200.1038,200.1038,202.9793,200.1038,89,123.46,13618180,13575800,13536510,13536510,13536500,13536510,13611080,13611080,13610670,13611080,4735046,3216039,3217905,3217905,3217079,3217905,27993400,191952800,55461680,219946300,221846700,13515640,2081005
171,565.0532,607.2473,607.1389,607.1389,607.1389,607.1389,563.9167,563.9167,560.7552,563.9167,373.2563,510.8785,760.8654,753.1176,198.1711,198.1711,201.1025,198.1711,89,121.2063,13620090,13578390,13539260,13539260,13539250,13539260,13612870,13612870,13612470,13612870,4732522,3213862,3215665,3215665,3210711,3215665,27988900,191922200,55645860,219911100,222583400,13520790,2806428
172,564.9326,607.3828,607.3863,607.3863,607.3864,607.3863,563.7457,563.7457,560.4987,563.7457,373.2564,510.9116,746.34,735.9876,193.8083,193.8083,196.7207,193.8083,89,122.3318,13643770,13603530,13565420,13565420,13565400,13565420,13636070,13636070,13635650,13636070,4734102,3215444,3217476,3217476,3215715,3217476,27956420,191699200,55517180,219655600,222068700,13544880,3470634
173,564.8146,607.6644,607.6218,607.6218,607.6212,607.6218,563.1515,563.1515,559.7851,563.1515,373.2561,510.8266,732.4053,706.7919,186.1529,186.1529,189.4836,186.1529,89,121.6469,13687320,13649440,13612260,13612260,13612250,13612260,13678930,13678930,13678470,13678930,4729672,3211521,3213282,3213282,3213202,3213282,27935170,191573800,54957040,219509000,219828200,13589440,3949187
174,564.7015,608.0752,607.9115,607.9115,607.91,607.9115,562.3,562.3,559.0753,562.3,373.256,510.8252,711.5777,685.8104,181.2553,181.2553,185.114,181.2553,89,120.8099,13751870,13715720,13679140,13679140,13679130,13679140,13743220,13743220,13742750,13743220,4727292,3209238,3211130,3211130,3211234,3211130,27942590,191602500,54493960,219545100,217975800,13654740,4083224
175,564.582,608.4686,608.2371,608.2371,608.2346,608.2371,561.9852,561.9852,558.7032,561.9852,373.256,510.7683,692.2674,673.4831,178.4976,178.4976,182.0509,178.4976,89,121.7214,13812630,13777600,13741540,13741540,13741520,13741540,13803720,13803720,13803340,13803720,4727329,3209290,3211102,3211102,3209311,3211102,27956530,191700000,54768880,219656500,219075500,13716420,4277575
176,564.4578,608.8612,608.5924,608.5924,608.5899,608.5924,561.4413,561.4413,558.2033,561.4413,373.2559,510.8339,667.9544,654.2227,173.5734,173.5734,177.0605,173.5734,89,121.1832,13884300,13850910,13816310,13816310,13816300,13816310,13874950,13874950,13874570,13874950,4726628,3209986,3211826,3211826,3213370,3211826,27923830,191475800,54815600,219399600,219262400,13791720,4000096
177,564.335,609.4194,609.0311,609.0311,609.0292,609.0311,560.2591,560.2591,557.2596,560.2591,373.2556,510.7364,639.1586,597.607,160.3836,160.3836,164.2422,160.3836,89,120.2676,13987900,13958490,13925710,13925710,13925700,13925710,13977200,13977200,13976840,13977200,4721919,3205132,3206925,3206925,3206548,3206925,27804960,190660800,53760630,218465800,215042500,13882170,6586398
178,564.2531,610.4623,609.661,609.661,609.6591,609.661,557.2112,557.2112,554.5878,557.2112,373.2546,510.5317,607.8578,508.2747,139.8854,139.8854,144.2152,139.8854,89,118.6838,14199240,14175640,14143520,14143520,14143500,14143520,14186940,14186940,14186610,14186940,4707954,3193719,3195403,3195403,3194631,3195403,27724310,190107200,50913120,217831500,203652500,14066000,7437528
179,564.196,611.6138,610.5321,610.5321,610.5314,610.5321,553.7422,553.7422,550.9146,553.7422,373.2542,510.2359,560.6414,456.8931,128.4459,128.4459,133.3075,128.4459,89,120.166,14466650,14446540,14414830,14414830,14414820,14414830,14453660,14453660,14453420,14453660,4702461,3191623,3193325,3193325,3194054,3193325,27805980,190667100,51338410,218473100,205353600,14320610,8890384
180,564.1214,612.8494,611.5648,611.5648,611.5643,611.5648,551.2281,551.2281,548.894,551.2281,373.2539,510.3778,493.5992,444.154,125.0539,125.0539,129.2044,125.0539,89,118.1127,14710140,14691550,14661390,14661390,14661380,14661390,14696970,14696970,14696620,14696970,4697412,3184689,3186431,3186431,3185814,3186431,27848220,190962000,50242580,218810300,200970300,14584710,10422210
181,564.0493,614.2815,612.8735,612.8735,612.8743,612.8735,550.2744,550.2744,546.9971,550.2744,373.255,510.6339,436.4575,422.9157,119.19,119.19,122.4929,119.19,89,124.1356,15012150,14995430,14968930,14968930,14968930,14968930,14998420,14998420,14998070,14998420,4713827,3199449,3201372,3201372,3200380,3201372,27759500,190352500,52837900,218112000,211351600,14909010,10779310
182,563.9883,615.9627,614.6157,614.6157,614.621,614.6157,546.9839,546.9839,544.4757,546.9839,373.2543,510.4985,420.1452,365.7448,103.6334,103.6334,107.2384,103.6334,89,123.0456,15360810,15346930,15322240,15322240,15322240,15322240,15346400,15346400,15345980,15346400,4703222,3192531,3194222,3194222,3195676,3194222,27734560,190162200,49808880,217896800,199235500,15230450,10890340
183,563.9016,617.5208,616.2189,616.2189,616.1946,616.2189,543.9417,543.9417,540.9194,543.9417,373.2547,510.463,390.5848,335.1178,93.47813,93.47813,97.23141,93.47813,89,129.9821,15673750,15661780,15638020,15638020,15638010,15638020,15659100,15659100,15658740,15659100,4709620,3196250,3198041,3198041,3193289,3198041,27775000,190455400,51847660,218230400,207390600,15541620,9213151
184,563.7802,618.8583,617.4128,617.4128,617.3993,617.4128,541.8402,541.8402,538.9252,541.8402,373.2546,510.3975,355.4751,311.8465,86.60947,86.60947,91.47176,86.60947,89,126.8847,15933980,15923420,15900280,15900280,15900270,15900280,15919800,15919800,15919460,15919800,4707743,3193965,3195943,3195943,3195452,3195943,27819860,190781300,49856860,218601100,199427400,15817920,7320500
185,563.6183,620.1578,618.6956,618.6956,618.6908,618.6956,540.4335,540.4335,538.0506,540.4335,373.2553,510.6822,323.4062,305.0096,85.9379,85.9379,91.75933,85.9379,89,129.3984,16166210,16156390,16134480,16134480,16134470,16134480,16152120,16152120,16151820,16152120,4718154,3202139,3204220,3204220,3201922,3204220,27873630,191133700,52363440,219007300,209453700,16060860,5035966
186,563.4747,621.2671,619.1784,619.1784,619.1327,619.1784,539.1677,539.1677,539.3305,539.1677,373.2534,510.4207,296.7975,202.5446,60.1795,60.1795,77.65168,60.1795,89,121.1088,16452500,16446290,16427070,16427070,16427040,16427070,16437220,16437220,16436110,16437220,4690142,3180152,3181845,3181845,3182663,3181845,27456700,188287700,45208950,215744400,180835800,16202110,4546610
187,563.3373,622.098,619.811,619.811,619.7571,619.811,532.3129,532.3129,535.0388,532.3129,373.2541,510.3009,215.9516,208.0841,53.7453,53.7453,59.65133,53.7453,89,135.4159,16663770,16657700,16638660,16638660,16638640,16638660,16648270,16648270,16647760,16648270,4700682,3188320,3189738,3189738,3188705,3189738,27882960,191198600,47992850,219081600,191971400,16494290,6613952
188,563.0089,622.2892,622.3223,622.3223,622.2738,622.3223,531.1072,531.1072,529.0121,531.1072,373.2596,510.9955,273.4685,285.5685,65.59054,65.59054,67.30981,65.59054,89,158.503,16529880,16522220,16508290,16508290,16508280,16508290,16516500,16516500,16516340,16516500,4779160,3256524,3258588,3258588,3257322,3258588,28325260,194229100,57640090,222554300,230560400,16553960,3342855
189,562.5505,621.5477,621.3851,621.3851,621.3759,621.3851,538.2004,538.2004,537.6866,538.2004,373.2633,512.4183,283.8161,234.5317,54.13168,54.13168,66.06992,54.13168,89,159.121,16188720,16182060,16164600,16164600,16164550,16164600,16175700,16175700,16175100,16175700,4833802,3300582,3303556,3303556,3302319,3303556,28152230,193048000,62691780,221200200,250767100,16190660,4398099
190,562.2449,620.8246,620.6939,620.6939,620.693,620.6939,541.8597,541.8597,541.4604,541.8597,373.2595,511.749,227.4733,144.0706,54.04823,54.04823,52.27574,54.04823,89,147.0213,16052890,16048500,16030870,16030870,16030890,16030870,16040340,16040340,16039870,16040340,4777952,3259836,3262046,3262046,3262344,3262046,27952530,191651600,58549580,219604200,234198300,15958350,7992169
191,561.9465,620.2416,620.1184,620.1184,620.1101,620.1184,542.0557,542.0557,540.0801,542.0557,373.2584,511.3254,193.1469,187.1781,53.98752,53.98752,65.6172,53.98752,89,140.7484,15935640,15930630,15914940,15914940,15914910,15914940,15924590,15924590,15923500,15924590,4763062,3242986,3245282,3245282,3243760,3245282,27435480,186494200,55610200,213929600,222440800,15890660,2817912
192,561.5535,619.4798,619.4116,619.4116,619.407,619.4116,546.1061,546.1061,544.582,546.1061,373.2617,511.926,166.8475,226.4775,59.48814,59.48814,67.75967,59.48814,89,152.0162,15799510,15793090,15778540,15778540,15778520,15778540,15788870,15788870,15787840,15788870,4810762,3283249,3285709,3285709,3285248,3285709,28936120,197601800,63317850,226537900,253271400,15784990,1191360
193,561.1379,619.1149,618.9561,618.9561,618.9515,618.9561,552.824,552.824,550.7124,552.824,373.2621,512.2275,151.3502,209.4806,58.46098,58.46098,66.38481,58.46098,89,149.8065,15709710,15703540,15689270,15689270,15689260,15689270,15699410,15699410,15698410,15699410,4816316,3287863,3290653,3290653,3289962,3290653,28113600,192849400,61271180,220963000,245084700,15701140,637109.2
194,560.6511,618.4057,618.2888,618.2888,618.2843,618.2888,557.1268,557.1268,555.1738,557.1268,373.262,512.1598,155.4147,207.1414,58.18615,58.18615,66.94517,58.18615,89,146.7854,15580710,15574320,15560270,15560270,15560250,15560270,15570350,15570350,15569420,15570350,4814394,3285756,3288566,3288566,3288302,3288566,28042210,192278200,61270310,220320400,245081200,15601840,339078.7
195,560.1818,618.0439,617.9676,617.9676,617.9622,617.9676,560.0276,560.0276,558.1642,560.0276,373.2594,511.5435,218.7409,194.9018,53.68367,53.68367,64.09123,53.68367,89,137.1322,15519150,15513220,15498240,15498240,15498230,15498240,15508720,15508720,15507500,15508720,4777502,3254167,3256390,3256390,3255792,3256390,27998590,192003700,58584080,220002300,234336300,15496430,215333.8
196,559.746,617.9193,617.8542,617.8542,617.851,617.8542,560.3096,560.3096,557.2737,560.3096,373.2588,511.4501,243.7513,188.1296,54.10756,54.10756,61.53159,54.10756,89,134.9379,15496390,15490990,15476520,15476520,15476510,15476520,15486740,15486740,15485870,15486740,4768472,3247150,3249384,3249384,3248784,3249384,28077610,192531900,57551520,220609500,230206100,15456680,127104.1
197,559.2509,617.6347,617.6501,617.6501,617.6456,617.6501,561.7783,561.7783,558.7437,561.7783,373.2581,511.4278,229.7866,156.3144,50.42564,50.42564,61.05764,50.42564,89,131.9216,15459510,15455590,15438580,15438580,15438570,15438580,15449010,15449010,15447880,15449010,4757778,3239285,3241672,3241672,3240533,3241672,27908450,191391200,56702860,219299600,226811500,15388520,94027.51
198,558.7149,617.3258,617.1909,617.1909,617.1843,617.1909,561.7244,561.7244,559.2468,561.7244,373.2602,511.6402,148.9735,202.287,53.59787,53.59787,59.11716,53.59787,89,140.8409,15368320,15362600,15347900,15347900,15347890,15347900,15359480,15359480,15358080,15359480,4788259,3264037,3266268,3266268,3264972,3266268,28142150,192964200,58815740,221106300,235262900,15371580,57691.75
199,558.1202,616.7088,616.5774,616.5774,616.5733,616.5774,565.3244,565.3244,562.1428,565.3244,373.26,511.8491,122.211,175.6361,54.47741,54.47741,61.44329,54.47741,89,137.6313,15251950,15246480,15232370,15232370,15232350,15232370,15242820,15242820,15242030,15242820,4785082,3260800,3263362,3263362,3262896,3263362,28052480,192312300,57151440,220364700,228605700,15238270,1020114
200,557.6865,616.6347,616.9881,616.9881,616.9761,616.9881,562.7869,562.7869,561.2885,562.7869,373.2553,510.7497,148.2761,161.9071,52.02703,52.02703,60.11336,52.02703,89,122.1593,15332340,15326970,15313010,15313010,15313010,15313010,15323120,15323120,15321700,15323120,4717795,3205174,3207187,3207187,3205658,3207187,28028820,192194400,52368830,220223200,209475300,15274360,6791262
