time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,533.7655,565.186,565.2027,565.2027,565.2027,565.2027,533.7828,533.7828,533.7828,533.7828,373.2474,508.8145,1085.768,1085.382,271.319,271.319,271.319,271.319,89,85.30121,9900898,9829330,9775246,9775246,9775246,9775246,9897177,9897177,9897177,9897177,4604118,3099293,3100083,3100083,3100083,3100083,22401400,153608600,43955870,176010000,175823500,9734507,10024400
143,533.759,565.1768,565.1914,565.1914,565.1914,565.1914,533.778,533.778,533.778,533.778,373.2474,508.8141,1085.713,1085.323,271.304,271.304,271.304,271.304,89,85.29595,9867627,9796064,9741982,9741982,9741982,9741982,9863907,9863907,9863907,9863907,4604086,3099267,3100057,3100057,3100057,3100057,22401350,153608200,43949440,176009500,175797800,9701244,10024330
144,533.7528,565.1678,565.1807,565.1807,565.1807,565.1807,533.7736,533.7736,533.7736,533.7736,373.2474,508.8136,1085.657,1085.264,271.2888,271.2888,271.2888,271.2888,89,85.29079,9834605,9763045,9708966,9708966,9708966,9708966,9830884,9830884,9830884,9830884,4604056,3099242,3100032,3100032,3100032,3100032,22401300,153607800,43943350,176009100,175773400,9668241,10023780
145,533.7469,565.1594,565.1703,565.1703,565.1703,565.1703,533.7693,533.7693,533.7693,533.7693,373.2474,508.8132,1085.601,1085.204,271.2736,271.2736,271.2736,271.2736,89,85.28567,9801798,9730243,9676167,9676167,9676167,9676167,9798078,9798078,9798078,9798078,4604027,3099219,3100008,3100008,3100008,3100008,22401250,153607500,43937600,176008800,175750400,9635469,10023730
146,533.7415,565.1512,565.1606,565.1606,565.1606,565.1606,533.7654,533.7654,533.7654,533.7654,373.2474,508.8128,1085.544,1085.144,271.2584,271.2584,271.2584,271.2584,89,85.28063,9769248,9697697,9643623,9643623,9643623,9643623,9765526,9765526,9765526,9765526,4604000,3099196,3099986,3099986,3099986,3099986,22401200,153607200,43932170,176008400,175728700,9602955,10023870
147,533.7363,565.1434,565.1512,565.1512,565.1512,565.1512,533.7617,533.7617,533.7617,533.7617,373.2474,508.8124,1085.485,1085.083,271.2431,271.2431,271.2431,271.2431,89,85.27568,9736944,9665397,9611326,9611326,9611326,9611326,9733222,9733222,9733222,9733222,4603974,3099175,3099964,3099964,3099964,3099964,22401160,153606900,43927050,176008000,175708200,9570682,10023820
148,533.7314,565.136,565.1423,565.1423,565.1423,565.1423,533.7581,533.7581,533.7581,533.7581,373.2474,508.812,1085.427,1085.022,271.2277,271.2277,271.2277,271.2277,89,85.27078,9704863,9633321,9579253,9579253,9579253,9579253,9701142,9701142,9701142,9701142,4603948,3099154,3099944,3099944,3099944,3099944,22401110,153606600,43922220,176007700,175688900,9538632,10023660
149,533.7268,565.1288,565.1338,565.1338,565.1338,565.1338,533.7549,533.7549,533.7549,533.7549,373.2474,508.8117,1085.368,1084.961,271.2122,271.2122,271.2122,271.2122,89,85.26594,9673009,9601471,9547406,9547406,9547406,9547406,9669288,9669288,9669288,9669288,4603925,3099135,3099924,3099924,3099924,3099924,22401070,153606300,43917660,176007400,175670700,9506811,10023560
150,533.7225,565.1219,565.1256,565.1256,565.1256,565.1256,533.7518,533.7518,533.7518,533.7518,373.2474,508.8113,1085.309,1084.897,271.1961,271.1961,271.1961,271.1961,89,85.2611,9641280,9569746,9515684,9515684,9515684,9515684,9637558,9637558,9637558,9637558,4603902,3099116,3099905,3099905,3099905,3099905,22401040,153606100,43913340,176007100,175653300,9475121,10023530
151,533.7184,565.1154,565.1178,565.1178,565.1178,565.1178,533.7488,533.7488,533.7488,533.7488,373.2474,508.811,1085.25,1084.834,271.1801,271.1801,271.1801,271.1801,89,85.25631,9609742,9538213,9484153,9484153,9484153,9484153,9606020,9606020,9606020,9606020,4603880,3099098,3099887,3099887,3099887,3099887,22401010,153605900,43909250,176006900,175637000,9443596,10023490
152,533.7144,565.1088,565.1101,565.1101,565.1101,565.1101,533.7459,533.7459,533.7459,533.7459,373.2474,508.8107,1085.189,1084.769,271.1633,271.1633,271.1633,271.1633,89,85.25116,9577803,9506278,9452221,9452221,9452221,9452221,9574081,9574081,9574081,9574081,4603859,3099080,3099868,3099868,3099868,3099868,22400990,153605800,43905210,176006800,175620800,9411702,10023840
153,533.7106,565.1025,565.1027,565.1027,565.1027,565.1027,533.7432,533.7432,533.7432,533.7432,373.2474,508.8104,1085.127,1084.705,271.1473,271.1473,271.1473,271.1473,89,85.24622,9545980,9474460,9420406,9420406,9420406,9420406,9542257,9542257,9542257,9542257,4603838,3099063,3099851,3099851,3099851,3099851,22400960,153605500,43901410,176006500,175605600,9379925,10023890
154,533.7071,565.0965,565.0956,565.0956,565.0956,565.0956,533.7408,533.7408,533.7408,533.7408,373.2474,508.8101,1085.063,1084.642,271.1317,271.1317,271.1317,271.1317,89,85.24162,9514492,9442977,9388926,9388926,9388926,9388926,9510769,9510769,9510769,9510769,4603819,3099046,3099835,3099835,3099835,3099835,22400920,153605200,43897860,176006200,175591500,9348481,10023780
155,533.7037,565.0906,565.0887,565.0887,565.0887,565.0887,533.7383,533.7383,533.7383,533.7383,373.2474,508.8098,1085.004,1084.569,271.1125,271.1125,271.1125,271.1125,89,85.23707,9483029,9411519,9357471,9357471,9357471,9357471,9479307,9479307,9479307,9479307,4603800,3099031,3099819,3099819,3099819,3099819,22400920,153605300,43894440,176006200,175577800,9317873,10026350
156,533.7005,565.0849,565.0821,565.0821,565.0821,565.0821,533.736,533.736,533.736,533.736,373.2474,508.8095,1084.959,1084.48,271.0874,271.0874,271.0874,271.0874,89,85.23253,9451468,9379962,9325915,9325915,9325915,9325915,9447745,9447745,9447745,9447745,4603782,3099016,3099804,3099804,3099804,3099804,22401000,153605800,43891120,176006800,175564500,9285768,10022290
157,533.6978,565.08,565.0762,565.0762,565.0762,565.0762,533.7344,533.7344,533.7344,533.7344,373.2474,508.8092,1084.881,1084.442,271.0804,271.0804,271.0804,271.0804,89,85.22857,9421323,9349822,9295780,9295780,9295780,9295780,9417600,9417600,9417600,9417600,4603767,3099003,3099790,3099790,3099790,3099790,22400840,153604700,43888530,176005600,175554100,9255463,10021020
158,533.6955,565.0753,565.0708,565.0708,565.0708,565.0708,533.7327,533.7327,533.7327,533.7327,373.2474,508.809,1084.818,1084.381,271.0654,271.0654,271.0654,271.0654,89,85.22508,9391793,9320296,9266256,9266256,9266256,9266256,9388069,9388069,9388069,9388069,4603753,3098991,3099779,3099779,3099779,3099779,22400810,153604500,43885990,176005300,175544000,9225926,10023400
159,533.693,565.0704,565.0652,565.0652,565.0652,565.0652,533.7309,533.7309,533.7309,533.7309,373.2474,508.8088,1084.753,1084.317,271.0494,271.0494,271.0494,271.0494,89,85.22036,9361479,9289988,9235951,9235951,9235951,9235951,9357756,9357756,9357756,9357756,4603737,3098978,3099765,3099765,3099765,3099765,22400800,153604400,43883340,176005200,175533300,9195681,10024540
160,533.6906,565.0656,565.0596,565.0596,565.0596,565.0596,533.7291,533.7291,533.7291,533.7291,373.2474,508.8086,1084.685,1084.254,271.0341,271.0341,271.0341,271.0341,89,85.21541,9330720,9259233,9205200,9205200,9205200,9205200,9326997,9326997,9326997,9326997,4603722,3098964,3099752,3099752,3099752,3099752,22400760,153604200,43880730,176004900,175522900,9164992,10023630
161,533.6884,565.0612,565.0544,565.0544,565.0544,565.0544,533.7276,533.7276,533.7276,533.7276,373.2474,508.8083,1084.619,1084.192,271.019,271.019,271.019,271.019,89,85.21127,9300520,9229038,9175009,9175009,9175009,9175009,9296796,9296796,9296796,9296796,4603708,3098952,3099740,3099740,3099740,3099740,22400940,153605400,43878440,176006400,175513800,9134844,10022740
162,533.6865,565.0573,565.0495,565.0495,565.0495,565.0495,533.7263,533.7263,533.7263,533.7263,373.2474,508.8081,1084.554,1084.129,271.0034,271.0034,271.0034,271.0034,89,85.20757,9270930,9199453,9145427,9145427,9145427,9145427,9267206,9267206,9267206,9267206,4603695,3098942,3099729,3099729,3099729,3099729,22401160,153606900,43876380,176008000,175505500,9105307,10022830
163,533.6848,565.0536,565.0449,565.0449,565.0449,565.0449,533.7251,533.7251,533.7251,533.7251,373.2474,508.808,1084.49,1084.064,270.9871,270.9871,270.9871,270.9871,89,85.20377,9241563,9170091,9116067,9116067,9116067,9116067,9237839,9237839,9237839,9237839,4603683,3098931,3099718,3099718,3099718,3099718,22401330,153608100,43874430,176009400,175497700,9076000,10023100
164,533.6832,565.05,565.0405,565.0405,565.0405,565.0405,533.724,533.724,533.724,533.724,373.2474,508.8078,1084.425,1083.999,270.9708,270.9708,270.9708,270.9708,89,85.19987,9212312,9140844,9086824,9086824,9086824,9086824,9208588,9208588,9208588,9208588,4603672,3098921,3099708,3099708,3099708,3099708,22401470,153609000,43872610,176010500,175490400,9046805,10022910
165,533.6816,565.0464,565.0363,565.0363,565.0363,565.0363,533.723,533.723,533.723,533.723,373.2474,508.8076,1084.36,1083.933,270.9542,270.9542,270.9542,270.9542,89,85.19604,9183095,9111633,9057616,9057616,9057616,9057616,9179371,9179371,9179371,9179371,4603660,3098912,3099699,3099699,3099699,3099699,22401580,153609800,43870920,176011400,175483700,9017643,10022660
166,533.6806,565.0436,565.0328,565.0328,565.0328,565.0328,533.7225,533.7225,533.7225,533.7225,373.2474,508.8074,1084.275,1083.902,270.9498,270.9498,270.9498,270.9498,89,85.19312,9155325,9083867,9029856,9029856,9029856,9029856,9151601,9151601,9151601,9151601,4603653,3098904,3099692,3099692,3099692,3099692,22401510,153609300,43869930,176010800,175479700,8989835,10021670
167,533.6796,565.0406,565.0294,565.0294,565.0294,565.0294,533.7217,533.7217,533.7217,533.7217,373.2474,508.8073,1084.233,1083.808,270.923,270.923,270.923,270.923,89,85.19011,9127205,9055752,9001741,9001741,9001741,9001741,9123480,9123480,9123480,9123480,4603644,3098898,3099685,3099685,3099685,3099685,22402190,153613900,43868560,176016100,175474200,8961791,10022150
168,533.6785,565.0381,565.026,565.026,565.026,565.026,533.7211,533.7211,533.7211,533.7211,373.2474,508.8072,1084.166,1083.745,270.9076,270.9076,270.9076,270.9076,89,85.18615,9098805,9027356,8973349,8973349,8973349,8973349,9095080,9095080,9095080,9095080,4603636,3098890,3099677,3099677,3099677,3099677,22402670,153617200,43867430,176019900,175469700,8933479,10022220
169,533.6776,565.0357,565.0228,565.0228,565.0228,565.0228,533.7206,533.7206,533.7206,533.7206,373.2474,508.8071,1084.1,1083.679,270.8912,270.8912,270.8912,270.8912,89,85.1828,9070772,8999329,8945324,8945324,8945324,8945324,9067047,9067047,9067047,9067047,4603628,3098883,3099670,3099670,3099670,3099670,22403070,153620000,43866440,176023100,175465800,8905517,10022070
170,533.6768,565.0334,565.0198,565.0198,565.0198,565.0198,533.7202,533.7202,533.7202,533.7202,373.2474,508.8069,1084.035,1083.614,270.875,270.875,270.875,270.875,89,85.17953,9042963,8971525,8917524,8917524,8917524,8917524,9039238,9039238,9039238,9039238,4603621,3098876,3099663,3099663,3099663,3099663,22403390,153622200,43865570,176025600,175462300,8877768,10021940
171,533.6761,565.0309,565.017,565.017,565.017,565.017,533.7198,533.7198,533.7198,533.7198,373.2474,508.8068,1083.969,1083.547,270.858,270.858,270.858,270.858,89,85.1761,9015022,8943589,8889591,8889591,8889591,8889591,9011297,9011297,9011297,9011297,4603614,3098870,3099657,3099657,3099657,3099657,22403740,153624600,43864680,176028400,175458700,8849944,10022080
172,533.6754,565.0286,565.0143,565.0143,565.0143,565.0143,533.7196,533.7196,533.7196,533.7196,373.2474,508.8067,1083.905,1083.481,270.8413,270.8413,270.8413,270.8413,89,85.17291,8987216,8915788,8861793,8861793,8861793,8861793,8983491,8983491,8983491,8983491,4603608,3098864,3099651,3099651,3099651,3099651,22403960,153626100,43864040,176030100,175456100,8822166,10022000
173,533.6749,565.0264,565.0119,565.0119,565.0119,565.0119,533.7195,533.7195,533.7195,533.7195,373.2474,508.8066,1083.839,1083.417,270.8253,270.8253,270.8253,270.8253,89,85.17012,8959744,8888320,8834329,8834329,8834329,8834329,8956018,8956018,8956018,8956018,4603603,3098859,3099646,3099646,3099646,3099646,22404110,153627100,43863580,176031200,175454300,8794728,10021840
174,533.6746,565.0242,565.0098,565.0098,565.0098,565.0098,533.7196,533.7196,533.7196,533.7196,373.2474,508.8065,1083.771,1083.355,270.8103,270.8103,270.8103,270.8103,89,85.16747,8932626,8861208,8807220,8807220,8807220,8807220,8928901,8928901,8928901,8928901,4603598,3098855,3099642,3099642,3099642,3099642,22404200,153627700,43863260,176031900,175453100,8767661,10021610
175,533.6744,565.0222,565.0079,565.0079,565.0079,565.0079,533.7198,533.7198,533.7198,533.7198,373.2474,508.8065,1083.706,1083.293,270.7948,270.7948,270.7948,270.7948,89,85.16505,8906097,8834683,8780698,8780698,8780698,8780698,8902371,8902371,8902371,8902371,4603596,3098852,3099639,3099639,3099639,3099639,22404270,153628200,43863160,176032500,175452600,8741175,10021290
176,533.6744,565.0203,565.0061,565.0061,565.0061,565.0061,533.7202,533.7202,533.7202,533.7202,373.2474,508.8064,1083.641,1083.229,270.7791,270.7791,270.7791,270.7791,89,85.16246,8879854,8808445,8754464,8754464,8754464,8754464,8876128,8876128,8876128,8876128,4603592,3098849,3099636,3099636,3099636,3099636,22404370,153628900,43863110,176033300,175452400,8714980,10021080
177,533.6746,565.0186,565.0045,565.0045,565.0045,565.0045,533.7205,533.7205,533.7205,533.7205,373.2474,508.8064,1083.577,1083.166,270.7635,270.7635,270.7635,270.7635,89,85.15969,8853799,8782395,8728417,8728417,8728417,8728417,8850073,8850073,8850073,8850073,4603590,3098846,3099633,3099633,3099633,3099633,22404460,153629500,43863090,176034000,175452400,8688976,10020910
178,533.6748,565.017,565.0028,565.0028,565.0028,565.0028,533.7208,533.7208,533.7208,533.7208,373.2474,508.8063,1083.514,1083.103,270.7479,270.7479,270.7479,270.7479,89,85.15684,8827922,8756523,8702547,8702547,8702547,8702547,8824195,8824195,8824195,8824195,4603586,3098842,3099630,3099630,3099630,3099630,22404540,153630000,43863100,176034600,175452400,8663151,10020790
179,533.6751,565.0154,565.0012,565.0012,565.0012,565.0012,533.7211,533.7211,533.7211,533.7211,373.2474,508.8063,1083.45,1083.04,270.7323,270.7323,270.7323,270.7323,89,85.15399,8802198,8730803,8676831,8676831,8676831,8676831,8798471,8798471,8798471,8798471,4603584,3098839,3099626,3099626,3099626,3099626,22404620,153630600,43863130,176035300,175452500,8637483,10020720
180,533.6755,565.014,564.9996,564.9996,564.9996,564.9996,533.7214,533.7214,533.7214,533.7214,373.2474,508.8062,1083.386,1082.979,270.717,270.717,270.717,270.717,89,85.15116,8776626,8705236,8651267,8651267,8651267,8651267,8772899,8772899,8772899,8772899,4603580,3098836,3099624,3099624,3099624,3099624,22404680,153631000,43863180,176035700,175452700,8611967,10020610
181,533.676,565.0126,564.9982,564.9982,564.9982,564.9982,533.7218,533.7218,533.7218,533.7218,373.2474,508.8062,1083.323,1082.917,270.7018,270.7018,270.7018,270.7018,89,85.14849,8751278,8679893,8625927,8625927,8625927,8625927,8747551,8747551,8747551,8747551,4603578,3098834,3099621,3099621,3099621,3099621,22404720,153631300,43863280,176036000,175453100,8586667,10020500
182,533.6765,565.0114,564.9968,564.9968,564.9968,564.9968,533.7222,533.7222,533.7222,533.7222,373.2474,508.8061,1083.26,1082.856,270.6866,270.6866,270.6866,270.6866,89,85.14595,8726129,8654749,8600786,8600786,8600786,8600786,8722402,8722402,8722402,8722402,4603576,3098831,3099618,3099618,3099618,3099618,22404830,153632100,43863450,176036900,175453800,8561572,10020430
183,533.6771,565.0103,564.9955,564.9955,564.9955,564.9955,533.7227,533.7227,533.7227,533.7227,373.2474,508.8061,1083.197,1082.794,270.6714,270.6714,270.6714,270.6714,89,85.14353,8701191,8629815,8575855,8575855,8575855,8575855,8697463,8697463,8697463,8697463,4603574,3098829,3099616,3099616,3099616,3099616,22405100,153633900,43863680,176039000,175454700,8536686,10020330
184,533.6777,565.0094,564.9944,564.9944,564.9944,564.9944,533.7232,533.7232,533.7232,533.7232,373.2474,508.8061,1083.134,1082.733,270.6562,270.6562,270.6562,270.6562,89,85.14119,8676425,8605054,8551098,8551098,8551098,8551098,8672697,8672697,8672697,8672697,4603573,3098827,3099614,3099614,3099614,3099614,22405310,153635300,43863960,176040600,175455800,8511973,10020220
185,533.6783,565.0085,564.9933,564.9933,564.9933,564.9933,533.7238,533.7238,533.7238,533.7238,373.2474,508.806,1083.071,1082.672,270.6411,270.6411,270.6411,270.6411,89,85.13894,8651836,8580470,8526516,8526516,8526516,8526516,8648108,8648108,8648108,8648108,4603572,3098826,3099613,3099613,3099613,3099613,22405480,153636500,43864300,176042000,175457200,8487437,10020110
186,533.679,565.0076,564.9923,564.9923,564.9923,564.9923,533.7244,533.7244,533.7244,533.7244,373.2474,508.806,1083.009,1082.612,270.626,270.626,270.626,270.626,89,85.1368,8627425,8556064,8502113,8502113,8502113,8502113,8623697,8623697,8623697,8623697,4603571,3098824,3099612,3099612,3099612,3099612,22405620,153637500,43864700,176043100,175458800,8463079,10019990
187,533.6797,565.0067,564.9915,564.9915,564.9915,564.9915,533.725,533.725,533.725,533.725,373.2474,508.806,1082.946,1082.552,270.611,270.611,270.611,270.611,89,85.1348,8603191,8531834,8477887,8477887,8477887,8477887,8599463,8599463,8599463,8599463,4603571,3098824,3099611,3099611,3099611,3099611,22405740,153638300,43865180,176044000,175460700,8438898,10019870
188,533.6805,565.0058,564.9908,564.9908,564.9908,564.9908,533.7258,533.7258,533.7258,533.7258,373.2474,508.806,1082.884,1082.491,270.5961,270.5961,270.5961,270.5961,89,85.13293,8579134,8507782,8453837,8453837,8453837,8453837,8575405,8575405,8575405,8575405,4603571,3098823,3099610,3099610,3099610,3099610,22405840,153639000,43865730,176044800,175462900,8414893,10019750
189,533.6813,565.0049,564.9901,564.9901,564.9901,564.9901,533.7266,533.7266,533.7266,533.7266,373.2474,508.806,1082.822,1082.431,270.5812,270.5812,270.5812,270.5812,89,85.13113,8555253,8483905,8429964,8429964,8429964,8429964,8551524,8551524,8551524,8551524,4603572,3098823,3099610,3099610,3099610,3099610,22405920,153639600,43866340,176045500,175465400,8391064,10019630
190,533.6821,565.0041,564.9895,564.9895,564.9895,564.9895,533.7274,533.7274,533.7274,533.7274,373.2474,508.806,1082.76,1082.371,270.5663,270.5663,270.5663,270.5663,89,85.12936,8531547,8460204,8406266,8406266,8406266,8406266,8527818,8527818,8527818,8527818,4603572,3098823,3099610,3099610,3099610,3099610,22406040,153640400,43866990,176046400,175468000,8367410,10019500
191,533.6829,565.0034,564.989,564.989,564.989,564.989,533.7281,533.7281,533.7281,533.7281,373.2474,508.806,1082.699,1082.312,270.5515,270.5515,270.5515,270.5515,89,85.1276,8508016,8436677,8382742,8382742,8382742,8382742,8504286,8504286,8504286,8504286,4603573,3098822,3099610,3099610,3099610,3099610,22406310,153642200,43867650,176048500,175470600,8343931,10019370
192,533.6838,565.0029,564.9884,564.9884,564.9884,564.9884,533.729,533.729,533.729,533.729,373.2474,508.806,1082.639,1082.252,270.5369,270.5369,270.5369,270.5369,89,85.12586,8484658,8413325,8359392,8359392,8359392,8359392,8480929,8480929,8480929,8480929,4603574,3098823,3099610,3099610,3099610,3099610,22406530,153643700,43868320,176050300,175473300,8320625,10019240
193,533.6848,565.0024,564.9879,564.9879,564.9879,564.9879,533.7299,533.7299,533.7299,533.7299,373.2474,508.806,1082.578,1082.193,270.5223,270.5223,270.5223,270.5223,89,85.12418,8461474,8390145,8336216,8336216,8336216,8336216,8457744,8457744,8457744,8457744,4603575,3098823,3099610,3099610,3099610,3099610,22406710,153644900,43869000,176051600,175476000,8297493,10019120
194,533.6858,565.0019,564.9874,564.9874,564.9874,564.9874,533.7307,533.7307,533.7307,533.7307,373.2474,508.806,1082.517,1082.135,270.5079,270.5079,270.5079,270.5079,89,85.12259,8438457,8367132,8313206,8313206,8313206,8313206,8434727,8434727,8434727,8434727,4603576,3098823,3099611,3099611,3099611,3099611,22406860,153646000,43869690,176052800,175478800,8274528,10018980
195,533.6868,565.0014,564.987,564.987,564.987,564.987,533.7316,533.7316,533.7316,533.7316,373.2474,508.806,1082.457,1082.077,270.4935,270.4935,270.4935,270.4935,89,85.12114,8415612,8344292,8290368,8290368,8290368,8290368,8411882,8411882,8411882,8411882,4603578,3098824,3099612,3099612,3099612,3099612,22406980,153646800,43870420,176053800,175481700,8251734,10018820
196,533.6879,565.0009,564.9867,564.9867,564.9867,564.9867,533.7324,533.7324,533.7324,533.7324,373.2474,508.806,1082.397,1082.019,270.4792,270.4792,270.4792,270.4792,89,85.11987,8392944,8321628,8267708,8267708,8267708,8267708,8389214,8389214,8389214,8389214,4603579,3098824,3099612,3099612,3099612,3099612,22407080,153647500,43871200,176054600,175484800,8229116,10018660
197,533.689,565.0004,564.9864,564.9864,564.9864,564.9864,533.7334,533.7334,533.7334,533.7334,373.2474,508.806,1082.338,1081.96,270.4645,270.4645,270.4645,270.4645,89,85.11871,8370416,8299104,8245186,8245186,8245186,8245186,8366685,8366685,8366685,8366685,4603581,3098826,3099614,3099614,3099614,3099614,22407220,153648400,43872010,176055600,175488000,8206634,10018570
198,533.69,565,564.9861,564.9861,564.9861,564.9861,533.7343,533.7343,533.7343,533.7343,373.2474,508.806,1082.279,1081.901,270.4496,270.4496,270.4496,270.4496,89,85.11742,8347747,8276440,8222526,8222526,8222526,8222526,8344016,8344016,8344016,8344016,4603583,3098826,3099614,3099614,3099614,3099614,22407390,153649600,43872760,176057000,175491100,8184018,10018720
199,533.691,564.9995,564.9857,564.9857,564.9857,564.9857,533.7352,533.7352,533.7352,533.7352,373.2474,508.8061,1082.219,1081.843,270.4352,270.4352,270.4352,270.4352,89,85.11624,8325212,8253910,8199998,8199998,8199998,8199998,8321482,8321482,8321482,8321482,4603584,3098828,3099616,3099616,3099616,3099616,22407450,153650000,43873550,176057500,175494200,8161530,10018660
200,533.6921,564.999,564.9855,564.9855,564.9855,564.9855,533.7361,533.7361,533.7361,533.7361,373.2474,508.8061,1082.158,1081.785,270.4209,270.4209,270.4209,270.4209,89,85.11522,8302850,8231552,8177644,8177644,8177644,8177644,8299118,8299118,8299118,8299118,4603586,3098829,3099617,3099617,3099617,3099617,22407500,153650400,43874340,176057900,175497300,8139216,10018540
