time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.64E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.74E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.18E+03
1.65E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.73E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.15E+03
1.66E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.72E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,2.94E+05
1.67E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.72E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,2.79E+06
1.68E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.71E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.05E+06
1.69E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.70E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,4.95E+05
1.70E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.70E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,9.63E+05
1.71E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.69E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,6.58E+05
1.72E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.69E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,5.61E+05
1.73E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.67E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,6.90E+05
1.74E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.67E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.09E+08,1.53E+07,7.69E+05
1.75E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.67E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,9.33E+05
1.76E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.67E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.74E+07,1.10E+08,1.09E+08,1.53E+07,8.88E+05
1.77E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.65E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.75E+07,1.10E+08,1.10E+08,1.53E+07,6.41E+05
1.78E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.65E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.09E+08,1.53E+07,7.91E+05
1.79E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.64E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,3.36E+05
1.80E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.65E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,4.55E+05
1.81E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.63E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,2.33E+05
1.82E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.62E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,3.61E+05
1.83E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.64E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.76E+07,1.10E+08,1.10E+08,1.53E+07,1.91E+05
1.84E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.62E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,3.02E+05
1.85E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.62E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,1.59E+05
1.86E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.62E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.53E+07,2.08E+05
1.87E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.61E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.18E+05
1.88E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.61E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.52E+05
1.89E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.61E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.09E+05
1.90E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.04E+05
1.91E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.12E+05
1.92E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.53E+05
1.93E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,8.61E+04
1.94E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,5.60E+04
1.95E+02,5.29E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.20E+05
1.96E+02,5.30E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,7.40E+04
1.97E+02,5.30E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,4.91E+04
1.98E+02,5.30E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,3.44E+04
1.99E+02,5.30E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,2.47E+04
2.00E+02,5.30E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,4.50E+01,4.58E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.53E+07,1.83E+04
