time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
139.0,531.097,591.321,590.9647,590.9647,590.9619,590.9647,527.6932,527.7048,524.09,527.7019,373.2594,511.6896,154.5976,153.747,54.73034,54.7021,61.60714,54.72287,89,164.4882,10974060,10970840,10956710,10956710,10956710,10956710,10962620,10962620,10961810,10962620,4776816,3252408,3255176,3255177,3254785,3255176,19416240,135676300,52920220,155092500,211680900,10976710,8995935.0
140.0,530.7555,590.4092,590.0441,590.0441,590.0417,590.0441,528.8273,528.8339,524.6949,528.8313,373.2596,511.6653,149.0473,135.136,51.85894,51.85414,60.60371,51.85716,89,163.6416,10840570,10837230,10823360,10823360,10823360,10823360,10829400,10829400,10828460,10829400,4779074,3254493,3257152,3257152,3255857,3257152,19904550,134687600,53629820,154592200,214519300,10838680,8310560.0
141.0,530.4187,589.4025,589.0065,589.0065,589.0049,589.0065,529.2213,529.223,525.3898,529.2228,373.2594,511.6075,149.4546,131.487,51.40028,51.39971,61.12783,51.39935,89,161.8853,10691020,10688300,10674200,10674200,10674200,10674200,10680070,10680060,10679100,10680060,4777256,3254089,3256730,3256729,3253885,3256730,19734410,135157900,54324500,154892300,217298000,10691150,7925091.0
142.0,530.0845,588.3768,587.9775,587.9775,587.9754,587.9775,529.4162,529.4156,526.0253,529.416,373.2585,511.4273,140.7399,124.2251,48.68079,48.68167,59.99683,48.68139,89,160.8393,10544520,10541820,10527840,10527840,10527830,10527840,10533830,10533830,10532740,10533830,4763928,3246279,3248360,3248360,3245407,3248360,19707730,135162700,53178440,154870400,212713700,10540560,7845148.0
143.0,529.7456,587.325,586.9199,586.9199,586.9175,586.9199,529.608,529.6069,526.7312,529.6074,373.2586,511.3735,136.9797,124.8403,47.37106,47.36909,58.8157,47.36967,89,162.6058,10395350,10392750,10378880,10378880,10378870,10378880,10384980,10384980,10383800,10384980,4765781,3245794,3247614,3247614,3246432,3247614,19735860,135303200,53179500,155039000,212718000,10391170,7829343.0
144.0,529.3951,586.187,585.7675,585.7675,585.7645,585.7675,530.0033,530.003,527.2595,530.0032,373.2587,511.4069,131.5879,120.4812,47.03977,47.0391,55.7752,47.03925,89,165.5042,10234710,10232170,10218490,10218490,10218480,10218490,10224620,10224620,10223520,10224620,4767466,3249421,3251136,3251136,3250363,3251136,19734400,135341400,53456160,155075800,213824700,10233410,7857510.0
145.0,529.0447,584.9795,584.5495,584.5495,584.5454,584.5495,530.6836,530.6835,527.1608,530.6836,373.259,511.4006,129.125,117.7974,46.09525,46.09495,52.37212,46.095,89,165.3437,10066950,10064460,10050910,10050910,10050900,10050910,10057140,10057140,10056060,10057140,4771262,3251308,3253056,3253056,3251698,3253056,19748350,135417500,53150720,155165800,212602900,10065050,8489657.0
146.0,528.6997,583.7296,583.3105,583.3105,583.3057,583.3105,531.6039,531.6039,527.118,531.6039,373.2586,511.3405,124.4594,116.0648,45.78267,45.78258,52.48771,45.78259,89,162.3781,9898626,9896220,9883002,9883002,9882999,9883002,9889147,9889147,9887960,9889147,4765862,3247207,3249010,3249010,3248324,3249010,19745280,135396700,53192040,155142000,212768200,9900424,8275900.0
147.0,528.3542,582.4602,582.0323,582.0323,582.028,582.0323,532.4504,532.4504,527.5152,532.4504,373.2582,511.3387,122.6821,115.7602,42.30711,42.30701,48.27579,42.30701,89,155.1499,9727311,9724738,9711595,9711595,9711584,9711595,9718180,9718180,9717111,9718180,4760038,3239750,3241959,3241959,3240406,3241959,19768990,135459500,53140450,155228500,212561800,9729622,6796002.0
148.0,528.0259,581.1865,580.7578,580.7578,580.7537,580.7578,532.5569,532.5569,527.4001,532.5569,373.2575,511.2282,122.4584,107.2829,39.99248,39.99242,46.6409,39.99242,89,148.7449,9558744,9556295,9543079,9543079,9543069,9543079,9549843,9549843,9548719,9549843,4749918,3228863,3231109,3231109,3230184,3231109,19688070,135571500,52587810,155259600,210351200,9557832,6702482.0
149.0,527.7123,579.9421,579.5195,579.5195,579.516,579.5195,532.7778,532.7778,527.5724,532.7779,373.257,511.1316,119.0542,101.3677,40.93237,40.93233,47.3395,40.93233,89,145.3294,9397026,9394980,9381843,9381843,9381836,9381843,9388305,9388305,9387236,9388305,4741685,3222321,3224508,3224508,3224232,3224508,19835220,135335400,52461920,155170700,209847700,9395455,7814522.0
150.0,527.4033,578.6946,578.2651,578.2651,578.2624,578.2651,533.2177,533.2177,528.0587,533.2177,373.2567,511.0409,112.6298,102.9931,40.06979,40.06977,46.30505,40.06977,89,142.2875,9235455,9233550,9220563,9220563,9220554,9220563,9226909,9226909,9225921,9226909,4737321,3217019,3219227,3219227,3218148,3219227,19703910,135540200,52421450,155244200,209685800,9234620,6761988.0
151.0,527.1002,577.4645,577.0374,577.0374,577.0359,577.0374,533.2515,533.2515,528.4005,533.2515,373.256,510.9085,107.2638,101.75,37.96473,37.96473,43.76004,37.96473,89,138.986,9079416,9077431,9064774,9064774,9064771,9064774,9071241,9071241,9070384,9071241,4728441,3209200,3212618,3212618,3207331,3212618,19788710,135456700,51611490,155245400,206446000,9075968,5764278.0
152.0,526.7973,576.2404,575.8127,575.8127,575.8129,575.8127,533.1417,533.1417,528.531,533.1417,373.2554,510.712,104.892,100.5487,34.96545,34.96545,42.18135,34.96545,89,135.3132,8926034,8924055,8911217,8911217,8911225,8911217,8917861,8917861,8916900,8917861,4719728,3200888,3202794,3202794,3204801,3202794,19754630,135394000,51099480,155148600,204397900,8927190,7279767.0
153.0,526.5247,575.0916,574.6774,574.6774,574.6776,574.6774,533.3491,533.3491,528.4514,533.3491,373.2549,510.6249,101.2286,92.02697,34.45844,34.45844,42.09439,34.45844,89,132.3162,8785270,8783409,8770969,8770969,8770977,8770969,8777474,8777474,8776464,8777474,4711696,3193087,3195129,3195129,3192966,3195129,18186110,135305500,50183040,153491600,200732100,8785073,6477142.0
154.0,526.2689,574.0891,573.6797,573.6797,573.6816,573.6797,533.0983,533.0983,528.3145,533.0983,373.2544,510.5136,104.1999,97.98718,32.58028,32.58028,41.10166,32.58028,89,130.1179,8662870,8661315,8648695,8648695,8648706,8648695,8655242,8655242,8654176,8655242,4704786,3186235,3188187,3188187,3186185,3188187,20185910,134953500,49542030,155139500,198168100,8658230,7268098.0
155.0,526.0148,573.0573,572.6824,572.6824,572.6816,572.6824,532.8576,532.8576,528.364,532.8576,373.2542,510.4502,100.2515,83.99344,29.72993,29.72993,40.02144,29.72993,89,133.0125,8542807,8541113,8528810,8528810,8528813,8528810,8535424,8535424,8534274,8535424,4702702,3185662,3187093,3187093,3185656,3187093,21864050,135556400,48752500,157420500,195010000,8530542,7278030.0
156.0,525.7822,572.0948,571.6718,571.6718,571.6772,571.6718,532.2657,532.2657,528.1173,532.2657,373.2538,510.3131,94.03113,88.26569,31.4608,31.4608,39.03176,31.4608,89,131.0499,8420842,8419580,8407209,8407209,8407214,8407209,8413570,8413570,8412663,8413570,4696751,3180418,3181800,3181800,3180770,3181800,16458210,134467500,48538690,150925700,194154800,8420669,7702474.0
157.0,525.5647,571.1298,570.7126,570.7126,570.7173,570.7126,532.3788,532.3788,528.3607,532.3788,373.2534,510.209,92.76599,90.84982,31.29558,31.29558,37.82119,31.29559,89,128.6484,8307168,8306159,8293766,8293766,8293770,8293766,8299902,8299902,8299170,8299902,4689930,3174764,3176097,3176097,3175128,3176097,20508390,130942300,48138920,151450600,192555700,8304408,7689425.0
158.0,525.3233,570.019,569.619,569.619,569.6254,569.619,532.7859,532.7859,529.7524,532.7859,373.2525,510.0466,92.00021,80.07511,28.76818,28.76818,37.76316,28.76818,89,121.4099,8179628,8178440,8166042,8166042,8166050,8166042,8172302,8172302,8171388,8172302,4677472,3164022,3165288,3165288,3164390,3165288,19954170,130258000,47583600,150212100,190334400,8166626,5604444.0
159.0,525.1147,569.1074,568.7313,568.7313,568.7292,568.7313,531.6218,531.6218,529.2555,531.6218,373.2523,509.9604,94.43548,81.60999,29.65711,29.65711,34.62591,29.65711,89,122.6824,8077556,8076319,8063988,8063988,8063982,8063988,8070155,8070155,8069663,8070155,4674025,3161473,3162724,3162724,3161568,3162724,23087190,133253600,46848280,156340800,187393100,8070972,7976652.0
160.0,524.9379,568.4054,568.0389,568.0389,568.0423,568.0389,530.2032,530.2032,529.0899,530.2032,373.252,509.9327,95.36319,80.73249,28.87693,28.87693,33.66569,28.87693,89,121.218,7997286,7996360,7983874,7983874,7983862,7983874,7989922,7989922,7989586,7989922,4670176,3158296,3159577,3159577,3156876,3159577,19599160,133108700,46717750,152707900,186871000,7988109,8127824.0
161.0,524.741,567.4121,566.8596,566.8596,566.8725,566.8596,529.1049,529.1049,529.2697,529.1049,373.252,509.8845,53.41077,119.7343,30.75693,30.75693,33.58194,30.75693,89,120.3108,7861872,7861596,7849388,7849388,7849391,7849388,7854956,7854956,7854782,7854956,4670780,3158727,3159984,3159984,3159450,3159984,20176860,107774200,47967840,127951100,191871400,7897734,7997430.0
162.0,524.6274,567.0711,566.7527,566.7527,566.7535,566.7527,526.2469,526.2469,528.5899,526.2469,373.251,509.6078,94.61212,111.0667,34.30758,34.30758,33.9256,34.30758,89,113.1925,7849615,7849089,7836923,7836923,7836926,7836923,7842192,7842192,7842250,7842192,4656408,3144098,3145646,3145646,3147392,3145646,16674110,136102100,45566480,152776200,182265900,7892315,8163908.0
163.0,524.3849,566.3358,566.0577,566.0577,566.0569,566.0577,525.458,525.458,528.8406,525.458,373.2511,509.7649,97.52274,93.12724,27.91559,27.91559,28.54238,27.91559,89,116.1906,7772590,7770792,7758924,7758924,7758920,7758924,7764628,7764628,7764536,7764628,4656652,3146832,3147937,3147937,3147496,3147937,19114020,139410000,45825300,158524000,183301200,7752354,6162706.0
164.0,524.2687,566.1908,565.9926,565.9926,565.9926,565.9926,523.5049,523.5049,528.0157,523.5049,373.2511,509.6936,97.62374,78.76042,26.73246,26.73246,26.79797,26.73246,89,121.75,7765769,7764408,7752598,7752598,7752598,7752598,7758113,7758113,7758108,7758113,4656774,3147544,3148604,3148604,3149644,3148604,22141050,136523900,44124680,158664900,176498700,7784948,7238536.0
165.0,524.0788,565.4504,565.1585,565.1585,565.1585,565.1585,523.4492,523.4492,527.0209,523.4492,373.2502,509.5656,88.07674,91.53851,27.97943,27.97943,27.97818,27.97943,89,110.188,7673523,7672074,7660526,7660526,7660526,7660526,7665974,7665974,7665974,7665974,4644468,3136457,3137476,3137476,3137200,3137476,16785820,139861500,45720940,156647300,182883700,7650954,8695936.0
166.0,523.9526,565.2116,564.95,564.95,564.9504,564.95,522.9385,522.9385,526.2727,522.9385,373.2504,509.4709,84.47296,94.12321,28.37382,28.37382,27.93405,28.37382,89,113.0639,7650107,7648924,7637301,7637301,7637304,7637301,7642540,7642540,7642604,7642540,4647075,3137893,3138986,3138986,3138451,3138986,19925870,133850800,45458460,153776700,181833800,7636322,5968840.0
167.0,523.8061,564.7153,564.4064,564.4064,564.4064,564.4064,523.5171,523.5171,526.1046,523.5171,373.2491,509.27,87.7334,92.39467,27.44146,27.44146,27.41633,27.44146,89,101.8829,7590007,7588584,7577030,7577030,7577030,7577030,7582427,7582427,7582430,7582427,4628552,3122503,3123471,3123471,3123244,3123471,19583750,134522000,44486500,154105800,177946000,7580041,8968327.0
168.0,523.6689,564.3068,564.0197,564.0197,564.0197,564.0197,523.0396,523.0396,525.4246,523.0396,373.2486,509.1352,86.26908,85.32771,26.53774,26.53774,26.55343,26.53774,89,97.57606,7548020,7546099,7534802,7534802,7534802,7534802,7540250,7540250,7540246,7540250,4621030,3115712,3116651,3116651,3116444,3116651,18950460,134734100,43964710,153684600,175858800,7530748,5611823.0
169.0,523.5715,563.9948,563.7659,563.7659,563.766,563.7659,521.6016,521.6016,524.7977,521.6016,373.2497,509.295,93.80962,69.05,26.60062,26.60062,26.60781,26.60062,89,111.628,7520358,7518742,7507270,7507270,7507270,7507270,7512586,7512586,7512586,7512586,4637033,3129712,3130650,3130650,3130062,3130650,20934130,134801900,43457910,155736000,173831600,7509328,9687342.0
170.0,523.4644,563.6785,563.2999,563.2999,563.3002,563.2999,521.7086,521.7086,524.4471,521.7086,373.2497,509.4383,76.8682,108.387,27.47268,27.47268,27.34889,27.47268,89,112.2528,7467459,7466437,7455237,7455237,7455238,7455237,7460504,7460504,7460516,7460504,4637180,3130898,3131876,3131876,3131541,3131876,24945510,114049600,44114430,138995100,176457700,7466833,7549222.0
171.0,523.42,563.1696,563.4631,563.4631,563.4631,563.4631,522.3633,522.3633,525.3442,522.3633,373.2489,509.1839,96.82964,87.25542,25.84665,25.84665,26.2032,25.84665,89,108.6016,7487344,7486418,7474293,7474293,7474292,7474293,7479576,7479576,7479560,7479576,4625401,3120341,3121348,3121348,3120697,3121348,20147500,138241800,40884740,158389300,163538900,7513152,7145914.0
172.0,523.354,562.6805,563.1312,563.1312,563.1307,563.1312,522.9326,522.9326,525.4236,522.9326,373.2494,509.4024,104.1037,41.20084,24.2214,24.2214,24.6645,24.2214,89,109.2546,7453680,7451805,7440492,7440492,7440486,7440492,7446008,7446008,7445927,7446008,4633171,3126923,3127838,3127838,3127610,3127838,18224780,149807300,43657630,168032100,174630500,7343132,9172099.0
173.0,523.3235,562.661,562.3713,562.3713,562.3719,562.3713,522.6188,522.6188,525.7194,522.6188,373.2497,509.3862,73.19165,106.1261,26.47045,26.47045,25.86172,26.47045,89,114.5504,7367728,7366482,7355838,7355838,7355842,7355838,7360898,7360898,7360980,7360898,4636892,3130513,3131643,3131643,3131270,3131643,20326670,141758000,44130090,162084700,176520400,7369438,8714694.0
174.0,523.2946,561.9422,561.8803,561.8803,561.8798,561.8803,525.0938,525.0938,527.1738,525.0938,373.2488,509.237,105.0677,3.369237,21.63134,21.63134,22.77037,21.63134,89,109.6473,7316974,7315859,7303559,7303559,7303552,7303559,7308880,7308880,7308808,7308880,4624198,3119230,3120146,3120146,3119664,3120146,24323450,134750400,39873970,159073800,159495900,7349646,7166486.0
175.0,523.2608,561.5262,561.0839,561.0839,561.084,561.0839,522.8491,522.8491,525.2796,522.8491,373.25,509.3173,73.96996,96.6691,27.38147,27.38147,27.28017,27.38147,89,118.1458,7231078,7230514,7219476,7219476,7219477,7219476,7224210,7224210,7224226,7224210,4640954,3134379,3135314,3135314,3135088,3135314,17554740,120618500,43869330,138173300,175477300,7233180,9284111.0
176.0,523.2189,561.3609,560.9266,560.9266,560.9283,560.9266,523.3512,523.3512,526.2287,523.3512,373.2487,509.1231,63.7254,112.5884,26.32264,26.32264,25.02435,26.32264,89,108.9298,7213769,7213440,7202330,7202330,7202340,7202330,7206927,7206927,7207140,7206927,4623296,3119023,3119836,3119836,3119432,3119836,21411370,114888400,41804220,136299800,167216900,7274326,10045220.0
177.0,523.2685,561.1286,561.5344,561.5344,561.5372,561.5344,523.4666,523.4666,526.1725,523.4666,373.2498,509.2641,80.16374,81.55817,25.2829,25.2829,23.30689,25.2829,89,127.7984,7278777,7278259,7267678,7267678,7267695,7267678,7272428,7272428,7272746,7272428,4638292,3133343,3134066,3134066,3133458,3134066,20699560,125322100,40089420,146021600,160357700,7285364,10891990.0
178.0,523.2438,560.7649,560.4913,560.4913,560.4913,560.4913,523.775,523.775,526.6154,523.775,373.2511,509.5273,83.24187,71.53261,25.25852,25.25852,25.22274,25.25852,89,136.2551,7168187,7167668,7156560,7156560,7156560,7156560,7161332,7161332,7161336,7161332,4657138,3151300,3151993,3151993,3151749,3151993,17177470,131998400,43351320,149175900,173405300,7137384,9673833.0
179.0,523.2142,560.5397,560.2189,560.2189,560.2191,560.2189,525.0401,525.0401,527.5334,525.0401,373.2506,509.4547,71.84731,92.84475,25.0106,25.0106,24.86311,25.0106,89,140.2553,7139894,7138871,7128234,7128234,7128234,7128234,7132822,7132822,7132844,7132822,4650784,3147819,3148460,3148460,3148294,3148460,20052340,121391200,41541180,141443500,166164700,7146388,11086760.0
180.0,523.187,560.3884,560.1242,560.1242,560.1245,560.1242,524.3121,524.3121,527.2853,524.3121,373.2508,509.4755,81.9444,94.79942,23.92361,23.92361,23.69542,23.92361,89,148.7141,7129647,7128214,7118210,7118210,7118212,7118210,7122918,7122918,7122954,7122918,4653397,3151609,3152211,3152211,3152083,3152211,19151030,127987500,40510760,147138500,162043000,7134581,9868526.0
181.0,523.1685,560.203,560.08,560.08,560.0801,560.08,524.2012,524.2012,527.2051,524.2012,373.2512,509.5435,82.36888,85.29832,22.76398,22.76398,22.61028,22.76398,89,157.076,7125617,7124262,7113468,7113468,7113470,7113468,7118359,7118359,7118374,7118359,4658896,3157726,3158298,3158298,3158185,3158298,18602060,132227700,39869040,150829800,159476200,7114844,8219388.0
182.0,523.1666,560.1663,560.2112,560.2112,560.2109,560.2112,523.6625,523.6625,526.7153,523.6625,373.2516,509.5983,82.86705,72.51532,21.87999,21.87999,22.04868,21.87999,89,163.502,7139554,7137974,7127144,7127144,7127142,7127144,7132165,7132165,7132142,7132165,4664870,3163596,3164153,3164153,3164071,3164153,19423910,135621400,39664900,155045300,158659600,7126153,7331030.0
183.0,523.1779,560.171,559.962,559.962,559.9623,559.962,522.9803,522.9803,526.2267,522.9803,373.2527,509.6764,79.87245,89.01757,24.74651,24.74651,24.54631,24.74651,89,171.465,7112914,7112111,7101264,7101264,7101266,7101264,7105960,7105960,7105992,7105960,4679926,3176337,3176950,3176950,3176864,3176950,20412820,125312800,41476230,145725700,165904900,7116392,9623393.0
184.0,523.2079,560.2141,560.6107,560.6107,560.6119,560.6107,522.4041,522.4041,525.9504,522.4041,373.2525,509.7421,101.346,70.88647,24.288,24.288,23.62125,24.288,89,177.4454,7181166,7179956,7169480,7169480,7169486,7169480,7174214,7174214,7174334,7174214,4677227,3174208,3174839,3174839,3174571,3174839,21380260,135863300,38862450,157243600,155449800,7189342,9460813.0
185.0,523.258,560.1137,559.9605,559.9605,559.9601,559.9605,524.8666,524.8666,527.6246,524.8666,373.2525,509.8527,82.35739,41.0057,20.93664,20.93664,21.29008,20.93664,89,172.5044,7112950,7111264,7100920,7100920,7100918,7100920,7105879,7105879,7105840,7105879,4677544,3175960,3176578,3176578,3176373,3176578,15043220,140091700,40124890,155134900,160499600,7106570,6275846.0
186.0,523.3157,560.0381,560.1367,560.1367,560.1366,560.1367,523.6701,523.6701,526.6776,523.6701,373.2532,509.7996,72.59666,53.43804,22.69867,22.69867,22.8045,22.69867,89,173.9759,7131485,7130312,7119480,7119480,7119480,7119480,7124292,7124292,7124276,7124292,4687074,3183050,3183721,3183721,3183546,3183721,20885660,127581300,41952070,148467000,167808300,7075939,7086998.0
187.0,523.3644,560.0752,559.8339,559.8339,559.8335,559.8339,521.9647,521.9647,525.4347,521.9647,373.2524,509.7563,33.46508,144.253,26.38101,26.38101,26.34311,26.38101,89,169.3171,7098701,7098384,7088522,7088522,7088522,7088522,7092558,7092558,7092538,7092558,4675604,3172113,3172837,3172837,3172636,3172837,21108110,99712370,41525740,120820500,166102900,7175336,10173970.0
188.0,523.449,560.0957,560.6114,560.6114,560.61,560.6114,523.0822,523.0822,525.7213,523.0822,373.2517,509.782,92.91445,87.13431,21.57222,21.57222,23.04077,21.57222,89,166.4084,7181488,7180998,7169674,7169674,7169664,7169674,7174268,7174268,7174091,7174268,4665977,3163916,3164590,3164590,3164277,3164590,18554180,127243300,39079560,145797500,156318300,7174918,6393010.0
189.0,523.5804,559.8624,560.1663,560.1663,560.166,560.1663,523.7258,523.7258,526.4265,523.7258,373.2511,509.8194,80.82804,35.52196,19.72666,19.72666,20.53458,19.72666,89,159.4835,7134650,7133256,7122910,7122910,7122906,7122910,7127498,7127498,7127446,7127498,4656997,3155449,3156055,3156055,3155828,3156055,14110850,133232400,37661560,147343300,150646300,7143272,5667957.0
190.0,523.6756,559.6737,560.0508,560.0508,560.0511,560.0508,523.3251,523.3251,525.6875,523.3251,373.2522,509.8456,90.54491,22.6396,19.74108,19.74108,19.20853,19.74108,89,164.1792,7122750,7121928,7110729,7110729,7110733,7110729,7115318,7115318,7115358,7115318,4673366,3169684,3170355,3170355,3170087,3170355,19527650,131824100,40776120,151351700,163104500,7028920,2099891.0
191.0,523.7951,559.7181,559.5219,559.5219,559.5214,559.5219,521.7936,521.7936,524.1358,521.7936,373.2516,509.7018,26.32322,145.5807,25.19559,25.19559,25.55448,25.19559,89,160.4072,7066336,7066308,7056242,7056242,7056238,7056242,7059988,7059988,7059930,7059988,4664404,3160316,3161098,3161098,3160823,3161098,20127340,102711400,40954000,122838800,163816000,7104396,7222508.0
191.73,523.9438,559.5724,560.0706,560.0706,560.0706,560.0706,524.4174,524.4174,525.9708,524.4174,373.25,509.6901,81.97625,36.70118,18.75722,18.75722,19.48126,18.75722,89,150.4096,7124582,7123588,7113070,7113070,7113066,7113070,7117472,7117472,7117448,7117472,4641894,3141214,3141800,3141800,3141554,3141800,14271350,137003000,36356250,151274400,145425000,7118299,2241594.0
