time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
