time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
130,535.4996,569.8603,522.5352,556.5992,556.5992,556.5992,535.4848,535.483,535.483,535.483,373.2462,508.5775,881.7118,881.7313,-367.6871,416.474,416.474,416.474,89,88.98605,15436390,15386740,15343620,15343230,15343230,15343230,15369850,15453450,15453450,15453450,4587345,3086070,3087136,3086562,3086562,3086562,19600430,134402000,22788520,154002400,91154080,15299950,42724.36
131,535.4982,569.8588,522.5347,556.5977,556.5977,556.5977,535.4839,535.4822,535.4822,535.4822,373.2462,508.5777,881.7173,881.7316,-367.6909,416.4749,416.4749,416.4749,89,89.00349,15436400,15386750,15343630,15343240,15343240,15343240,15369860,15453460,15453460,15453460,4587356,3086082,3087148,3086574,3086574,3086574,19600420,134402000,22787750,154002400,91151020,15300020,41189.03
132,535.4968,569.8574,522.5343,556.5961,556.5961,556.5961,535.483,535.4813,535.4813,535.4813,373.2462,508.5779,881.7141,881.7377,-367.6924,416.4784,416.4784,416.4784,89,89.02324,15436390,15386740,15343610,15343230,15343230,15343230,15369840,15453450,15453450,15453450,4587368,3086096,3087162,3086588,3086588,3086588,19600380,134401700,22786980,154002000,91147920,15300080,39955.29
133,535.4955,569.8561,522.534,556.5947,556.5947,556.5947,535.4821,535.4805,535.4805,535.4805,373.2462,508.5782,881.7062,881.7522,-367.6915,416.4849,416.4849,416.4849,89,89.04671,15436520,15386870,15343740,15343360,15343360,15343360,15369970,15453580,15453580,15453580,4587384,3086113,3087180,3086605,3086605,3086605,19600320,134401200,22786180,154001600,91144740,15299990,38607.38
134,535.4944,569.8547,522.5337,556.5933,556.5933,556.5933,535.4813,535.4799,535.4799,535.4799,373.2462,508.5786,881.7211,881.7411,-367.6981,416.4811,416.4811,416.4811,89,89.07503,15436530,15386890,15343760,15343380,15343380,15343380,15369990,15453600,15453600,15453600,4587405,3086136,3087202,3086628,3086628,3086628,19600380,134401600,22785390,154002000,91141570,15299980,38275.47
135,535.4932,569.8535,522.5334,556.5919,556.5919,556.5919,535.4806,535.4792,535.4792,535.4792,373.2462,508.579,881.7236,881.7393,-367.701,416.4811,416.4811,416.4811,89,89.10818,15436450,15386800,15343680,15343290,15343290,15343290,15369900,15453510,15453510,15453510,4587430,3086162,3087228,3086654,3086654,3086654,19600350,134401500,22784590,154001900,91138370,15300080,33660.01
136,535.4921,569.8523,522.5332,556.5905,556.5905,556.5905,535.4799,535.4785,535.4785,535.4785,373.2462,508.5796,881.7238,881.7393,-367.7029,416.4817,416.4817,416.4817,89,89.14672,15436390,15386740,15343620,15343230,15343230,15343230,15369840,15453450,15453450,15453450,4587459,3086193,3087260,3086685,3086685,3086685,19600340,134401400,22783760,154001800,91135030,15300090,42872.82
137,535.4911,569.8512,522.5331,556.5893,556.5893,556.5893,535.4792,535.478,535.478,535.478,373.2462,508.5802,881.7227,881.7411,-367.7045,416.483,416.483,416.483,89,89.19113,15436420,15386780,15343650,15343260,15343260,15343260,15369880,15453480,15453480,15453480,4587494,3086230,3087296,3086722,3086722,3086722,19600310,134401200,22782880,154001500,91131520,15300060,36523.13
138,535.4901,569.8502,522.533,556.588,556.588,556.588,535.4786,535.4775,535.4775,535.4775,373.2463,508.5809,881.7289,881.7398,-367.7072,416.4829,416.4829,416.4829,89,89.24114,15436340,15386690,15343570,15343180,15343180,15343180,15369790,15453400,15453400,15453400,4587534,3086272,3087338,3086764,3086764,3086764,19600350,134401500,22781980,154001800,91127920,15300020,31219.61
139,535.4892,569.8492,522.5331,556.5869,556.5869,556.5869,535.4781,535.4771,535.4771,535.4771,373.2463,508.5818,881.7265,881.7466,-367.7073,416.486,416.486,416.486,89,89.29682,15436340,15386690,15343560,15343180,15343180,15343180,15369790,15453400,15453400,15453400,4587580,3086319,3087385,3086810,3086810,3086810,19600290,134401100,22781050,154001400,91124200,15300070,29042.72
140,535.4884,569.8483,522.5331,556.5858,556.5858,556.5858,535.4777,535.4767,535.4767,535.4767,373.2463,508.5826,881.7291,881.7473,-367.709,416.4865,416.4865,416.4865,89,89.35802,15436350,15386700,15343580,15343190,15343190,15343190,15369800,15453410,15453410,15453410,4587630,3086371,3087437,3086863,3086863,3086863,19600300,134401200,22780110,154001500,91120450,15299980,27053.28
141,535.4876,569.8474,522.5333,556.5848,556.5848,556.5848,535.4774,535.4766,535.4766,535.4766,373.2463,508.5836,881.7293,881.7513,-367.7096,416.4884,416.4884,416.4884,89,89.42407,15436360,15386710,15343580,15343200,15343200,15343200,15369810,15453420,15453420,15453420,4587684,3086428,3087494,3086920,3086920,3086920,19600290,134401100,22779180,154001400,91116700,15299990,27126.13
142,535.4869,569.8466,522.5336,556.5838,556.5838,556.5838,535.4771,535.4763,535.4763,535.4763,373.2463,508.5847,881.7385,881.7471,-367.7128,416.4869,416.4869,416.4869,89,89.49431,15436340,15386690,15343570,15343180,15343180,15343180,15369790,15453400,15453400,15453400,4587744,3086489,3087555,3086980,3086980,3086980,19600320,134401300,22778260,154001600,91113020,15299990,23100.48
143,535.4863,569.8458,522.5339,556.583,556.583,556.583,535.4769,535.4762,535.4762,535.4762,373.2463,508.5858,881.7264,881.76,-367.7097,416.4923,416.4923,416.4923,89,89.56783,15436320,15386680,15343550,15343160,15343160,15343160,15369780,15453390,15453390,15453390,4587805,3086553,3087618,3087044,3087044,3087044,19600240,134400700,22777330,154000900,91109340,15299990,24294.46
144,535.4857,569.8452,522.5342,556.5823,556.5823,556.5823,535.4767,535.4763,535.4763,535.4763,373.2463,508.587,881.7412,881.7465,-367.7151,416.4871,416.4871,416.4871,89,89.64423,15436300,15386650,15343520,15343140,15343140,15343140,15369750,15453360,15453360,15453360,4587870,3086620,3087686,3087112,3087112,3087112,19600290,134401100,22776450,154001300,91105820,15299960,19805.68
145,535.4851,569.8445,522.5346,556.5816,556.5816,556.5816,535.4767,535.4763,535.4763,535.4763,373.2463,508.5882,881.7526,881.7382,-367.7189,416.4838,416.4838,416.4838,89,89.72159,15436320,15386670,15343540,15343160,15343160,15343160,15369770,15453380,15453380,15453380,4587936,3086688,3087754,3087179,3087179,3087179,19600330,134401400,22775650,154001700,91102580,15299980,22808.25
146,535.4846,569.8439,522.5351,556.5811,556.5811,556.5811,535.4767,535.4764,535.4764,535.4764,373.2463,508.5894,881.743,881.7415,-367.7174,416.4857,416.4857,416.4857,89,89.79922,15436160,15386510,15343380,15343000,15343000,15343000,15369610,15453220,15453220,15453220,4588004,3086757,3087822,3087248,3087248,3087248,19600260,134400900,22774860,154001200,91099420,15300060,21275.6
147,535.4843,569.8434,522.5356,556.5803,556.5803,556.5803,535.4768,535.4764,535.4764,535.4764,373.2463,508.5906,881.7405,881.7444,-367.7172,416.4872,416.4872,416.4872,89,89.87528,15436190,15386540,15343410,15343030,15343030,15343030,15369640,15453250,15453250,15453250,4588068,3086824,3087889,3087315,3087315,3087315,19600230,134400700,22774140,154000900,91096550,15300040,21083.38
148,535.4839,569.843,522.5361,556.5797,556.5797,556.5797,535.4768,535.4764,535.4764,535.4764,373.2463,508.5918,881.736,881.7504,-367.7161,416.4898,416.4898,416.4898,89,89.94907,15436220,15386570,15343450,15343060,15343060,15343060,15369670,15453280,15453280,15453280,4588132,3086889,3087954,3087380,3087380,3087380,19600200,134400400,22773420,154000600,91093700,15300020,18452.41
149,535.4837,569.8427,522.5366,556.5792,556.5792,556.5792,535.4769,535.4765,535.4765,535.4765,373.2463,508.5929,881.7397,881.7508,-367.7169,416.49,416.49,416.49,89,90.01965,15436200,15386550,15343430,15343040,15343040,15343040,15369650,15453260,15453260,15453260,4588192,3086951,3088016,3087442,3087442,3087442,19600200,134400500,22772730,154000700,91090940,15300070,18482.15
150,535.4835,569.8423,522.537,556.5787,556.5787,556.5787,535.4769,535.4766,535.4766,535.4766,373.2463,508.594,881.7449,881.7421,-367.7195,416.4867,416.4867,416.4867,89,90.08609,15436140,15386500,15343370,15342980,15342980,15342980,15369590,15453210,15453210,15453210,4588250,3087010,3088076,3087501,3087501,3087501,19600210,134400600,22772140,154000800,91088550,15300060,17934.15
151,535.4835,569.8422,522.5375,556.5785,556.5785,556.5785,535.4771,535.4769,535.4769,535.4769,373.2463,508.595,881.743,881.7495,-367.7182,416.4896,416.4896,416.4896,89,90.14748,15436270,15386620,15343490,15343110,15343110,15343110,15369720,15453330,15453330,15453330,4588304,3087065,3088130,3087556,3087556,3087556,19600220,134400500,22771580,154000800,91086340,15300000,17319.47
152,535.4834,569.8421,522.5379,556.5784,556.5784,556.5784,535.4773,535.4771,535.4771,535.4771,373.2463,508.5959,881.7463,881.7499,-367.719,416.4897,416.4897,416.4897,89,90.20308,15436380,15386740,15343610,15343220,15343220,15343220,15369830,15453450,15453450,15453450,4588352,3087115,3088180,3087606,3087606,3087606,19600210,134400500,22771120,154000700,91084500,15300010,16483.75
153,535.4834,569.842,522.5383,556.578,556.578,556.578,535.4774,535.4772,535.4772,535.4772,373.2463,508.5968,881.7487,881.7437,-367.7206,416.4876,416.4876,416.4876,89,90.25239,15436310,15386660,15343540,15343150,15343150,15343150,15369760,15453370,15453370,15453370,4588396,3087159,3088224,3087650,3087650,3087650,19600210,134400500,22770770,154000700,91083100,15300040,15672.5
154,535.4834,569.8419,522.5387,556.5778,556.5778,556.5778,535.4776,535.4773,535.4773,535.4773,373.2463,508.5975,881.742,881.7516,-367.7182,416.4907,416.4907,416.4907,89,90.29463,15436290,15386640,15343520,15343130,15343130,15343130,15369740,15453360,15453360,15453360,4588432,3087196,3088262,3087688,3087688,3087688,19600190,134400400,22770480,154000500,91081910,15300010,14346.04
155,535.4835,569.8419,522.5391,556.5776,556.5776,556.5776,535.4778,535.4776,535.4776,535.4776,373.2463,508.5981,881.7466,881.7515,-367.7194,416.4907,416.4907,416.4907,89,90.33057,15436480,15386830,15343700,15343320,15343320,15343320,15369930,15453540,15453540,15453540,4588465,3087229,3088294,3087720,3087720,3087720,19600200,134400400,22770210,154000600,91080850,15299980,15470.86
156,535.4835,569.8419,522.5393,556.5774,556.5774,556.5774,535.4778,535.4775,535.4775,535.4775,373.2463,508.5986,881.7507,881.7374,-367.7225,416.4854,416.4854,416.4854,89,90.3593,15436260,15386610,15343490,15343100,15343100,15343100,15369710,15453320,15453320,15453320,4588490,3087255,3088320,3087746,3087746,3087746,19600220,134400600,22770070,154000800,91080300,15300010,14118.46
157,535.4836,569.842,522.5396,556.5775,556.5775,556.5775,535.478,535.4777,535.4777,535.4777,373.2463,508.599,881.7452,881.7458,-367.7203,416.4887,416.4887,416.4887,89,90.38136,15436340,15386690,15343570,15343180,15343180,15343180,15369790,15453400,15453400,15453400,4588510,3087275,3088340,3087766,3087766,3087766,19600170,134400200,22769920,154000400,91079690,15300040,13214.45
158,535.4838,569.842,522.5397,556.5773,556.5773,556.5773,535.4781,535.4777,535.4777,535.4777,373.2463,508.5993,881.7595,881.7395,-367.7235,416.4859,416.4859,416.4859,89,90.39674,15436450,15386800,15343680,15343290,15343290,15343290,15369900,15453510,15453510,15453510,4588524,3087289,3088354,3087780,3087780,3087780,19600230,134400700,22769850,154000900,91079420,15300080,14111.61
159,535.4838,569.8421,522.5398,556.5775,556.5775,556.5775,535.4781,535.4778,535.4778,535.4778,373.2463,508.5995,881.7527,881.7387,-367.7227,416.486,416.486,416.486,89,90.40628,15436320,15386680,15343550,15343160,15343160,15343160,15369770,15453390,15453390,15453390,4588533,3087298,3088363,3087789,3087789,3087789,19600200,134400400,22769820,154000600,91079270,15300090,12915.24
160,535.4839,569.8422,522.5399,556.5772,556.5772,556.5772,535.4782,535.4778,535.4778,535.4778,373.2463,508.5996,881.7495,881.7433,-367.7216,416.488,416.488,416.488,89,90.4095,15436360,15386710,15343580,15343200,15343200,15343200,15369810,15453420,15453420,15453420,4588536,3087301,3088366,3087792,3087792,3087792,19600210,134400500,22769870,154000700,91079460,15300000,12307.03
161,535.4841,569.8423,522.54,556.5773,556.5773,556.5773,535.4783,535.4777,535.4777,535.4777,373.2463,508.5996,881.7448,881.749,-367.7199,416.4901,416.4901,416.4901,89,90.40722,15436390,15386740,15343620,15343230,15343230,15343230,15369840,15453450,15453450,15453450,4588534,3087299,3088364,3087790,3087790,3087790,19600170,134400200,22769940,154000400,91079750,15300050,11966.23
162,535.4843,569.8425,522.5399,556.5776,556.5776,556.5776,535.4783,535.4778,535.4778,535.4778,373.2463,508.5995,881.7451,881.7508,-367.7199,416.4906,416.4906,416.4906,89,90.40053,15436540,15386900,15343770,15343390,15343390,15343390,15370000,15453610,15453610,15453610,4588529,3087294,3088359,3087785,3087785,3087785,19600170,134400200,22769990,154000400,91079940,15300000,12240.4
163,535.4843,569.8427,522.5399,556.5778,556.5778,556.5778,535.4783,535.478,535.478,535.478,373.2463,508.5994,881.7448,881.7482,-367.7202,416.4897,416.4897,416.4897,89,90.38985,15436510,15386860,15343740,15343350,15343350,15343350,15369960,15453580,15453580,15453580,4588521,3087285,3088350,3087776,3087776,3087776,19600170,134400200,22770110,154000400,91080460,15300040,13156.12
164,535.4844,569.8427,522.5399,556.5775,556.5775,556.5775,535.4783,535.4778,535.4778,535.4778,373.2463,508.5992,881.7523,881.7429,-367.7222,416.4879,416.4879,416.4879,89,90.37457,15436450,15386800,15343680,15343290,15343290,15343290,15369900,15453510,15453510,15453510,4588508,3087272,3088337,3087762,3087762,3087762,19600230,134400700,22770360,154000900,91081440,15300030,12045.99
165,535.4845,569.8428,522.5397,556.5776,556.5776,556.5776,535.4783,535.4777,535.4777,535.4777,373.2463,508.5989,881.7515,881.7409,-367.7227,416.4871,416.4871,416.4871,89,90.35589,15436510,15386860,15343730,15343350,15343350,15343350,15369960,15453570,15453570,15453570,4588492,3087255,3088320,3087746,3087746,3087746,19600200,134400500,22770580,154000700,91082330,15300020,13818.79
166,535.4845,569.8429,522.5396,556.5778,556.5778,556.5778,535.4781,535.4777,535.4777,535.4777,373.2463,508.5986,881.7445,881.7433,-367.7211,416.4881,416.4881,416.4881,89,90.33472,15436400,15386760,15343630,15343240,15343240,15343240,15369850,15453470,15453470,15453470,4588474,3087236,3088302,3087727,3087727,3087727,19600180,134400300,22770720,154000500,91082890,15300080,16844.86
167,535.4846,569.843,522.5394,556.5777,556.5777,556.5777,535.4781,535.4776,535.4776,535.4776,373.2463,508.5982,881.7513,881.7439,-367.7221,416.4883,416.4883,416.4883,89,90.31124,15436540,15386890,15343770,15343380,15343380,15343380,15369990,15453600,15453600,15453600,4588453,3087215,3088280,3087706,3087706,3087706,19600220,134400600,22770920,154000800,91083700,15300080,15822.28
168,535.4846,569.8431,522.5392,556.5776,556.5776,556.5776,535.478,535.4773,535.4773,535.4773,373.2463,508.5978,881.7517,881.739,-367.7233,416.4865,416.4865,416.4865,89,90.28563,15436530,15386880,15343750,15343360,15343360,15343360,15369970,15453590,15453590,15453590,4588430,3087192,3088258,3087683,3087683,3087683,19600200,134400500,22771170,154000700,91084660,15300080,13352.67
169,535.4846,569.8431,522.5389,556.5776,556.5776,556.5776,535.4778,535.4772,535.4772,535.4772,373.2463,508.5974,881.7433,881.7503,-367.7202,416.491,416.491,416.491,89,90.2587,15436520,15386870,15343750,15343360,15343360,15343360,15369970,15453580,15453580,15453580,4588406,3087168,3088234,3087659,3087659,3087659,19600180,134400300,22771310,154000500,91085260,15300030,12953.19
170,535.4847,569.8431,522.5387,556.5778,556.5778,556.5778,535.4777,535.4771,535.4771,535.4771,373.2463,508.597,881.7531,881.7443,-367.7227,416.4882,416.4882,416.4882,89,90.23084,15436630,15386980,15343860,15343470,15343470,15343470,15370080,15453690,15453690,15453690,4588382,3087143,3088208,3087634,3087634,3087634,19600210,134400500,22771500,154000700,91086010,15300090,11797.12
171,535.4846,569.8431,522.5384,556.5777,556.5777,556.5777,535.4775,535.4769,535.4769,535.4769,373.2463,508.5965,881.7532,881.7375,-367.7239,416.4859,416.4859,416.4859,89,90.20219,15436410,15386760,15343630,15343250,15343250,15343250,15369860,15453470,15453470,15453470,4588358,3087118,3088183,3087609,3087609,3087609,19600250,134400800,22771730,154001000,91086910,15300030,11041.12
172,535.4845,569.8431,522.5381,556.5777,556.5777,556.5777,535.4774,535.4767,535.4767,535.4767,373.2463,508.5961,881.7425,881.7449,-367.7212,416.489,416.489,416.489,89,90.17274,15436390,15386740,15343610,15343230,15343230,15343230,15369840,15453450,15453450,15453450,4588332,3087091,3088156,3087582,3087582,3087582,19600190,134400400,22771950,154000600,91087820,15300060,11717.07
173,535.4845,569.8431,522.5379,556.5777,556.5777,556.5777,535.4772,535.4766,535.4766,535.4766,373.2463,508.5956,881.743,881.7502,-367.7205,416.491,416.491,416.491,89,90.14301,15436490,15386840,15343710,15343330,15343330,15343330,15369940,15453550,15453550,15453550,4588305,3087064,3088130,3087556,3087556,3087556,19600190,134400400,22772130,154000600,91088520,15300060,10368.15
174,535.4844,569.843,522.5376,556.5775,556.5775,556.5775,535.4771,535.4763,535.4763,535.4763,373.2463,508.5951,881.7421,881.7491,-367.7208,416.4908,416.4908,416.4908,89,90.11319,15436450,15386800,15343680,15343290,15343290,15343290,15369900,15453510,15453510,15453510,4588278,3087037,3088102,3087528,3087528,3087528,19600190,134400400,22772320,154000600,91089300,15300030,9884.499
175,535.4843,569.8429,522.5373,556.5774,556.5774,556.5774,535.4768,535.476,535.476,535.476,373.2463,508.5946,881.7443,881.7485,-367.7213,416.4905,416.4905,416.4905,89,90.08353,15436420,15386770,15343640,15343260,15343260,15343260,15369870,15453480,15453480,15453480,4588252,3087010,3088076,3087502,3087502,3087502,19600200,134400500,22772480,154000700,91089920,15300020,8221.833
176,535.4841,569.8428,522.537,556.5774,556.5774,556.5774,535.4766,535.4758,535.4758,535.4758,373.2463,508.5941,881.7433,881.7504,-367.7209,416.4911,416.4911,416.4911,89,90.05432,15436400,15386760,15343630,15343240,15343240,15343240,15369850,15453470,15453470,15453470,4588226,3086984,3088049,3087475,3087475,3087475,19600210,134400500,22772610,154000700,91090420,15300030,9104.586
177,535.484,569.8427,522.5366,556.5773,556.5773,556.5773,535.4764,535.4756,535.4756,535.4756,373.2463,508.5937,881.7446,881.7509,-367.7212,416.4913,416.4913,416.4913,89,90.02564,15436430,15386780,15343660,15343270,15343270,15343270,15369880,15453490,15453490,15453490,4588200,3086958,3088023,3087449,3087449,3087449,19600210,134400500,22772740,154000700,91090980,15300010,8289.884
178,535.4838,569.8426,522.5364,556.5773,556.5773,556.5773,535.4762,535.4754,535.4754,535.4754,373.2463,508.5932,881.7468,881.7512,-367.7216,416.4913,416.4913,416.4913,89,89.9974,15436470,15386820,15343700,15343310,15343310,15343310,15369920,15453540,15453540,15453540,4588176,3086932,3087998,3087424,3087424,3087424,19600220,134400600,22772900,154000800,91091580,15300010,9253.793
179,535.4836,569.8424,522.5361,556.5771,556.5771,556.5771,535.476,535.4752,535.4752,535.4752,373.2463,508.5928,881.7473,881.7476,-367.7225,416.4901,416.4901,416.4901,89,89.9697,15436400,15386750,15343630,15343240,15343240,15343240,15369850,15453460,15453460,15453460,4588151,3086907,3087972,3087398,3087398,3087398,19600230,134400600,22773050,154000900,91092210,15300000,7732.533
180,535.4835,569.8422,522.5358,556.577,556.577,556.577,535.4757,535.475,535.475,535.475,373.2463,508.5923,881.7489,881.7478,-367.7228,416.4902,416.4902,416.4902,89,89.94234,15436370,15386720,15343590,15343200,15343200,15343200,15369810,15453430,15453430,15453430,4588126,3086882,3087948,3087373,3087373,3087373,19600230,134400700,22773210,154000900,91092820,15300020,6854.945
181,535.4833,569.842,522.5355,556.5768,556.5768,556.5768,535.4755,535.4747,535.4747,535.4747,373.2463,508.5919,881.7444,881.752,-367.7216,416.4919,416.4919,416.4919,89,89.91563,15436350,15386700,15343570,15343190,15343190,15343190,15369800,15453410,15453410,15453410,4588102,3086858,3087923,3087349,3087349,3087349,19600200,134400500,22773320,154000700,91093270,15300030,7992.87
182,535.4831,569.8419,522.5352,556.5767,556.5767,556.5767,535.4752,535.4744,535.4744,535.4744,373.2463,508.5914,881.7477,881.7507,-367.7225,416.4914,416.4914,416.4914,89,89.88973,15436360,15386710,15343590,15343200,15343200,15343200,15369810,15453420,15453420,15453420,4588079,3086834,3087900,3087325,3087325,3087325,19600230,134400600,22773410,154000900,91093640,15300010,6760.996
183,535.4828,569.8417,522.5349,556.5765,556.5765,556.5765,535.475,535.4742,535.4742,535.4742,373.2463,508.591,881.7396,881.7589,-367.7202,416.4947,416.4947,416.4947,89,89.86452,15436340,15386700,15343570,15343180,15343180,15343180,15369790,15453410,15453410,15453410,4588056,3086811,3087876,3087302,3087302,3087302,19600180,134400300,22773490,154000500,91093950,15300020,6966.803
184,535.4827,569.8415,522.5345,556.5765,556.5765,556.5765,535.4747,535.474,535.474,535.474,373.2463,508.5906,881.7488,881.7527,-367.7226,416.4921,416.4921,416.4921,89,89.84027,15436370,15386720,15343590,15343210,15343210,15343210,15369820,15453430,15453430,15453430,4588034,3086789,3087854,3087280,3087280,3087280,19600230,134400600,22773580,154000900,91094310,15300010,7470.43
185,535.4824,569.8412,522.5342,556.5762,556.5762,556.5762,535.4745,535.4737,535.4737,535.4737,373.2463,508.5902,881.7444,881.749,-367.7226,416.4909,416.4909,416.4909,89,89.81642,15436150,15386500,15343380,15342990,15342990,15342990,15369600,15453210,15453210,15453210,4588012,3086767,3087832,3087258,3087258,3087258,19600220,134400600,22773690,154000800,91094750,15300020,7175.48
186,535.4822,569.841,522.5339,556.576,556.576,556.576,535.4742,535.4735,535.4735,535.4735,373.2463,508.5898,881.7498,881.7484,-367.7237,416.4907,416.4907,416.4907,89,89.79345,15436130,15386480,15343350,15342970,15342970,15342970,15369580,15453190,15453190,15453190,4587992,3086746,3087811,3087237,3087237,3087237,19600250,134400800,22773760,154001000,91095040,15300020,6315.26
187,535.4819,569.8408,522.5337,556.5758,556.5758,556.5758,535.474,535.4732,535.4732,535.4732,373.2463,508.5894,881.7456,881.7529,-367.7226,416.4925,416.4925,416.4925,89,89.77094,15436190,15386540,15343420,15343030,15343030,15343030,15369640,15453250,15453250,15453250,4587972,3086725,3087790,3087216,3087216,3087216,19600210,134400500,22773850,154000700,91095410,15300040,8543.869
188,535.4818,569.8406,522.5334,556.5756,556.5756,556.5756,535.4738,535.473,535.473,535.473,373.2463,508.5891,881.7533,881.7504,-367.7243,416.4914,416.4914,416.4914,89,89.74918,15436280,15386630,15343510,15343120,15343120,15343120,15369730,15453340,15453340,15453340,4587952,3086705,3087770,3087196,3087196,3087196,19600250,134400800,22773910,154001100,91095630,15300040,7650.221
189,535.4815,569.8404,522.5331,556.5756,556.5756,556.5756,535.4735,535.4727,535.4727,535.4727,373.2463,508.5887,881.7571,881.7451,-367.7261,416.4892,416.4892,416.4892,89,89.72827,15436280,15386630,15343500,15343120,15343120,15343120,15369730,15453340,15453340,15453340,4587932,3086686,3087751,3087177,3087177,3087177,19600250,134400800,22773940,154001000,91095780,15300030,9385.107
190,535.4813,569.8401,522.5328,556.5756,556.5756,556.5756,535.4733,535.4726,535.4726,535.4726,373.2463,508.5884,881.7392,881.7574,-367.7212,416.4942,416.4942,416.4942,89,89.70823,15436160,15386510,15343390,15343000,15343000,15343000,15369610,15453220,15453220,15453220,4587915,3086668,3087733,3087159,3087159,3087159,19600200,134400400,22773970,154000600,91095880,15300020,9568.165
191,535.481,569.84,522.5326,556.5754,556.5754,556.5754,535.4731,535.4725,535.4725,535.4725,373.2463,508.5881,881.7534,881.7519,-367.7244,416.4921,416.4921,416.4921,89,89.6888,15436280,15386630,15343500,15343120,15343120,15343120,15369730,15453340,15453340,15453340,4587898,3086650,3087715,3087141,3087141,3087141,19600260,134400900,22774070,154001100,91096260,15300030,9740.914
192,535.4808,569.8397,522.5324,556.575,556.575,556.575,535.473,535.472,535.472,535.472,373.2463,508.5878,881.7499,881.7487,-367.7247,416.4911,416.4911,416.4911,89,89.66925,15436150,15386500,15343370,15342990,15342990,15342990,15369600,15453210,15453210,15453210,4587879,3086631,3087697,3087122,3087122,3087122,19600230,134400600,22774200,154000800,91096780,15300080,9367.884
193,535.4805,569.8395,522.5322,556.575,556.575,556.575,535.4727,535.4719,535.4719,535.4719,373.2463,508.5874,881.7437,881.7593,-367.7221,416.4953,416.4953,416.4953,89,89.65057,15436250,15386600,15343470,15343090,15343090,15343090,15369700,15453310,15453310,15453310,4587862,3086614,3087680,3087105,3087105,3087105,19600210,134400500,22774190,154000700,91096770,15300010,9148.716
194,535.4804,569.8394,522.5319,556.5745,556.5745,556.5745,535.4725,535.4717,535.4717,535.4717,373.2463,508.5871,881.7557,881.756,-367.7249,416.4938,416.4938,416.4938,89,89.63255,15436450,15386800,15343670,15343280,15343280,15343280,15369900,15453510,15453510,15453510,4587846,3086597,3087663,3087088,3087088,3087088,19600230,134400700,22774220,154000900,91096870,15300070,9367.842
195,535.4801,569.839,522.5316,556.5743,556.5743,556.5743,535.4721,535.4712,535.4712,535.4712,373.2463,508.5868,881.752,881.751,-367.7251,416.4919,416.4919,416.4919,89,89.61486,15436170,15386520,15343400,15343010,15343010,15343010,15369620,15453240,15453240,15453240,4587828,3086580,3087646,3087072,3087072,3087072,19600230,134400700,22774240,154000900,91096980,15300100,10849.74
196,535.4799,569.8388,522.5313,556.5742,556.5742,556.5742,535.4719,535.4711,535.4711,535.4711,373.2463,508.5865,881.7496,881.7567,-367.7242,416.4943,416.4943,416.4943,89,89.59834,15436300,15386650,15343530,15343140,15343140,15343140,15369750,15453370,15453370,15453370,4587814,3086565,3087631,3087056,3087056,3087056,19600210,134400500,22774190,154000700,91096760,15300080,8861.793
197,535.4797,569.8386,522.5311,556.5737,556.5737,556.5737,535.4716,535.4708,535.4708,535.4708,373.2463,508.5863,881.7542,881.7553,-367.7255,416.4938,416.4938,416.4938,89,89.58192,15436330,15386680,15343560,15343170,15343170,15343170,15369780,15453400,15453400,15453400,4587798,3086550,3087615,3087041,3087041,3087041,19600240,134400700,22774210,154001000,91096840,15300000,8088.0
198,535.4794,569.8383,522.5308,556.5735,556.5735,556.5735,535.4713,535.4705,535.4705,535.4705,373.2463,508.586,881.7582,881.743,-367.7283,416.4889,416.4889,416.4889,89,89.56606,15436180,15386530,15343410,15343020,15343020,15343020,15369630,15453240,15453240,15453240,4587784,3086535,3087600,3087026,3087026,3087026,19600250,134400800,22774230,154001100,91096900,15300050,10784.72
199,535.4792,569.8381,522.5305,556.5735,556.5735,556.5735,535.4711,535.4705,535.4705,535.4705,373.2463,508.5858,881.7584,881.7499,-367.7273,416.4916,416.4916,416.4916,89,89.55111,15436280,15386630,15343500,15343120,15343120,15343120,15369730,15453340,15453340,15453340,4587770,3086521,3087587,3087012,3087012,3087012,19600250,134400800,22774170,154001000,91096690,15300080,10988.19
200,535.4789,569.838,522.5303,556.5731,556.5731,556.5731,535.4709,535.4702,535.4702,535.4702,373.2463,508.5855,881.7461,881.7635,-367.7234,416.4971,416.4971,416.4971,89,89.53598,15436370,15386720,15343590,15343210,15343210,15343210,15369820,15453430,15453430,15453430,4587756,3086507,3087572,3086998,3086998,3086998,19600200,134400400,22774210,154000700,91096840,15300030,10624.81
