time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,541.607,576.8587,577.9105,577.9105,577.9062,577.9105,541.2222,541.2222,540.3755,541.2222,373.2535,510.2186,928.4904,925.6767,241.3962,241.3962,242.1122,241.3962,89,123.8207,10319030,10264110,10218920,10218920,10218920,10218920,10312880,10312880,10312680,10312880,4691825,3175365,3176772,3176772,3174639,3176772,22409330,153660000,49334680,176069300,197338700,10222760,4996262
143,541.4998,577.1283,577.8763,577.8763,577.8727,577.8763,541.0423,541.0423,540.2058,541.0423,373.2533,510.1847,915.2784,911.157,237.3989,237.3989,238.1324,237.3989,89,123.1511,10194370,10140580,10094880,10094880,10094880,10094880,10187240,10187240,10187050,10187240,4689333,3173312,3174695,3174695,3172681,3174695,22399620,153598400,49050500,175998000,196202000,10101010,4952556
144,541.3918,577.517,577.858,577.858,577.8547,577.858,540.8366,540.8366,540.0195,540.8366,373.2531,510.1455,899.4706,895.9205,233.7013,233.7013,234.4825,233.7013,89,122.4891,10074080,10022060,9977989,9977989,9977986,9977989,10067180,10067180,10066990,10067180,4686704,3171112,3172466,3172466,3170685,3172466,22403270,153621400,48759280,176024700,195037100,9981269,5061368
145,541.2845,577.9739,577.8525,577.8525,577.8492,577.8525,540.5999,540.5999,539.7899,540.5999,373.2529,510.1037,883.8289,880.4972,229.4492,229.4492,230.407,229.4492,89,121.8127,9955832,9905625,9862262,9862262,9862259,9862262,9949106,9949106,9948876,9949106,4683830,3168748,3170069,3170069,3168538,3170069,22412460,153685000,48418830,176097500,193675300,9865458,5146559
146,541.1789,578.4406,577.8553,577.8553,577.8514,577.8553,540.3944,540.3944,539.5823,540.3944,373.2527,510.0537,870.5127,866.7114,226.1144,226.1144,227.1695,226.1144,89,121.052,9844169,9795178,9753178,9753178,9753174,9753178,9837333,9837333,9837093,9837333,4680485,3166014,3167301,3167301,3166036,3167301,22419440,153728200,47995100,176147700,191980400,9755492,5233874
147,541.0725,578.9006,577.8649,577.8649,577.8622,577.8649,540.0618,540.0618,539.264,540.0618,373.2523,509.9633,857.8027,854.0398,221.632,221.632,222.4648,221.632,89,118.0056,9739758,9691912,9650171,9650171,9650168,9650171,9732525,9732525,9732351,9732525,4674120,3160606,3161827,3161827,3161129,3161827,22432030,153817600,47762940,176249700,191051800,9653187,5414337
148,540.9627,579.3046,577.9093,577.9093,577.9076,577.9093,539.7006,539.7006,539.0803,539.7006,373.2519,509.8586,846.426,844.5695,219.2487,219.2487,219.8383,219.2487,89,115.868,9645661,9599030,9557625,9557625,9557623,9557625,9638570,9638570,9638459,9638570,4668500,3155296,3156472,3156472,3156186,3156472,22423940,153764600,47629100,176188500,190516400,9558496,6524158
149,540.8488,579.5909,578.0086,578.0086,578.0074,578.0086,539.3352,539.3352,539.205,539.3352,373.2517,509.8172,845.5298,832.6692,216.3188,216.3188,216.9273,216.3188,89,114.5981,9567942,9521749,9480447,9480447,9480445,9480447,9560388,9560388,9560285,9560388,4665892,3153010,3154170,3154170,3153957,3154170,22416070,153707300,47463290,176123400,189853200,9479477,5450222
150,540.7278,579.5628,578.163,578.163,578.1621,578.163,539.3135,539.3135,539.2051,539.3135,373.2518,509.8187,853.9321,845.0449,219.6015,219.6015,220.1818,219.6015,89,114.6588,9507498,9459997,9418117,9418117,9418115,9418117,9500343,9500343,9500256,9500343,4667192,3153834,3155009,3155009,3154864,3155009,22466290,154049300,47936960,176515600,191747800,9417592,7302572
151,540.5914,579.1401,578.3517,578.3517,578.3513,578.3517,539.5239,539.5239,539.5042,539.5239,373.252,509.8611,848.8796,852.3527,220.6167,220.6167,221.1718,220.6167,89,114.9975,9449410,9401558,9359787,9359787,9359785,9359787,9442389,9442389,9442306,9442389,4669711,3155888,3157084,3157084,3156909,3157084,22439070,153874500,48362000,176313600,193448000,9358269,5903240
152,540.4452,578.7689,578.5933,578.5933,578.5933,578.5933,539.3885,539.3885,539.4233,539.3885,373.2518,509.8343,851.325,845.2411,218.6429,218.6429,219.1994,218.6429,89,113.9402,9403376,9355747,9313932,9313932,9313930,9313932,9396176,9396176,9396097,9396176,4667652,3154162,3155346,3155346,3155157,3155346,22418560,153725000,48208420,176143600,192833700,9311080,7571642
153,540.2982,578.5489,578.884,578.884,578.8843,578.884,539.5069,539.5069,539.5443,539.5069,373.2519,509.8331,854.3566,853.8525,221.0548,221.0548,221.6506,221.0548,89,113.7812,9376123,9327766,9285219,9285219,9285217,9285219,9369197,9369197,9369121,9369197,4668449,3154636,3155833,3155833,3155646,3155833,22440640,153877400,48499990,176318000,194000000,9282500,7826129
154,540.1601,578.335,578.991,578.991,578.9909,578.991,539.682,539.682,539.7291,539.682,373.2519,509.8434,839.2666,840.9852,216.9246,216.9246,217.4946,216.9246,89,113.425,9357955,9310880,9269740,9269740,9269738,9269740,9350668,9350668,9350589,9350668,4668280,3154520,3155714,3155714,3155518,3155714,22382070,153413400,48486580,175795500,193946300,9266077,7585881
155,540.0479,578.3401,578.9231,578.9231,578.9228,578.9231,539.1102,539.1102,539.1833,539.1102,373.2514,509.7515,852.9714,824.0956,213.7293,213.7293,214.3381,213.7293,89,111.4513,9350652,9304526,9262888,9262888,9262886,9262888,9343250,9343250,9343180,9343250,4662188,3149544,3150692,3150692,3150606,3150692,22407330,153644100,47726640,176051500,190906500,9258211,8177575
156,539.9612,578.3311,578.8705,578.8705,578.8702,578.8705,539.3851,539.3851,539.4205,539.3851,373.2516,509.779,835.2089,835.3286,216.1295,216.1295,216.7822,216.1295,89,112.2005,9341548,9294811,9253471,9253471,9253469,9253471,9334257,9334257,9334181,9334257,4665090,3151704,3152878,3152878,3152770,3152878,22419540,153734200,48286510,176153800,193146000,9249582,5774687
157,539.904,578.2333,578.7724,578.7724,578.772,578.7724,539.1436,539.1436,539.1737,539.1436,373.2515,509.7521,832.2004,826.1713,213.9813,213.9813,214.6346,213.9813,89,111.3825,9330799,9284688,9243592,9243592,9243590,9243592,9323354,9323354,9323279,9323354,4662470,3149626,3150779,3150779,3150708,3150779,22396530,153574700,47917760,175971200,191671100,9239969,7857348
158,539.8716,578.2056,578.7047,578.7047,578.7043,578.7047,538.9875,538.9875,539.012,538.9875,373.2514,509.7369,831.9863,823.5881,213.3229,213.3229,213.9991,213.3229,89,111.1967,9322541,9276647,9235604,9235604,9235602,9235604,9315040,9315040,9314963,9315040,4661782,3149043,3150192,3150192,3150149,3150192,22401800,153610300,47855910,176012100,191423600,9231739,6289342
159,539.855,578.1924,578.6537,578.6537,578.6534,578.6537,538.8685,538.8685,538.8723,538.8685,373.2514,509.7318,824.942,817.8353,211.7948,211.7948,212.4765,211.7948,89,111.0884,9321873,9276519,9235871,9235871,9235869,9235871,9314194,9314194,9314112,9314194,4661297,3148673,3149818,3149818,3149788,3149818,22384090,153489500,47796580,175873600,191186300,9231887,8929574
160,539.8417,578.2324,578.6406,578.6406,578.6402,578.6406,538.5787,538.5787,538.5806,538.5787,373.2513,509.7092,826.5601,811.3774,210.4679,210.4679,211.179,210.4679,89,110.7264,9320254,9275349,9234441,9234441,9234439,9234441,9312517,9312517,9312436,9312517,4659736,3147434,3148566,3148566,3148568,3148566,22401150,153605100,47584990,176006200,190340000,9230401,6121074
161,539.8228,578.2319,578.6183,578.6183,578.618,578.6183,538.646,538.646,538.6348,538.646,373.2514,509.7375,815.6165,816.7928,211.6249,211.6249,212.3283,211.6249,89,111.5486,9318456,9273292,9232767,9232767,9232765,9232767,9310744,9310744,9310664,9310744,4662092,3149378,3150527,3150527,3150559,3150527,22400160,153601000,47930200,176001200,191720800,9229391,6569236
162,539.7933,578.2444,578.6086,578.6086,578.6083,578.6086,538.319,538.319,538.3549,538.319,373.2513,509.7158,812.798,802.5372,208.168,208.168,208.8091,208.168,89,110.6742,9322078,9278023,9237838,9237838,9237836,9237838,9314045,9314045,9313969,9314045,4659646,3147503,3148635,3148635,3148701,3148635,22375140,153427700,47637880,175802900,190551500,9233342,8976237
163,539.7525,578.3881,578.6595,578.6595,578.6592,578.6595,538.0728,538.0728,538.1336,538.0728,373.2512,509.7015,804.0897,795.9876,206.5343,206.5343,207.1658,206.5343,89,110.7442,9342692,9299300,9259531,9259531,9259529,9259531,9334480,9334480,9334401,9334480,4659235,3147126,3148253,3148253,3148350,3148253,22375310,153429600,47578130,175804900,190312500,9255704,9928706
164,539.6939,578.5787,578.743,578.743,578.7427,578.743,537.8653,537.8653,537.9307,537.8653,373.2512,509.6994,797.2092,786.1497,204.2261,204.2261,204.8616,204.2261,89,110.9297,9361309,9318720,9279151,9279151,9279149,9279151,9352930,9352930,9352851,9352930,4658790,3146909,3148030,3148030,3148154,3148030,22381630,153472400,47446160,175854100,189784600,9276152,10339880
165,539.6226,578.8008,578.8294,578.8294,578.8289,578.8294,537.7885,537.7885,537.8378,537.7885,373.2513,509.7111,780.7808,778.9368,202.3182,202.3182,202.948,202.3182,89,111.4571,9394718,9352940,9314180,9314180,9314178,9314180,9386053,9386053,9385970,9386053,4659590,3147631,3148755,3148755,3148886,3148755,22360400,153328000,47477460,175688400,189909800,9310580,10550600
166,539.5363,579.1041,578.9203,578.9203,578.9197,578.9203,537.4037,537.4037,537.4518,537.4037,373.2512,509.6895,774.753,760.5113,198.1931,198.1931,198.86,198.1931,89,111.2731,9432307,9391975,9353560,9353560,9353558,9353560,9423260,9423260,9423173,9423260,4658021,3146359,3147450,3147450,3148041,3147450,22356970,153304000,47099240,175661000,188397000,9349352,10433700
167,539.4333,579.4512,579.0353,579.0353,579.0347,579.0353,537.2439,537.2439,537.2449,537.2439,373.2512,509.6998,761.0338,755.8951,197.1169,197.1169,197.7651,197.1169,89,112.4689,9471177,9431408,9393485,9393485,9393483,9393485,9461968,9461968,9461891,9461968,4659194,3147579,3148721,3148721,3148425,3148721,22372290,153408800,47092110,175781100,188368400,9389944,10387770
168,539.3135,579.7693,579.1903,579.1903,579.1896,579.1903,537.0209,537.0209,537.0458,537.0209,373.2512,509.7011,747.2912,738.4592,193.0094,193.0094,193.6642,193.0094,89,112.3135,9507866,9469529,9432313,9432313,9432311,9432313,9498212,9498212,9498132,9498212,4658298,3146756,3147823,3147823,3148900,3147823,22351300,153261800,47067800,175613100,188271200,9428563,10428790
169,539.1818,580.152,579.408,579.408,579.4075,579.408,536.6488,536.6488,536.7561,536.6488,373.2516,509.8094,736.5198,727.1285,190.7367,190.7367,191.0907,190.7367,89,114.9129,9553485,9516144,9479394,9479394,9479393,9479394,9543508,9543508,9543484,9543508,4664354,3152626,3153674,3153674,3155603,3153674,22360360,153326700,47813740,175687100,191255000,9475920,10402890
170,539.0353,580.537,579.6859,579.6859,579.6855,579.6859,536.0173,536.0173,536.601,536.0173,373.2513,509.7446,721.3268,714.427,187.1614,187.1614,187.4527,187.1614,89,113.8426,9599857,9563617,9527527,9527527,9527526,9527527,9589549,9589549,9589526,9589549,4660274,3149212,3150251,3150251,3151960,3150251,22355400,153293200,47271000,175648700,189084000,9523953,10364920
171,538.8756,580.9362,580.0104,580.0104,580.0102,580.0104,535.7026,535.7026,536.365,535.7026,373.2513,509.7366,709.0563,703.1931,183.5471,183.5471,183.6752,183.5471,89,114.2252,9649483,9614211,9578714,9578714,9578714,9578714,9638996,9638996,9638997,9638996,4659998,3149008,3150130,3150130,3149964,3150130,22359000,153317300,47036320,175676300,188145300,9574951,10322260
172,538.7029,581.3557,580.3555,580.3555,580.3554,580.3555,535.2716,535.2716,535.9006,535.2716,373.2512,509.7206,692.7139,678.7035,178.4812,178.4812,178.734,178.4812,89,114.3189,9701465,9668113,9633434,9633434,9633433,9633434,9690634,9690634,9690620,9690634,4658755,3148186,3149327,3149327,3148888,3149327,22321990,153064400,46683200,175386400,186732800,9629142,10262660
173,538.5201,581.8524,580.7407,580.7407,580.7405,580.7407,534.8607,534.8607,535.4915,534.8607,373.2512,509.7091,687.5212,678.2888,178.9828,178.9828,179.2775,178.9828,89,115.0088,9763587,9730379,9695646,9695646,9695645,9695646,9752929,9752929,9752920,9752929,4658844,3148238,3149356,3149356,3149316,3149356,22392800,153550900,46624100,175943700,186496400,9692588,10004850
174,538.3143,582.2667,581.1329,581.1329,581.1328,581.1329,534.9526,534.9526,535.63,534.9526,373.2513,509.7489,654.8265,645.0101,170.2775,170.2775,170.5531,170.2775,89,115.9257,9812166,9781491,9748355,9748355,9748354,9748355,9800579,9800579,9800572,9800579,4659430,3148899,3149928,3149928,3151459,3149928,22284110,152805300,46447250,175089400,185789000,9742883,9592492
175,538.1044,582.7857,581.5707,581.5707,581.5705,581.5707,534.1904,534.1904,534.884,534.1904,373.2513,509.7155,665.8864,663.8459,175.853,175.853,176.4035,175.853,89,116.6022,9881911,9850087,9816222,9816222,9816221,9816222,9871083,9871083,9871095,9871083,4659520,3149003,3150012,3150012,3151982,3150012,22458560,154000600,46479220,176459100,185916900,9815101,9468115
176,537.8724,583.1949,582.0013,582.0013,582.0012,582.0013,534.3846,534.3846,535.205,534.3846,373.2511,509.7468,620.9485,585.3422,155.7592,155.7592,156.26,155.7592,89,116.5384,9933636,9906651,9875053,9875053,9875052,9875053,9920865,9920865,9920875,9920865,4657238,3147540,3148540,3148540,3150060,3148540,22172130,152032600,45659650,174204700,182638600,9864935,8521049
177,537.6433,583.8231,582.5114,582.5114,582.5104,582.5114,533.7049,533.7049,534.3987,533.7049,373.2517,509.7554,634.0406,678.9972,179.4208,179.4208,180.4852,179.4208,89,120.4973,10017520,9985547,9952845,9952845,9952842,9952845,10006560,10006560,10006600,10006560,4666534,3154823,3155868,3155868,3157771,3155868,22562430,154792300,47073000,177354700,188292000,9953105,10098710
178,537.4127,584.2114,582.9837,582.9837,582.9832,582.9837,533.2065,533.2065,534.4501,533.2065,373.2503,509.6373,600.4193,493.3847,135.4323,135.4323,136.1617,135.4323,89,114.5206,10084350,10062050,10031810,10031810,10031810,10031810,10070530,10070530,10070600,10070530,4646328,3139630,3140518,3140518,3142254,3140518,22029690,151000700,43654060,173030400,174616300,10010570,6295726
179,537.1917,585.121,583.6315,583.6315,583.6297,583.6315,531.4939,531.4939,532.3184,531.4939,373.2514,509.6617,624.6778,637.8646,170.6548,170.6548,172.8102,170.6548,89,121.3305,10171380,10141560,10107390,10107390,10107380,10107390,10160450,10160450,10160600,10160450,4661636,3150958,3152003,3152003,3153144,3152003,22755450,156031800,45898000,178787300,183592000,10169300,11292360
180,536.9279,585.3976,584.1174,584.1174,584.1155,584.1174,534.7807,534.7807,536.0349,534.7807,373.2515,509.9346,492.2955,482.9713,129.084,129.084,129.8433,129.084,89,122.7178,10226500,10206190,10179990,10179990,10179990,10179990,10211320,10211320,10211340,10211320,4663490,3154153,3155218,3155218,3154511,3155218,21860620,149851500,44908370,171712100,179633500,10163010,10747780
181,536.7893,586.4955,584.9843,584.9843,584.9837,584.9843,528.2699,528.2699,529.9514,528.2699,373.2495,509.381,622.7203,447.0168,125.5135,125.5135,126.9746,125.5135,89,112.566,10457830,10438090,10406470,10406470,10406460,10406470,10443160,10443160,10443230,10443160,4634882,3129502,3130392,3130392,3130676,3130392,22322430,153098200,41351440,175420700,165405800,10295460,12466910
182,536.592,587.4448,585.8146,585.8146,585.8115,585.8146,528.0804,528.0804,529.0577,528.0804,373.2509,509.5724,502.6694,521.3404,142.1602,142.1602,145.1872,142.1602,89,124.9663,10563100,10541140,10511580,10511580,10511580,10511580,10549970,10549970,10550290,10549970,4654878,3146609,3147630,3147630,3146828,3147630,22502590,154281600,43610350,176784200,174441400,10549890,11018410
183,536.3256,588.3218,586.5588,586.5588,586.5519,586.5588,533.0397,533.0397,534.074,533.0397,373.2529,510.119,414.2353,523.5135,137.6599,137.6599,139.0624,137.6599,89,133.4171,10617310,10596500,10572340,10572340,10572340,10572340,10603110,10603110,10603180,10603110,4682921,3170728,3171884,3171884,3171071,3171884,22174760,152110100,46513330,174284800,186053300,10566830,10788010
184,536.1406,588.9031,587.4097,587.4097,587.4073,587.4097,529.2996,529.2996,531.1412,529.2996,373.25,509.5345,516.9509,391.2791,110.6214,110.6214,113.1491,110.6214,89,117.3231,10764280,10747960,10722570,10722570,10722570,10722570,10748720,10748720,10748880,10748720,4640760,3134523,3135446,3135446,3134890,3135446,21995640,150795100,41492200,172790700,165968800,10663270,10538670
185,536.0058,590.1059,588.606,588.606,588.6133,588.606,524.3047,524.3047,526.3146,524.3047,373.2487,509.2787,472.06,301.6199,84.9147,84.9147,114.4497,84.9147,89,114.2599,10985230,10973940,10948680,10948680,10948670,10948680,10965730,10965730,10972130,10965730,4622975,3121325,3122122,3122122,3121416,3122122,21889210,150105300,38483620,171994500,153934500,10885480,12454490
186,535.9611,591.9055,590.207,590.207,590.3321,590.207,516.8606,516.8606,531.2466,516.8606,373.2466,508.8238,422.743,285.132,59.7597,59.7597,176.1328,59.7597,89,92.78277,11393760,11383160,11356390,11356390,11356320,11356390,11375370,11375370,11383590,11375370,4592694,3090064,3091480,3091480,3090184,3091480,22183910,151984500,30082610,174168400,120330400,11235000,13496010
187,535.8319,593.9538,591.8572,591.8572,591.7527,591.8572,508.2702,508.2702,547.704,508.2702,373.2487,508.743,330.73,398.0376,54.40571,54.40571,277.2973,54.40571,89,116.3539,11660940,11646870,11621850,11621850,11621380,11621850,11642710,11642710,11661660,11642710,4622130,3113590,3114836,3114836,3114212,3114836,22632590,155167300,27423480,177799900,109693900,11621210,13528280
188,535.6088,595.6707,593.511,593.511,593.2465,593.511,502.4895,502.4895,554.3674,502.4895,373.2497,509.0895,276.2911,408.8864,64.07757,64.07757,242.034,64.07757,89,122.7748,11850440,11836650,11817010,11817010,11816720,11817010,11832990,11832990,11842830,11832990,4637174,3128659,3130046,3130046,3127658,3130046,22263980,152675000,30009020,174939000,120036100,11800290,10520680
189,535.3648,596.8691,595.2798,595.2798,594.7827,595.2798,506.1469,506.1469,547.7238,506.1469,373.2502,509.5756,331.3361,357.8663,69.71601,69.71601,160.1819,69.71601,89,133.7066,11962990,11950470,11932200,11932200,11932180,11932200,11945880,11945880,11951330,11945880,4643846,3140624,3141514,3141514,3142750,3141514,22149470,151890600,35451910,174040000,141807600,11905980,10016590
190,535.1725,597.8492,596.4901,596.4901,596.1191,596.4901,510.3548,510.3548,543.5917,510.3548,373.2499,509.515,380.3986,286.7599,59.10846,59.10846,121.9583,59.10846,89,128.2419,12141660,12131680,12112660,12112660,12112660,12112660,12124290,12124290,12129500,12124290,4639646,3135383,3136369,3136369,3134473,3136369,21994740,150906900,35867240,172901600,143468900,12070370,11647320
191,535.0496,598.9844,597.2144,597.2144,597.4583,597.2144,508.7623,508.7623,541.5225,508.7623,373.2487,509.2631,371.8553,231.3816,45.95066,45.95066,135.5294,45.95066,89,116.9973,12404980,12397420,12377080,12377080,12377020,12377080,12387370,12387370,12392930,12387370,4622566,3119705,3120627,3120627,3119026,3120627,22049200,151132600,32089930,173181800,128359700,12325690,13992980
192,534.9746,600.5815,597.837,597.837,599.0624,597.837,503.8199,503.8199,542.6527,503.8199,373.2479,509.0155,307.0898,223.2532,39.76328,39.76328,161.3185,39.76328,89,110.2872,12770710,12764080,12742700,12742700,12742580,12742700,12752890,12752890,12759960,12752890,4610524,3108735,3109706,3109706,3108443,3109706,22075310,151811200,28572420,173886500,114289700,12665870,12094920
193,534.8707,602.3587,598.85,598.85,600.9642,598.85,497.9741,497.9741,546.7677,497.9741,373.2481,508.9348,255.3478,253.2629,40.67349,40.67349,180.6411,40.67349,89,113.8433,13090650,13083580,13062860,13062860,13062730,13062860,13072930,13072930,13081390,13072930,4614612,3111406,3112774,3112774,3109353,3112774,22302740,153034400,27663730,175337200,110654900,13007390,15202260
194,534.7053,604.183,600.5793,600.5793,602.8365,600.5793,494.0953,494.0953,549.7726,494.0953,373.2505,509.2433,235.0885,292.7108,50.4247,50.4247,170.9452,50.4247,89,139.9446,13323840,13315720,13297460,13297460,13297370,13297460,13306900,13306900,13314500,13306900,4649332,3143788,3144966,3144966,3144480,3144966,22442150,153865000,31155670,176307100,124622700,13291970,17082640
195,534.4699,605.5803,602.2902,602.2902,604.086,602.2902,497.8528,497.8528,550.3336,497.8528,373.2534,510.0025,234.2824,313.0704,59.95813,59.95813,144.2293,59.95813,89,154.7917,13451890,13443220,13426920,13426920,13426860,13426920,13435720,13435720,13441110,13435720,4689841,3180516,3181689,3181689,3180599,3181689,22434420,153859900,38468640,176294300,153874500,13422490,15706360
196,534.1958,606.3274,603.827,603.827,604.7797,603.827,506.5152,506.5152,550.2266,506.5152,373.2539,510.349,260.3259,293.6959,55.22808,55.22808,123.2376,55.22808,89,148.9076,13488040,13479770,13463820,13463820,13463790,13463820,13471980,13471980,13476210,13471980,4697738,3186160,3187405,3187405,3186849,3187405,22313180,153008300,41519060,175321500,166076200,13453450,13554160
197,533.9331,606.6765,605.9019,605.9019,604.5227,605.9019,511.2941,511.2941,548.355,511.2941,373.2535,510.3227,291.3987,245.5559,55.32218,55.32218,110.5247,55.32218,89,142.2424,13506180,13499300,13482500,13482500,13482480,13482500,13490170,13490170,13493780,13490170,4692371,3183099,3184459,3184459,3182042,3184459,22207020,152359000,42551110,174566000,170204400,13460630,11999630
198,533.7115,606.9358,606.8167,606.8167,604.61,606.8167,510.9007,510.9007,546.7745,510.9007,373.2529,510.2026,292.6702,215.8713,52.69427,52.69427,111.7839,52.69427,89,135.6589,13566610,13560880,13542880,13542880,13542840,13542880,13550600,13550600,13554100,13550600,4683462,3174992,3176224,3176224,3175567,3176224,22254280,152522500,41464480,174776700,165857900,13520740,11141460
199,533.5166,607.4077,607.3819,607.3819,605.2035,607.3819,508.8919,508.8919,546.4733,508.8919,373.2523,510.0132,264.4073,215.7884,52.07801,52.07801,118.4523,52.07801,89,131.0125,13713970,13708540,13689910,13689910,13689870,13689910,13697940,13697940,13701640,13697940,4674230,3165625,3166839,3166839,3165378,3166839,22315490,153034600,39869140,175350100,159476600,13668420,11337600
200,533.2798,607.9211,607.8156,607.8156,606.0061,607.8156,507.2198,507.2198,547.3045,507.2198,373.2524,510.0202,234.4144,232.7291,53.54502,53.54502,123.0983,53.54502,89,132.3344,13800540,13794830,13776590,13776590,13776550,13776590,13784730,13784730,13788590,13784730,4675660,3166266,3167449,3167449,3166013,3167449,22418880,153824800,39851130,176243700,159404500,13790940,13137320
