time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.27E+02,5.43E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.24E+02,5.24E+02,5.24E+02,5.24E+02,3.73E+02,5.08E+02,1.13E+03,1.14E+03,2.86E+02,2.86E+02,2.86E+02,2.86E+02,8.90E+01,8.14E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.13E+07,7.72E+07,3.20E+07,8.85E+07,1.28E+08,1.37E+07,9.98E+06
4.40E+01,5.26E+02,5.43E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,5.24E+02,5.24E+02,5.24E+02,5.24E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.86E+02,2.86E+02,2.86E+02,2.86E+02,8.90E+01,8.15E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.13E+07,7.72E+07,3.17E+07,8.85E+07,1.27E+08,1.37E+07,9.98E+06
4.50E+01,5.26E+02,5.42E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,5.24E+02,5.24E+02,5.24E+02,5.24E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.86E+02,2.86E+02,2.86E+02,2.86E+02,8.90E+01,8.15E+01,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.13E+07,7.72E+07,3.14E+07,8.84E+07,1.25E+08,1.38E+07,9.98E+06
4.60E+01,5.25E+02,5.42E+02,5.45E+02,5.45E+02,5.45E+02,5.45E+02,5.23E+02,5.23E+02,5.23E+02,5.23E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.87E+02,2.87E+02,2.87E+02,2.87E+02,8.90E+01,8.14E+01,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.13E+07,7.72E+07,3.11E+07,8.84E+07,1.24E+08,1.38E+07,9.98E+06
4.70E+01,5.25E+02,5.41E+02,5.45E+02,5.45E+02,5.45E+02,5.45E+02,5.23E+02,5.23E+02,5.23E+02,5.23E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.87E+02,2.87E+02,2.87E+02,2.87E+02,8.90E+01,8.12E+01,1.40E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.13E+07,7.72E+07,3.07E+07,8.84E+07,1.23E+08,1.39E+07,9.96E+06
4.80E+01,5.25E+02,5.41E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,5.23E+02,5.23E+02,5.23E+02,5.23E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.87E+02,2.87E+02,2.87E+02,2.87E+02,8.90E+01,8.10E+01,1.41E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.55E+06,3.05E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.12E+07,7.71E+07,3.04E+07,8.84E+07,1.22E+08,1.39E+07,9.98E+06
4.90E+01,5.24E+02,5.41E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,5.22E+02,5.22E+02,5.22E+02,5.22E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.87E+02,2.87E+02,2.87E+02,2.87E+02,8.90E+01,7.98E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.55E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,3.01E+07,8.83E+07,1.21E+08,1.39E+07,9.98E+06
5.00E+01,5.24E+02,5.40E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,5.22E+02,5.22E+02,5.22E+02,5.22E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,7.75E+01,1.42E+07,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.98E+07,8.83E+07,1.19E+08,1.40E+07,9.98E+06
5.10E+01,5.24E+02,5.40E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,5.22E+02,5.22E+02,5.22E+02,5.22E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.87E+02,2.87E+02,2.87E+02,2.87E+02,8.90E+01,7.90E+01,1.41E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.95E+07,8.84E+07,1.18E+08,1.39E+07,1.00E+07
5.20E+01,5.23E+02,5.40E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,5.21E+02,5.21E+02,5.21E+02,5.21E+02,3.73E+02,5.08E+02,1.14E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.21E+01,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.91E+07,8.83E+07,1.17E+08,1.38E+07,1.00E+07
5.30E+01,5.23E+02,5.39E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,5.21E+02,5.21E+02,5.21E+02,5.21E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.36E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.89E+07,8.83E+07,1.15E+08,1.37E+07,1.00E+07
5.40E+01,5.23E+02,5.39E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,5.21E+02,5.21E+02,5.21E+02,5.21E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.45E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.86E+07,8.83E+07,1.14E+08,1.37E+07,1.00E+07
5.50E+01,5.23E+02,5.39E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,5.21E+02,5.21E+02,5.21E+02,5.21E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.51E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.84E+07,8.83E+07,1.14E+08,1.37E+07,1.00E+07
5.60E+01,5.22E+02,5.39E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,5.21E+02,5.21E+02,5.21E+02,5.21E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.55E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.82E+07,8.83E+07,1.13E+08,1.37E+07,1.00E+07
5.70E+01,5.22E+02,5.38E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,8.58E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.71E+07,2.80E+07,8.83E+07,1.12E+08,1.37E+07,1.00E+07
5.80E+01,5.22E+02,5.38E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.60E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.78E+07,8.83E+07,1.11E+08,1.37E+07,1.00E+07
5.90E+01,5.21E+02,5.38E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.62E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.76E+07,8.83E+07,1.10E+08,1.37E+07,1.00E+07
6.00E+01,5.21E+02,5.37E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.63E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.74E+07,8.83E+07,1.09E+08,1.37E+07,1.00E+07
6.10E+01,5.21E+02,5.37E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.15E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.63E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.72E+07,8.82E+07,1.09E+08,1.37E+07,1.00E+07
6.20E+01,5.21E+02,5.37E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.62E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.70E+07,8.82E+07,1.08E+08,1.37E+07,1.00E+07
6.30E+01,5.21E+02,5.37E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.62E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.68E+07,8.82E+07,1.07E+08,1.37E+07,1.00E+07
6.40E+01,5.20E+02,5.37E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.79E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.66E+07,8.82E+07,1.07E+08,1.37E+07,1.00E+07
6.50E+01,5.20E+02,5.36E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.78E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.65E+07,8.82E+07,1.06E+08,1.37E+07,1.00E+07
6.60E+01,5.20E+02,5.36E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.89E+02,2.89E+02,2.89E+02,2.89E+02,8.90E+01,8.71E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.63E+07,8.82E+07,1.05E+08,1.37E+07,9.98E+06
6.70E+01,5.20E+02,5.36E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.15E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.67E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.12E+07,7.70E+07,2.62E+07,8.82E+07,1.05E+08,1.37E+07,1.00E+07
6.80E+01,5.20E+02,5.36E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,5.19E+02,5.19E+02,5.19E+02,5.19E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.70E+07,2.60E+07,8.82E+07,1.04E+08,1.37E+07,1.00E+07
6.90E+01,5.19E+02,5.36E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.70E+07,2.59E+07,8.82E+07,1.04E+08,1.37E+07,1.00E+07
7.00E+01,5.19E+02,5.35E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.70E+07,2.58E+07,8.82E+07,1.03E+08,1.37E+07,1.00E+07
7.10E+01,5.19E+02,5.35E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.56E+07,8.82E+07,1.02E+08,1.37E+07,1.00E+07
7.20E+01,5.19E+02,5.35E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.55E+07,8.82E+07,1.02E+08,1.37E+07,1.00E+07
7.30E+01,5.19E+02,5.35E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.70E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.54E+07,8.82E+07,1.02E+08,1.37E+07,1.00E+07
7.40E+01,5.19E+02,5.35E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.71E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.53E+07,8.82E+07,1.01E+08,1.37E+07,9.99E+06
7.50E+01,5.19E+02,5.35E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.71E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.52E+07,8.81E+07,1.01E+08,1.37E+07,1.00E+07
7.60E+01,5.18E+02,5.34E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.70E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.51E+07,8.81E+07,1.00E+08,1.37E+07,1.00E+07
7.70E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.18E+02,5.18E+02,5.18E+02,5.18E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.50E+07,8.81E+07,9.98E+07,1.37E+07,1.00E+07
7.80E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.49E+07,8.81E+07,9.94E+07,1.37E+07,1.00E+07
7.90E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.68E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.48E+07,8.81E+07,9.91E+07,1.37E+07,1.00E+07
8.00E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.67E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.47E+07,8.81E+07,9.87E+07,1.37E+07,1.00E+07
8.10E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.67E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.46E+07,8.81E+07,9.83E+07,1.37E+07,1.00E+07
8.20E+01,5.18E+02,5.34E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.45E+07,8.81E+07,9.80E+07,1.37E+07,1.00E+07
8.30E+01,5.18E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.44E+07,8.81E+07,9.77E+07,1.37E+07,1.00E+07
8.40E+01,5.18E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.75E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.43E+07,8.81E+07,9.73E+07,1.37E+07,1.00E+07
8.50E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.75E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.43E+07,8.81E+07,9.70E+07,1.37E+07,1.00E+07
8.60E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.72E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.42E+07,8.81E+07,9.68E+07,1.37E+07,1.00E+07
