time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
139.0,527.7918,563.371,563.0639,563.0639,563.0641,563.0639,523.982,523.982,526.9786,523.982,373.2533,510.2643,86.77223,86.03414,28.19946,28.19946,27.99273,28.19946,89,160.5623,7442978,7441473,7430821,7430821,7430822,7430821,7436098,7436098,7436131,7436098,4689326,3182528,3183429,3183429,3182882,3183429,16998250,130359600,43377040,147357800,173508200,7434376,8195722.0
140.0,527.5923,562.999,562.6998,562.6998,562.6998,562.6998,524.2893,524.2893,526.5353,524.2893,373.2523,510.1279,85.85507,95.84289,27.59439,27.59439,27.55498,27.59439,89,151.0317,7403570,7402313,7391127,7391127,7391127,7391127,7396387,7396387,7396392,7396387,4674051,3169436,3170228,3170228,3169902,3170228,19387200,126420200,42976360,145807400,171905500,7395271,7759060.0
141.0,527.4171,562.7495,562.5149,562.5149,562.5146,562.5149,523.8861,523.8861,525.9876,523.8861,373.2516,509.9302,91.58038,76.98444,26.5437,26.5437,26.80606,26.5437,89,144.596,7383782,7382147,7371010,7371010,7371008,7371010,7376341,7376341,7376302,7376341,4664680,3160032,3160820,3160820,3160490,3160820,19783010,132575600,42165230,152358600,168660900,7375410,8293574.0
142.0,527.2423,562.4376,562.1737,562.1737,562.1739,562.1737,523.1449,523.1449,525.5181,523.1449,373.252,509.9921,88.64892,91.7583,26.84537,26.84537,26.68208,26.84537,89,148.6807,7347063,7345870,7334751,7334751,7334752,7334751,7339951,7339951,7339972,7339951,4669768,3164898,3165716,3165716,3165292,3165716,17570190,130104900,42706230,147675100,170824900,7333657,8563169.0
143.0,527.0767,562.1797,561.9896,561.9896,561.9896,561.9896,523.2845,523.2845,525.4536,523.2845,373.2514,509.8748,86.87452,81.3353,26.38234,26.38234,26.45317,26.38234,89,142.6306,7327825,7326450,7315404,7315404,7315404,7315404,7320682,7320682,7320674,7320682,4661117,3156646,3157433,3157433,3157071,3157433,19680090,131714800,42050560,151394900,168202300,7307849,6039348.0
144.0,526.9538,562.0112,561.7698,561.7698,561.7709,561.7698,522.1673,522.1673,526.1615,522.1673,373.252,509.8975,93.61723,75.2971,27.09296,27.09296,26.33721,27.09296,89,149.681,7303412,7302880,7290724,7290724,7290729,7290724,7295778,7295778,7295889,7295778,4670109,3163810,3164690,3164690,3164088,3164690,19847910,132039500,42141410,151887400,168565600,7295970,8784737.0
145.0,526.871,561.457,561.5834,561.5834,561.582,561.5834,524.3203,524.3203,527.2122,524.3203,373.2513,509.8705,102.1071,-3.437208,21.75386,21.75386,23.06811,21.75386,89,145.0118,7282640,7281138,7269608,7269608,7269597,7269608,7275140,7275140,7275036,7275140,4660012,3154658,3155415,3155415,3154920,3155415,15485660,135813100,39718280,151298700,158873100,7285940,5824560.0
146.0,526.7773,561.0557,560.5931,560.5931,560.5927,560.5931,523.7545,523.7545,525.9324,523.7545,373.2527,509.9688,43.45818,124.0407,28.91614,28.91614,29.08321,28.91614,89,156.0562,7177870,7177337,7166858,7166858,7166856,7166858,7171416,7171416,7171396,7171416,4679514,3172602,3173431,3173431,3173046,3173431,20793190,105910000,43874530,126703200,175498100,7209020,9605267.0
147.0,526.6698,560.8353,560.6725,560.6725,560.6729,560.6725,526.547,526.547,528.1842,526.547,373.2505,509.6915,93.85774,92.32951,24.77821,24.77821,24.41923,24.77821,89,135.2631,7186973,7186130,7174994,7174994,7174997,7174994,7179974,7179974,7180038,7179974,4648796,3145149,3145926,3145926,3145536,3145926,23073860,126538100,40784910,149612000,163139600,7203810,7122504.0
148.0,526.5692,560.6471,560.5547,560.5547,560.554,560.5547,526.4157,526.4157,528.3003,526.4157,373.2501,509.597,82.04227,59.9994,21.92686,21.92686,23.10852,21.92686,89,130.3432,7175390,7173704,7162958,7162958,7162950,7162958,7168096,7168096,7168008,7168096,4642266,3138944,3139669,3139669,3139380,3139669,15765790,133639000,40036080,149404800,160144300,7169250,5864344.0
149.0,526.4868,560.2194,560.0165,560.0165,560.0165,560.0165,525.4531,525.4531,528.15,525.4531,373.2506,509.6473,94.48547,51.89769,24.69477,24.69477,24.62766,24.69477,89,134.296,7119496,7118379,7107404,7107404,7107404,7107404,7112288,7112288,7112287,7112288,4649638,3145394,3146130,3146130,3145817,3146130,19255860,138768400,41768020,158024200,167072100,7084125,6101486.0
150.0,526.4007,559.8828,559.486,559.486,559.4861,559.486,524.3934,524.3934,527.3389,524.3934,373.2503,509.5244,79.27823,96.31473,26.47692,26.47692,26.38783,26.47692,89,131.5939,7062564,7062058,7051245,7051245,7051246,7051245,7055806,7055806,7055817,7055806,4645972,3141300,3142064,3142064,3141774,3142064,19933160,120094900,42020700,140028000,168082800,7061690,6605283.0
151.0,526.3037,559.4572,559.1663,559.1663,559.1663,559.1663,525.9926,525.9926,528.2648,525.9926,373.2497,509.4835,80.52795,90.62155,24.31557,24.31557,25.22299,24.31557,89,128.4754,7029540,7028521,7017428,7017428,7017429,7017428,7022317,7022317,7022322,7022317,4636934,3134342,3135052,3135052,3134774,3135052,18836550,127052700,40493050,145889200,161972200,7024442,8110747.0
152.0,526.2411,559.1866,559.0372,559.0372,559.0374,559.0372,525.6197,525.6197,528.0554,525.6197,373.2496,509.4641,79.58591,71.93744,23.14246,23.14246,23.72094,23.14246,89,128.0716,7017218,7015563,7004977,7004977,7004978,7004977,7009972,7009972,7009984,7009972,4636283,3133571,3134266,3134266,3133998,3134266,18638910,131485200,40421180,150124100,161684700,7000598,10711140.0
153.0,526.1904,559.1299,558.9248,558.9248,558.9251,558.9248,524.2888,524.2888,527.1539,524.2888,373.2499,509.434,82.97229,82.73984,24.54371,24.54371,25.99291,24.54371,89,130.0758,7004796,7003772,6993167,6993167,6993168,6993167,6997878,6997878,6997900,6997878,4640471,3136466,3137191,3137191,3136936,3137191,19712080,122169400,41180200,141881400,164720800,6999852,10785250.0
154.0,526.1434,559.1126,559.0677,559.0677,559.0682,559.0677,523.9784,523.9784,526.8408,523.9784,373.2495,509.403,91.62427,89.85233,24.09204,24.09204,23.64765,24.09204,89,129.0515,7019646,7018577,7007790,7007790,7007794,7007790,7012592,7012592,7012656,7012592,4634204,3131833,3132537,3132537,3132271,3132537,21493450,128535200,40016870,150028600,160067500,7013604,6433200.0
155.0,526.1038,559.0012,559.0041,559.0041,559.0037,559.0041,524.8694,524.8694,527.2512,524.8694,373.2496,509.4621,76.34093,53.31617,21.50232,21.50256,22.42135,21.50266,89,129.5669,7014109,7012014,7001630,7001630,7001628,7001630,7006748,7006748,7006700,7006748,4635115,3133131,3133794,3133794,3133547,3133794,14191590,136109300,39700010,150300800,158800000,6976470,6046201.0
156.0,526.0996,558.8448,558.6202,558.6202,558.6199,558.6202,523.0544,523.0544,526.3691,523.0544,373.2509,509.5228,60.73146,98.04546,25.60671,25.60671,25.86135,25.60671,89,141.5992,6973030,6972226,6962034,6962034,6962032,6962034,6966556,6966556,6966515,6966556,4654128,3149560,3150337,3150337,3149982,3150337,19975530,117334600,41890140,137310200,167560600,6967006,10536270.0
157.0,526.0884,558.7801,558.8837,558.8837,558.8847,558.8837,524.5264,524.5264,527.0909,524.5264,373.2493,509.371,106.5762,94.22689,23.91061,23.91061,23.35225,23.91061,89,128.8793,7000686,7000604,6988976,6988976,6988982,6988976,6993572,6993572,6993680,6993572,4631864,3128721,3129432,3129432,3129080,3129432,21352510,128012000,38794050,149364500,155176200,7024388,7050355.0
158.0,526.0955,558.6001,558.6394,558.6394,558.6388,558.6394,525.7184,525.7184,527.7904,525.7184,373.2493,509.4604,96.41254,33.98035,20.4166,20.4166,21.11195,20.4166,89,128.9724,6977170,6975682,6964852,6964852,6964847,6964852,6969766,6969766,6969702,6969766,4631448,3130594,3131258,3131258,3130980,3131258,19943240,138662000,38940430,158605300,155761700,6946123,8605256.0
159.0,526.1168,558.4804,558.4372,558.4372,558.4367,558.4372,523.8636,523.8636,526.7365,523.8636,373.2503,509.4265,66.50626,50.04725,22.73114,22.73114,23.09593,22.73114,89,134.6703,6954706,6953616,6943078,6943078,6943074,6943078,6947722,6947722,6947666,6947722,4645624,3141871,3142598,3142598,3142298,3142598,20715070,125907600,41147890,146622700,164591600,6915950,10161710.0
160.0,526.1724,558.5331,558.5355,558.5355,558.5354,558.5355,522.3781,522.3781,525.6766,522.3781,373.2498,509.3195,59.8234,127.1579,25.72086,25.72086,25.64367,25.72086,89,131.0658,6964037,6964011,6953782,6953782,6953782,6953782,6957766,6957766,6957768,6957766,4638690,3134362,3135171,3135171,3134827,3135171,20480210,112299600,41123880,132779900,164495500,7010902,11052700.0
161.0,526.2229,558.4076,558.7957,558.7957,558.7954,558.7957,524.7018,524.7018,527.0824,524.7018,373.2487,509.2799,101.3029,73.82385,20.18114,20.18114,21.05876,20.18114,89,123.9388,6992116,6991222,6980422,6980422,6980416,6980422,6985022,6985022,6984962,6985022,4622124,3120842,3121484,3121484,3121199,3121484,20484670,127563500,37472360,148048200,149889400,6984797,8926929.0
162.0,526.2707,558.1799,558.275,558.275,558.2748,558.275,524.5603,524.5603,526.9948,524.5603,373.2492,509.383,89.48263,-13.79787,19.08611,19.08611,19.35223,19.08611,89,127.4618,6938323,6936871,6926708,6926708,6926706,6926708,6931388,6931388,6931362,6931388,4629648,3128910,3129561,3129561,3129277,3129561,17990470,132794600,38755980,150785000,155023900,6910258,8032044.0
163.0,526.3334,558.0446,557.5206,557.5206,557.5203,557.5206,522.4368,522.4368,525.5556,522.4368,373.2503,509.3236,32.74316,131.5667,24.99142,24.99142,25.25768,24.99142,89,133.6254,6859818,6859645,6849965,6849965,6849962,6849965,6853846,6853846,6853801,6853846,4646012,3140382,3141160,3141160,3140854,3141160,20414000,105677700,41910220,126091700,167640900,6897592,7317908.0
164.0,526.4531,558.1153,558.4041,558.4041,558.4055,558.4041,522.6918,522.6918,525.506,522.6918,373.2489,509.1993,74.31652,114.6859,24.40714,24.40714,24.03419,24.40714,89,123.8109,6950834,6951003,6940532,6940532,6940538,6940532,6944344,6944344,6944456,6944344,4625706,3122576,3123328,3123328,3123035,3123328,20947930,118259000,39449180,139207000,157796700,6990866,11416600.0
165.0,526.5874,558.0584,558.6653,558.6653,558.6649,558.6653,524.2549,524.2549,526.6051,524.2549,373.2483,509.1935,81.44691,42.63337,18.59813,18.59813,19.52583,18.59813,89,122.0332,6978119,6977038,6966936,6966936,6966930,6966936,6971378,6971378,6971306,6971378,4617237,3115844,3116484,3116484,3116156,3116484,14267430,133750700,36584070,148018100,146336300,6971638,6984772.0
166.0,526.5974,558.0314,558.2476,558.2476,558.2471,558.2476,523.6042,523.6042,526.6102,523.6042,373.2493,509.308,79.28611,23.03968,18.22662,18.22662,19.48799,18.22662,89,128.5419,6935716,6934436,6923852,6923852,6923844,6923852,6928356,6928356,6928282,6928356,4631534,3129436,3130100,3130100,3129796,3130100,17542690,131531800,38868270,149074500,155473100,6882030,7618002.0
167.0,526.7252,558.0907,558.0344,558.0344,558.0336,558.0344,523.0414,523.0414,525.7319,523.0414,373.2498,509.1945,20.61369,150.0394,24.15545,24.15545,24.56997,24.15545,89,130.0028,6912032,6911747,6902576,6902576,6902572,6902576,6906366,6906366,6906287,6906366,4638390,3132907,3133674,3133674,3133393,3133674,19563880,102096000,41117550,121659900,164470200,6933324,6716408.0
168.0,526.8676,558.1303,558.728,558.728,558.728,558.728,524.0181,524.0181,526.3357,524.0181,373.2484,509.1112,83.32574,111.8643,23.14335,23.14335,23.24177,23.14335,89,120.3038,6984118,6984646,6973971,6973971,6973970,6973971,6977764,6977764,6977759,6977764,4618103,3115725,3116456,3116456,3116139,3116456,17749300,122020700,38244210,139770000,152976800,7013546,7427735.0
169.0,526.9698,558.0913,558.5307,558.5307,558.5302,558.5307,524.7187,524.7187,527.2531,524.7187,373.2483,509.21,79.56641,-33.45338,18.09499,18.09499,19.10973,18.09499,89,120.3715,6963938,6963114,6953184,6953184,6953178,6953184,6957493,6957493,6957422,6957493,4616163,3115080,3115703,3115703,3115352,3115703,14437860,138384800,36486660,152822600,145946600,6974120,6412056.0
170.0,527.025,558.006,558.3614,558.3614,558.3616,558.3614,525.0128,525.0128,527.3464,525.0128,373.2496,509.2628,81.10836,42.06199,20.63457,20.63457,21.10729,20.63457,89,127.5085,6945860,6945166,6935902,6935902,6935901,6935902,6939980,6939980,6939964,6939980,4635952,3131757,3132465,3132465,3132149,3132465,17292850,143872200,40084320,161165100,160337300,6856291,5679554.0
171.0,527.1849,558.0693,558.0473,558.0473,558.047,558.0473,524.0678,524.0678,526.2369,524.0678,373.2492,509.1079,48.32638,134.5873,24.04102,24.04102,24.19977,24.04102,89,123.2225,6913556,6913667,6904194,6904194,6904192,6904194,6907704,6907704,6907670,6907704,4629356,3124758,3125529,3125529,3125226,3125529,19096550,119054900,40644360,138151500,162577400,6933314,6764265.0
171.76,527.3521,557.864,558.1564,558.1564,558.156,558.1564,525.1344,525.1344,527.4252,525.1344,373.2479,509.149,61.72651,-34.444,17.39508,17.39508,18.73405,17.39508,89,117.3053,6925213,6924468,6914876,6914876,6914868,6914876,6919056,6919056,6918978,6919056,4611448,3111103,3111724,3111724,3111339,3111724,13347470,131560100,35848500,144907500,143394000,6957863,2317045.0
