time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,524.7934,548.4629,548.4693,548.4693,548.4693,548.4693,524.8174,524.8174,524.8174,524.8174,373.2445,508.2081,1125.394,1125.027,281.2314,281.2314,281.2314,281.2314,89,86.33543,9688908,9614004,9558041,9558041,9558041,9558041,9685604,9685604,9685604,9685604,4561724,3065990,3066463,3066463,3066463,3066463,16800960,115205800,32939040,132006700,131756200,9518376,10024750
143,524.7888,548.4568,548.4617,548.4617,548.4617,548.4617,524.8142,524.8142,524.8142,524.8142,373.2445,508.2084,1125.344,1124.975,281.2183,281.2183,281.2183,281.2183,89,86.37863,9655721,9580821,9524860,9524860,9524860,9524860,9652417,9652417,9652417,9652417,4561738,3066008,3066480,3066480,3066480,3066480,16800920,115205500,32934490,132006400,131738000,9485206,10024640
144,524.7846,548.4509,548.4545,548.4545,548.4545,548.4545,524.8112,524.8112,524.8112,524.8112,373.2445,508.2087,1125.293,1124.923,281.2051,281.2051,281.2051,281.2051,89,86.42316,9622758,9547862,9491904,9491904,9491904,9491904,9619455,9619455,9619455,9619455,4561754,3066027,3066500,3066500,3066500,3066500,16800880,115205200,32930160,132006100,131720700,9452263,10024520
145,524.7805,548.4453,548.4476,548.4476,548.4476,548.4476,524.8082,524.8082,524.8082,524.8082,373.2445,508.2091,1125.244,1124.867,281.1906,281.1906,281.1906,281.1906,89,86.46871,9589573,9514681,9458724,9458724,9458724,9458724,9586269,9586269,9586269,9586269,4561771,3066047,3066520,3066520,3066520,3066520,16800860,115205100,32925930,132006000,131703700,9419092,10024870
146,524.7766,548.4398,548.4408,548.4408,548.4408,548.4408,524.8055,524.8055,524.8055,524.8055,373.2445,508.2095,1125.192,1124.813,281.1769,281.1769,281.1769,281.1769,89,86.51559,9556341,9481452,9425498,9425498,9425498,9425498,9553037,9553037,9553037,9553037,4561790,3066069,3066542,3066542,3066542,3066542,16800830,115204900,32921880,132005700,131687500,9385883,10024950
147,524.7728,548.4345,548.4344,548.4344,548.4344,548.4344,524.8029,524.8029,524.8029,524.8029,373.2445,508.2099,1125.14,1124.759,281.1633,281.1633,281.1633,281.1633,89,86.56443,9523343,9448458,9392506,9392506,9392506,9392506,9520039,9520039,9520039,9520039,4561810,3066093,3066566,3066566,3066566,3066566,16800800,115204700,32918030,132005500,131672100,9352912,10024900
148,524.7693,548.4296,548.4283,548.4283,548.4283,548.4283,524.8005,524.8005,524.8005,524.8005,373.2445,508.2104,1125.087,1124.705,281.1497,281.1497,281.1497,281.1497,89,86.61514,9490581,9415700,9359751,9359751,9359751,9359751,9487277,9487277,9487277,9487277,4561833,3066118,3066592,3066592,3066592,3066592,16800770,115204500,32914360,132005200,131657400,9320180,10024790
149,524.7662,548.4248,548.4225,548.4225,548.4225,548.4225,524.7983,524.7983,524.7983,524.7983,373.2445,508.2108,1125.033,1124.65,281.1361,281.1361,281.1361,281.1361,89,86.66773,9458057,9383180,9327234,9327234,9327234,9327234,9454753,9454753,9454753,9454753,4561858,3066146,3066620,3066620,3066620,3066620,16800730,115204200,32910880,132005000,131643500,9287685,10024670
150,524.7632,548.4203,548.4171,548.4171,548.4171,548.4171,524.7963,524.7963,524.7963,524.7963,373.2445,508.2114,1124.98,1124.596,281.1225,281.1225,281.1225,281.1225,89,86.72225,9425769,9350895,9294952,9294952,9294952,9294952,9422465,9422465,9422465,9422465,4561885,3066176,3066649,3066649,3066649,3066649,16800700,115204000,32907570,132004700,131630300,9255429,10024550
151,524.7604,548.4161,548.4119,548.4119,548.4119,548.4119,524.7945,524.7945,524.7945,524.7945,373.2445,508.2119,1124.926,1124.542,281.1088,281.1088,281.1088,281.1088,89,86.77879,9393714,9318845,9262904,9262904,9262904,9262904,9390410,9390410,9390410,9390410,4561914,3066207,3066681,3066681,3066681,3066681,16800670,115203800,32904430,132004500,131617700,9223408,10024420
152,524.7578,548.4121,548.407,548.407,548.407,548.407,524.7928,524.7928,524.7928,524.7928,373.2445,508.2125,1124.872,1124.487,281.0952,281.0952,281.0952,281.0952,89,86.83743,9361894,9287029,9231090,9231090,9231090,9231090,9358590,9358590,9358590,9358590,4561946,3066241,3066715,3066715,3066715,3066715,16800640,115203600,32901440,132004200,131605800,9191622,10024240
153,524.7555,548.4083,548.4024,548.4024,548.4024,548.4024,524.7913,524.7913,524.7913,524.7913,373.2445,508.2131,1124.818,1124.432,281.0815,281.0815,281.0815,281.0815,89,86.8983,9330317,9255456,9199520,9199520,9199520,9199520,9327013,9327013,9327013,9327013,4561979,3066277,3066751,3066751,3066751,3066751,16800610,115203400,32898600,132004000,131594400,9160079,10024060
154,524.7534,548.4048,548.398,548.398,548.398,548.398,524.7899,524.7899,524.7899,524.7899,373.2445,508.2138,1124.764,1124.378,281.0679,281.0679,281.0679,281.0679,89,86.96151,9298980,9224123,9168190,9168190,9168190,9168190,9295676,9295676,9295676,9295676,4562015,3066315,3066789,3066789,3066789,3066789,16800580,115203200,32895910,132003800,131583600,9128777,10023910
155,524.7514,548.4014,548.3939,548.3939,548.3939,548.3939,524.7888,524.7888,524.7888,524.7888,373.2445,508.2145,1124.709,1124.323,281.0542,281.0542,281.0542,281.0542,89,87.02718,9267882,9193028,9137098,9137098,9137098,9137098,9264578,9264578,9264578,9264578,4562053,3066355,3066830,3066830,3066830,3066830,16800550,115203000,32893350,132003600,131573400,9097713,10023760
156,524.7496,548.3983,548.39,548.39,548.39,548.39,524.7877,524.7877,524.7877,524.7877,373.2445,508.2153,1124.655,1124.269,281.0405,281.0405,281.0405,281.0405,89,87.0935,9237018,9162169,9106241,9106241,9106241,9106241,9233714,9233714,9233714,9233714,4562092,3066396,3066871,3066871,3066871,3066871,16800530,115202800,32890940,132003400,131563800,9066887,10023620
157,524.748,548.3954,548.3864,548.3864,548.3864,548.3864,524.7867,524.7867,524.7867,524.7867,373.2445,508.216,1124.6,1124.214,281.0269,281.0269,281.0269,281.0269,89,87.16031,9206389,9131544,9075618,9075618,9075618,9075618,9203085,9203085,9203085,9203085,4562132,3066438,3066913,3066913,3066913,3066913,16800500,115202600,32888660,132003200,131554700,9036296,10023460
158,524.7466,548.3926,548.3829,548.3829,548.3829,548.3829,524.7859,524.7859,524.7859,524.7859,373.2445,508.2168,1124.545,1124.159,281.0132,281.0132,281.0132,281.0132,89,87.23183,9175996,9101155,9045232,9045232,9045232,9045232,9172692,9172692,9172692,9172692,4562176,3066484,3066959,3066959,3066959,3066959,16800480,115202500,32886490,132003000,131546000,9005942,10023290
159,524.7454,548.39,548.3797,548.3797,548.3797,548.3797,524.7852,524.7852,524.7852,524.7852,373.2445,508.2177,1124.49,1124.104,280.9996,280.9996,280.9996,280.9996,89,87.31004,9145842,9071004,9015084,9015084,9015084,9015084,9142537,9142537,9142537,9142537,4562226,3066535,3067010,3067010,3067010,3067010,16800450,115202300,32884390,132002800,131537600,8975827,10023110
160,524.7443,548.3876,548.3767,548.3767,548.3767,548.3767,524.7847,524.7847,524.7847,524.7847,373.2445,508.2187,1124.435,1124.05,280.986,280.986,280.986,280.986,89,87.39665,9115929,9041096,8985178,8985178,8985178,8985178,9112625,9112625,9112625,9112625,4562280,3066592,3067067,3067067,3067067,3067067,16800430,115202200,32882370,132002600,131529500,8945954,10022940
161,524.7433,548.3854,548.3739,548.3739,548.3739,548.3739,524.7844,524.7844,524.7844,524.7844,373.2445,508.2198,1124.38,1123.995,280.9723,280.9723,280.9723,280.9723,89,87.49268,9086255,9011426,8955511,8955511,8955511,8955511,9082951,9082951,9082951,9082951,4562343,3066656,3067132,3067132,3067132,3067132,16800410,115202000,32880400,132002400,131521600,8916321,10022770
162,524.7425,548.3834,548.3713,548.3713,548.3713,548.3713,524.7842,524.7842,524.7842,524.7842,373.2445,508.221,1124.325,1123.941,280.9587,280.9587,280.9587,280.9587,89,87.59869,9056817,8981992,8926080,8926080,8926080,8926080,9053513,9053513,9053513,9053513,4562413,3066727,3067204,3067204,3067204,3067204,16800390,115201900,32878470,132002300,131513900,8886924,10022600
163,524.7418,548.3813,548.3688,548.3688,548.3688,548.3688,524.784,524.784,524.784,524.784,373.2445,508.2224,1124.271,1123.88,280.9429,280.9429,280.9429,280.9429,89,87.71483,9027299,8952478,8896569,8896569,8896569,8896569,9023995,9023995,9023995,9023995,4562490,3066806,3067283,3067283,3067283,3067283,16800400,115201900,32876500,132002300,131506000,8857636,10022530
164,524.7413,548.3796,548.3666,548.3666,548.3666,548.3666,524.7841,524.7841,524.7841,524.7841,373.2445,508.2239,1124.225,1123.818,280.9265,280.9265,280.9265,280.9265,89,87.84138,8998226,8923409,8867501,8867501,8867501,8867501,8994921,8994921,8994921,8994921,4562576,3066893,3067370,3067370,3067370,3067370,16800400,115202000,32874680,132002400,131498700,8828509,10022400
165,524.741,548.3781,548.3646,548.3646,548.3646,548.3646,524.7845,524.7845,524.7845,524.7845,373.2445,508.2256,1124.19,1123.759,280.9102,280.9102,280.9102,280.9102,89,87.97842,8969727,8894913,8839006,8839006,8839006,8839006,8966420,8966420,8966420,8966420,4562668,3066988,3067466,3067466,3067466,3067466,16800420,115202100,32872980,132002500,131491900,8799422,10022890
166,524.7405,548.3763,548.3625,548.3625,548.3625,548.3625,524.7846,524.7846,524.7846,524.7846,373.2445,508.2274,1124.053,1123.751,280.9166,280.9166,280.9166,280.9166,89,88.12474,8940414,8865608,8809713,8809713,8809713,8809713,8937116,8937116,8937116,8937116,4562768,3067089,3067567,3067567,3067567,3067567,16800170,115200400,32870790,132000500,131483100,8771569,10021430
167,524.7409,548.3755,548.3613,548.3613,548.3613,548.3613,524.7858,524.7858,524.7858,524.7858,373.2445,508.2293,1124.086,1123.682,280.8925,280.8925,280.8925,280.8925,89,88.28205,8913753,8838944,8783041,8783041,8783041,8783041,8910441,8910441,8910441,8910441,4562878,3067200,3067678,3067678,3067678,3067678,16800280,115201100,32869680,132001400,131478700,8742249,10022950
168,524.7404,548.3736,548.3589,548.3589,548.3589,548.3589,524.7857,524.7857,524.7857,524.7857,373.2446,508.2314,1124.025,1123.54,280.852,280.852,280.852,280.852,89,88.44841,8883307,8808508,8752610,8752610,8752610,8752610,8880005,8880005,8880005,8880005,4562991,3067316,3067795,3067795,3067795,3067795,16800520,115202800,32867310,132003300,131469300,8714989,10021350
169,524.7409,548.373,548.358,548.358,548.358,548.358,524.7868,524.7868,524.7868,524.7868,373.2446,508.2336,1123.836,1123.666,280.9041,280.9041,280.9041,280.9041,89,88.62209,8856716,8781922,8726040,8726040,8726040,8726040,8853418,8853418,8853418,8853418,4563110,3067437,3067917,3067917,3067917,3067917,16799810,115197900,32865600,131997700,131462400,8687242,10020490
170,524.7418,548.3728,548.3573,548.3573,548.3573,548.3573,524.7885,524.7885,524.7885,524.7885,373.2446,508.2358,1123.984,1123.485,280.8372,280.8372,280.8372,280.8372,89,88.78912,8830822,8756021,8700119,8700119,8700119,8700119,8827503,8827503,8827503,8827503,4563231,3067564,3068037,3068037,3068037,3068037,16800370,115201700,32865150,132002000,131460600,8658493,10022380
171,524.7414,548.371,548.355,548.355,548.355,548.355,524.7897,524.7897,524.7897,524.7897,373.2446,508.2433,1123.961,1123.269,280.7688,280.7688,280.7688,280.7688,89,89.8343,8799916,8725126,8669226,8669226,8669226,8669226,8796609,8796609,8796609,8796609,4563914,3068286,3068749,3068749,3068749,3068749,16800900,115205500,32854180,132006400,131416700,8631757,10021520
172,524.7415,548.3698,548.3534,548.3534,548.3534,548.3534,524.7938,524.7938,524.7938,524.7938,373.2447,508.2529,1123.656,1123.391,280.8273,280.8273,280.8273,280.8273,89,90.4782,8770713,8695940,8640070,8640070,8640070,8640070,8767430,8767430,8767430,8767430,4564368,3068750,3069210,3069210,3069210,3069210,16800130,115200100,32849090,132000300,131396300,8605286,10020000
173,524.7431,548.3704,548.3536,548.3536,548.3536,548.3536,524.7986,524.7986,524.7986,524.7986,373.2447,508.2618,1123.453,1123.595,280.9047,280.9047,280.9047,280.9047,89,91.35759,8746679,8671908,8616055,8616055,8616055,8616055,8743395,8743395,8743395,8743395,4564969,3069364,3069824,3069824,3069824,3069824,16799110,115193100,32842280,131992200,131369100,8578393,10018820
174,524.7453,548.3716,548.3544,548.3544,548.3544,548.3544,524.8055,524.8055,524.8055,524.8055,373.2448,508.2724,1123.492,1123.597,280.9023,280.9023,280.9023,280.9023,89,92.40719,8724233,8649454,8593591,8593591,8593591,8593591,8720927,8720927,8720927,8720927,4565702,3070107,3070568,3070568,3070568,3070568,16798880,115191400,32835810,131990300,131343200,8551175,10020350
175,524.7476,548.3725,548.3548,548.3548,548.3548,548.3548,524.8124,524.8124,524.8124,524.8124,373.2448,508.284,1123.603,1123.463,280.8525,280.8525,280.8525,280.8525,89,93.51167,8700318,8625532,8569652,8569652,8569652,8569652,8696991,8696991,8696991,8696991,4566479,3070892,3071354,3071354,3071354,3071354,16799140,115193200,32829010,131992300,131316000,8524393,10020860
176,524.7498,548.373,548.3546,548.3546,548.3546,548.3546,524.8189,524.8189,524.8189,524.8189,373.2448,508.2958,1123.565,1123.393,280.8335,280.8335,280.8335,280.8335,89,94.605,8674480,8599698,8543820,8543820,8543820,8543820,8671154,8671154,8671154,8671154,4567247,3071670,3072132,3072132,3072132,3072132,16799020,115192400,32821570,131991400,131286300,8498909,10018420
177,524.751,548.3718,548.3523,548.3523,548.3523,548.3523,524.823,524.823,524.823,524.823,373.2449,508.3072,1123.585,1123.072,280.7318,280.7318,280.7318,280.7318,89,95.64571,8641958,8567186,8511305,8511305,8511305,8511305,8638643,8638643,8638643,8638643,4567975,3072410,3072874,3072874,3072874,3072874,16800060,115199600,32812590,131999700,131250300,8470912,10022030
178,524.7548,548.3737,548.3525,548.3525,548.3525,548.3525,524.8292,524.8292,524.8292,524.8292,373.245,508.3178,1123.506,1123.049,280.7303,280.7303,280.7303,280.7303,89,96.60225,8616870,8542104,8486230,8486230,8486230,8486230,8613558,8613558,8613558,8613558,4568650,3073092,3073557,3073557,3073557,3073557,16799670,115196900,32806630,131996600,131226500,8446441,10019050
179,524.7593,548.3763,548.3531,548.3531,548.3531,548.3531,524.8352,524.8352,524.8352,524.8352,373.245,508.3276,1123.465,1122.976,280.711,280.711,280.711,280.711,89,97.45314,8592269,8517506,8461631,8461631,8461631,8461631,8588954,8588954,8588954,8588954,4569255,3073701,3074167,3074167,3074167,3074167,16799680,115197000,32801540,131996600,131206200,8421139,10019690
180,524.7634,548.3782,548.3525,548.3525,548.3525,548.3525,524.8394,524.8394,524.8394,524.8394,373.245,508.3364,1123.51,1122.734,280.6322,280.6322,280.6322,280.6322,89,98.17937,8563714,8488956,8433074,8433074,8433074,8433074,8560401,8560401,8560401,8560401,4569770,3074222,3074689,3074689,3074689,3074689,16800380,115201900,32796510,132002200,131186000,8394551,10021350
181,524.7679,548.3809,548.3524,548.3524,548.3524,548.3524,524.8428,524.8428,524.8428,524.8428,373.2451,508.3441,1123.259,1122.8,280.6702,280.6702,280.6702,280.6702,89,98.76862,8535541,8460797,8404940,8404940,8404940,8404940,8532247,8532247,8532247,8532247,4570188,3074644,3075112,3075112,3075112,3075112,16799810,115198000,32792060,131997800,131168200,8368848,10021000
182,524.7742,548.3857,548.3545,548.3545,548.3545,548.3545,524.8474,524.8474,524.8474,524.8474,373.2451,508.3506,1123.107,1122.926,280.7202,280.7202,280.7202,280.7202,89,99.22204,8512505,8437764,8381918,8381918,8381918,8381918,8509209,8509209,8509209,8509209,4570516,3074972,3075442,3075442,3075442,3075442,16799050,115192700,32790650,131991700,131162600,8343586,10020750
183,524.7806,548.3912,548.3573,548.3573,548.3573,548.3573,524.8521,524.8521,524.8521,524.8521,373.2451,508.3559,1123.136,1122.872,280.7014,280.7014,280.7014,280.7014,89,99.5426,8490267,8415522,8359668,8359668,8359668,8359668,8486956,8486956,8486956,8486956,4570758,3075210,3075681,3075681,3075681,3075681,16799020,115192400,32791230,131991500,131164900,8318701,10020750
184,524.7867,548.3963,548.3602,548.3602,548.3602,548.3602,524.8558,524.8558,524.8558,524.8558,373.2451,508.36,1123.216,1122.701,280.6422,280.6422,280.6422,280.6422,89,99.73454,8466648,8391903,8336036,8336036,8336036,8336036,8463326,8463326,8463326,8463326,4570912,3075360,3075832,3075832,3075832,3075832,16799460,115195500,32792800,131995000,131171200,8294132,10020730
185,524.7922,548.4009,548.3631,548.3631,548.3631,548.3631,524.8586,524.8586,524.8586,524.8586,373.2451,508.363,1123.26,1122.499,280.5756,280.5756,280.5756,280.5756,89,99.80593,8441416,8366673,8310799,8310799,8310799,8310799,8438090,8438090,8438090,8438090,4570982,3075425,3075898,3075898,3075898,3075898,16800040,115199500,32794980,131999500,131179900,8269836,10020600
186,524.797,548.4049,548.3661,548.3661,548.3661,548.3661,524.8606,524.8606,524.8606,524.8606,373.2451,508.3648,1123.156,1122.378,280.544,280.544,280.544,280.544,89,99.76762,8414908,8340178,8284314,8284314,8284314,8284314,8411597,8411597,8411597,8411597,4570974,3075413,3075886,3075886,3075886,3075886,16800230,115200900,32797530,132001100,131190100,8247028,10019680
187,524.8018,548.4091,548.3701,548.3701,548.3701,548.3701,524.8627,524.8627,524.8627,524.8627,373.2451,508.3656,1122.906,1122.446,280.5817,280.5817,280.5817,280.5817,89,99.6329,8389920,8315204,8259365,8259365,8259365,8259365,8386628,8386628,8386628,8386628,4570898,3075332,3075806,3075806,3075806,3075806,16799720,115197400,32801030,131997100,131204100,8224433,10016940
188,524.807,548.4141,548.3754,548.3754,548.3754,548.3754,524.8655,524.8655,524.8655,524.8655,373.2451,508.3654,1122.726,1122.558,280.6286,280.6286,280.6286,280.6286,89,99.41808,8367976,8293266,8237440,8237440,8237440,8237440,8364686,8364686,8364686,8364686,4570768,3075196,3075670,3075670,3075670,3075670,16799140,115193300,32806270,131992400,131225100,8201140,10017000
189,524.8119,548.4189,548.381,548.381,548.381,548.381,524.8683,524.8683,524.8683,524.8683,373.2451,508.3644,1122.723,1122.517,280.6156,280.6156,280.6156,280.6156,89,99.13895,8346518,8271806,8215976,8215976,8215976,8215976,8343216,8343216,8343216,8343216,4570596,3075015,3075490,3075490,3075490,3075490,16799190,115193600,32812670,131992800,131250700,8177374,10017980
190,524.8159,548.4225,548.3859,548.3859,548.3859,548.3859,524.8702,524.8702,524.8702,524.8702,373.2451,508.3624,1122.764,1122.366,280.565,280.565,280.565,280.565,89,98.80848,8323161,8248450,8192612,8192612,8192612,8192612,8319852,8319852,8319852,8319852,4570387,3074797,3075272,3075272,3075272,3075272,16799650,115196800,32819030,131996400,131276100,8153498,10017920
191,524.8192,548.4254,548.3904,548.3904,548.3904,548.3904,524.8714,524.8714,524.8714,524.8714,373.2451,508.3596,1122.722,1122.254,280.5325,280.5325,280.5325,280.5325,89,98.43829,8298584,8223878,8168042,8168042,8168042,8168042,8295276,8295276,8295276,8295276,4570148,3074550,3075026,3075026,3075026,3075026,16799920,115198700,32825030,131998600,131300100,8129928,10018160
192,524.8223,548.428,548.3948,548.3948,548.3948,548.3948,524.8724,524.8724,524.8724,524.8724,373.245,508.3561,1122.629,1122.202,280.5221,280.5221,280.5221,280.5221,89,98.0405,8274329,8199632,8143802,8143802,8143802,8143802,8271026,8271026,8271026,8271026,4569886,3074282,3074758,3074758,3074758,3074758,16799950,115198900,32831070,131998800,131324300,8106666,10018700
193,524.8251,548.4304,548.3991,548.3991,548.3991,548.3991,524.8734,524.8734,524.8734,524.8734,373.245,508.3522,1122.553,1122.15,280.5105,280.5105,280.5105,280.5105,89,97.62636,8250591,8175900,8120075,8120075,8120075,8120075,8247291,8247291,8247291,8247291,4569613,3074002,3074478,3074478,3074478,3074478,16799980,115199100,32837250,131999100,131349000,8083437,10018480
194,524.8281,548.4331,548.4037,548.4037,548.4037,548.4037,524.8746,524.8746,524.8746,524.8746,373.245,508.3479,1122.524,1122.114,280.501,280.501,280.501,280.501,89,97.20499,8228690,8154000,8098174,8098174,8098174,8098174,8225384,8225384,8225384,8225384,4569335,3073716,3074191,3074191,3074191,3074191,16799930,115198700,32843970,131998700,131375900,8060288,10017950
195,524.8304,548.4349,548.4074,548.4074,548.4074,548.4074,524.8749,524.8749,524.8749,524.8749,373.245,508.3434,1122.481,1122.043,280.4815,280.4815,280.4815,280.4815,89,96.78364,8205267,8130580,8074755,8074755,8074755,8074755,8201958,8201958,8201958,8201958,4569052,3073427,3073903,3073903,3073903,3073903,16800120,115200100,32849670,132000200,131398700,8036614,10019680
196,524.8329,548.4371,548.4114,548.4114,548.4114,548.4114,524.8759,524.8759,524.8759,524.8759,373.245,508.3387,1122.376,1122.068,280.4961,280.4961,280.4961,280.4961,89,96.36762,8183745,8109062,8053246,8053246,8053246,8053246,8180438,8180438,8180438,8180438,4568774,3073142,3073618,3073618,3073618,3073618,16799830,115198000,32855730,131997800,131422900,8014806,10018790
197,524.8349,548.4385,548.4146,548.4146,548.4146,548.4146,524.8761,524.8761,524.8761,524.8761,373.2449,508.3341,1122.333,1121.997,280.4767,280.4767,280.4767,280.4767,89,95.96235,8160886,8086208,8030394,8030394,8030394,8030394,8157580,8157580,8157580,8157580,4568502,3072863,3073339,3073339,3073339,3073339,16799940,115198800,32861140,131998800,131444600,7992216,10018940
198,524.8365,548.4397,548.4174,548.4174,548.4174,548.4174,524.8763,524.8763,524.8763,524.8763,373.2449,508.3295,1122.281,1121.938,280.4614,280.4614,280.4614,280.4614,89,95.57032,8138131,8063457,8007645,8007645,8007645,8007645,8134824,8134824,8134824,8134824,4568236,3072592,3073068,3073068,3073068,3073068,16800020,115199300,32866250,131999300,131465000,7969696,10018900
199,524.838,548.4407,548.4199,548.4199,548.4199,548.4199,524.8763,524.8763,524.8763,524.8763,373.2449,508.325,1122.226,1121.887,280.4489,280.4489,280.4489,280.4489,89,95.19418,8115566,8040896,7985088,7985088,7985088,7985088,8112260,8112260,8112260,8112260,4567981,3072332,3072807,3072807,3072807,3072807,16800060,115199600,32871050,131999700,131484200,7947301,10018900
200,524.8392,548.4414,548.4222,548.4222,548.4222,548.4222,524.8763,524.8763,524.8763,524.8763,373.2449,508.3206,1122.171,1121.84,280.4376,280.4376,280.4376,280.4376,89,94.83537,8093212,8018547,7962742,7962742,7962742,7962742,8089906,8089906,8089906,8089906,4567737,3072083,3072558,3072558,3072558,3072558,16800090,115199800,32875550,131999900,131502200,7925062,10018900
