"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.14E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.45E+7","1.76E+8","1.78E+8","1.18E+7","1.00E+7"
"1.15E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.45E+7","1.76E+8","1.78E+8","1.17E+7","1.00E+7"
"1.16E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.19E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.44E+7","1.76E+8","1.78E+8","1.17E+7","1.00E+7"
"1.17E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.44E+7","1.76E+8","1.78E+8","1.17E+7","1.00E+7"
"1.18E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.44E+7","1.76E+8","1.78E+8","1.16E+7","1.00E+7"
"1.19E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.44E+7","1.76E+8","1.77E+8","1.16E+7","1.00E+7"
"1.20E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.18E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.43E+7","1.76E+8","1.77E+8","1.16E+7","1.00E+7"
"1.21E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.55E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.43E+7","1.76E+8","1.77E+8","1.16E+7","1.00E+7"
"1.22E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.43E+7","1.76E+8","1.77E+8","1.15E+7","1.00E+7"
"1.23E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.17E+7","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.43E+7","1.76E+8","1.77E+8","1.15E+7","1.00E+7"
"1.24E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.16E+7","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.15E+7","1.00E+7"
"1.25E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.14E+7","1.00E+7"
"1.26E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.14E+7","1.00E+7"
"1.27E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.16E+7","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.14E+7","1.00E+7"
"1.28E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.15E+7","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.14E+7","1.00E+7"
"1.29E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.13E+7","1.00E+7"
"1.30E+2","5.34E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.15E+7","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.61E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.42E+7","1.76E+8","1.77E+8","1.13E+7","1.00E+7"
"1.31E+2","5.34E+2","5.65E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.14E+7","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.77E+8","1.13E+7","1.00E+7"
"1.32E+2","5.34E+2","5.65E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.77E+8","1.13E+7","1.00E+7"
"1.33E+2","5.34E+2","5.65E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.12E+7","1.00E+7"
"1.34E+2","5.34E+2","5.65E+2","5.66E+2","5.66E+2","5.66E+2","5.66E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.14E+7","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.12E+7","1.00E+7"
"1.35E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.13E+7","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.12E+7","1.00E+7"
"1.36E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.11E+7","1.00E+7"
"1.37E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.54E+1","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.11E+7","1.00E+7"
"1.38E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.13E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.11E+7","1.00E+7"
"1.39E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.12E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.41E+7","1.76E+8","1.76E+8","1.11E+7","1.00E+7"
"1.40E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.10E+7","1.00E+7"
"1.41E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.10E+7","1.00E+7"
"1.42E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.12E+7","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.10E+7","1.00E+7"
"1.43E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.11E+7","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.10E+7","1.00E+7"
"1.44E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.09E+7","1.00E+7"
"1.45E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.09E+7","1.00E+7"
"1.46E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.11E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.09E+7","1.00E+7"
"1.47E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.10E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.09E+7","1.00E+7"
"1.48E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.08E+7","1.00E+7"
"1.49E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.08E+7","1.00E+7"
"1.50E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.10E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.08E+7","1.00E+7"
"1.51E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.09E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.08E+7","1.00E+7"
"1.52E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.08E+7","1.00E+7"
"1.53E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.07E+7","1.00E+7"
"1.54E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.09E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.07E+7","1.00E+7"
"1.55E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.08E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.07E+7","1.00E+7"
"1.56E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.53E+1","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.07E+7","1.00E+7"
"1.57E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.40E+7","1.76E+8","1.76E+8","1.06E+7","1.00E+7"
