"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"8.70E+1","5.06E+2","5.14E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.81E+1","1.21E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.46E+7","4.42E+7","5.85E+7","1.19E+7","1.00E+7"
"8.80E+1","5.06E+2","5.14E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.80E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.45E+7","4.42E+7","5.82E+7","1.18E+7","1.00E+7"
"8.90E+1","5.05E+2","5.14E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.79E+1","1.20E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.45E+7","4.42E+7","5.79E+7","1.18E+7","1.00E+7"
"9.00E+1","5.05E+2","5.13E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.77E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.44E+7","4.42E+7","5.76E+7","1.18E+7","1.00E+7"
"9.10E+1","5.05E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.76E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.43E+7","4.42E+7","5.73E+7","1.17E+7","1.00E+7"
"9.20E+1","5.05E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.76E+1","1.19E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.43E+7","4.42E+7","5.71E+7","1.17E+7","1.00E+7"
"9.30E+1","5.05E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.74E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.49E+6","3.00E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.42E+7","4.42E+7","5.68E+7","1.17E+7","1.00E+7"
"9.40E+1","5.05E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.73E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.49E+6","3.00E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.41E+7","4.42E+7","5.66E+7","1.16E+7","1.00E+7"
"9.50E+1","5.05E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.72E+1","1.18E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.49E+6","3.00E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.41E+7","4.42E+7","5.62E+7","1.16E+7","1.00E+7"
"9.60E+1","5.04E+2","5.13E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.72E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.49E+6","3.00E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.40E+7","4.42E+7","5.60E+7","1.16E+7","1.00E+7"
"9.70E+1","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.71E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.49E+6","3.00E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.85E+7","1.40E+7","4.41E+7","5.58E+7","1.15E+7","1.00E+7"
"9.80E+1","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.73E+1","1.17E+7","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.39E+7","4.41E+7","5.56E+7","1.15E+7","1.00E+7"
"9.90E+1","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.74E+1","1.16E+7","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.39E+7","4.41E+7","5.54E+7","1.15E+7","1.00E+7"
"1.00E+2","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.75E+1","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.38E+7","4.41E+7","5.52E+7","1.14E+7","1.00E+7"
"1.01E+2","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.74E+1","1.16E+7","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.38E+7","4.41E+7","5.51E+7","1.14E+7","1.00E+7"
"1.02E+2","5.04E+2","5.12E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.73E+1","1.15E+7","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.37E+7","4.41E+7","5.48E+7","1.14E+7","1.00E+7"
"1.03E+2","5.03E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.71E+1","1.15E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.37E+7","4.41E+7","5.47E+7","1.13E+7","1.00E+7"
"1.04E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.68E+1","1.15E+7","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.36E+7","4.41E+7","5.45E+7","1.13E+7","1.00E+7"
"1.05E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.03E+2","5.03E+2","5.03E+2","5.03E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.63E+1","1.14E+7","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.36E+7","4.41E+7","5.42E+7","1.13E+7","1.00E+7"
"1.06E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.61E+1","1.14E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.35E+7","4.41E+7","5.41E+7","1.12E+7","1.00E+7"
"1.07E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.58E+1","1.14E+7","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.14E+7","1.14E+7","1.14E+7","1.14E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.35E+7","4.41E+7","5.40E+7","1.12E+7","1.00E+7"
"1.08E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.55E+1","1.13E+7","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.35E+7","4.41E+7","5.39E+7","1.12E+7","1.00E+7"
"1.09E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.52E+1","1.13E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.34E+7","4.41E+7","5.37E+7","1.11E+7","1.00E+7"
"1.10E+2","5.03E+2","5.11E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.45E+1","1.13E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.34E+7","4.41E+7","5.36E+7","1.11E+7","1.00E+7"
"1.11E+2","5.03E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.35E+1","1.12E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.33E+7","4.41E+7","5.34E+7","1.11E+7","1.00E+7"
"1.12E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.00E+2","3.00E+2","3.00E+2","3.00E+2","8.90E+1","6.23E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.62E+6","3.85E+7","1.33E+7","4.41E+7","5.32E+7","1.10E+7","1.00E+7"
"1.13E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","6.10E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.33E+7","4.41E+7","5.30E+7","1.10E+7","1.00E+7"
"1.14E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.02E+2","5.02E+2","5.02E+2","5.02E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.97E+1","1.12E+7","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.32E+7","4.41E+7","5.30E+7","1.10E+7","1.00E+7"
"1.15E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.83E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.32E+7","4.41E+7","5.29E+7","1.09E+7","1.00E+7"
"1.16E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.68E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.32E+7","4.41E+7","5.28E+7","1.09E+7","1.00E+7"
"1.17E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.53E+1","1.11E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.32E+7","4.41E+7","5.28E+7","1.09E+7","1.00E+7"
"1.18E+2","5.02E+2","5.10E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.42E+1","1.10E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.32E+7","4.41E+7","5.26E+7","1.09E+7","1.00E+7"
"1.19E+2","5.02E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.29E+1","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.31E+7","4.41E+7","5.25E+7","1.08E+7","1.00E+7"
"1.20E+2","5.02E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.15E+1","1.10E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.31E+7","4.41E+7","5.24E+7","1.08E+7","1.00E+7"
"1.21E+2","5.01E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","5.01E+1","1.09E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.31E+7","4.41E+7","5.23E+7","1.08E+7","1.00E+7"
"1.22E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.92E+1","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.21E+7","1.07E+7","1.00E+7"
"1.23E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.79E+1","1.09E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.21E+7","1.07E+7","1.00E+7"
"1.24E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.68E+1","1.09E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.21E+7","1.07E+7","1.00E+7"
"1.25E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.01E+2","5.01E+2","5.01E+2","5.01E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.58E+1","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.21E+7","1.07E+7","1.00E+7"
"1.26E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.00E+2","5.00E+2","5.00E+2","5.00E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.58E+1","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.20E+7","1.06E+7","1.00E+7"
"1.27E+2","5.01E+2","5.09E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","5.00E+2","5.00E+2","5.00E+2","5.00E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.59E+1","1.08E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.20E+7","1.06E+7","1.00E+7"
"1.28E+2","5.01E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.00E+2","5.00E+2","5.00E+2","5.00E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.61E+1","1.07E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.19E+7","1.06E+7","1.00E+7"
"1.29E+2","5.01E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.00E+2","5.00E+2","5.00E+2","5.00E+2","3.73E+2","5.07E+2","1.20E+3","1.20E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.62E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.19E+7","1.05E+7","1.00E+7"
"1.30E+2","5.01E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","5.00E+2","5.00E+2","5.00E+2","5.00E+2","3.73E+2","5.07E+2","1.20E+3","1.21E+3","3.01E+2","3.01E+2","3.01E+2","3.01E+2","8.90E+1","4.63E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.30E+7","4.41E+7","5.18E+7","1.05E+7","9.95E+6"
