time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.06E+02,5.14E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,3.73E+02,5.07E+02,1.19E+03,1.20E+03,2.99E+02,2.99E+02,2.99E+02,2.99E+02,8.90E+01,6.86E+01,1.28E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.86E+07,1.47E+07,4.42E+07,5.88E+07,1.26E+07,1.00E+07
8.80E+01,5.06E+02,5.14E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,2.99E+02,2.99E+02,2.99E+02,2.99E+02,8.90E+01,6.86E+01,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.86E+07,1.46E+07,4.42E+07,5.85E+07,1.26E+07,1.00E+07
8.90E+01,5.06E+02,5.14E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.86E+01,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.45E+07,4.42E+07,5.82E+07,1.25E+07,1.00E+07
9.00E+01,5.05E+02,5.14E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.84E+01,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.45E+07,4.42E+07,5.79E+07,1.25E+07,1.00E+07
9.10E+01,5.05E+02,5.13E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.83E+01,1.27E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.44E+07,4.42E+07,5.76E+07,1.25E+07,1.00E+07
9.20E+01,5.05E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.82E+01,1.27E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.43E+07,4.42E+07,5.74E+07,1.25E+07,1.00E+07
9.30E+01,5.05E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.83E+01,1.27E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.43E+07,4.42E+07,5.71E+07,1.25E+07,1.00E+07
9.40E+01,5.05E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.81E+01,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.42E+07,4.42E+07,5.68E+07,1.25E+07,1.00E+07
9.50E+01,5.05E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.80E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.42E+07,4.41E+07,5.66E+07,1.24E+07,1.00E+07
9.60E+01,5.05E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.80E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.41E+07,4.41E+07,5.64E+07,1.24E+07,1.00E+07
9.70E+01,5.04E+02,5.13E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.79E+01,1.26E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.41E+07,4.41E+07,5.62E+07,1.24E+07,1.00E+07
9.80E+01,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.79E+01,1.26E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.40E+07,4.41E+07,5.60E+07,1.24E+07,1.00E+07
9.90E+01,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.81E+01,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.39E+07,4.41E+07,5.57E+07,1.24E+07,1.00E+07
1.00E+02,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.83E+01,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.39E+07,4.41E+07,5.55E+07,1.24E+07,1.00E+07
1.01E+02,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.83E+01,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.38E+07,4.41E+07,5.53E+07,1.23E+07,1.00E+07
1.02E+02,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.83E+01,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.38E+07,4.41E+07,5.51E+07,1.23E+07,1.00E+07
1.03E+02,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.82E+01,1.25E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.37E+07,4.41E+07,5.50E+07,1.23E+07,1.00E+07
1.04E+02,5.04E+02,5.12E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.80E+01,1.25E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.37E+07,4.41E+07,5.48E+07,1.23E+07,1.00E+07
1.05E+02,5.03E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.00E+02,3.00E+02,3.00E+02,3.00E+02,8.90E+01,6.78E+01,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.36E+07,4.41E+07,5.46E+07,1.23E+07,1.00E+07
1.06E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.03E+02,5.03E+02,5.03E+02,5.03E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.74E+01,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.36E+07,4.41E+07,5.44E+07,1.23E+07,1.00E+07
1.07E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.70E+01,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.35E+07,4.41E+07,5.42E+07,1.22E+07,1.00E+07
1.08E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.67E+01,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.35E+07,4.41E+07,5.41E+07,1.22E+07,1.00E+07
1.09E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.64E+01,1.24E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.35E+07,4.41E+07,5.40E+07,1.22E+07,1.00E+07
1.10E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.61E+01,1.24E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.35E+07,4.41E+07,5.39E+07,1.22E+07,1.00E+07
1.11E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.56E+01,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.34E+07,4.41E+07,5.37E+07,1.22E+07,1.00E+07
1.12E+02,5.03E+02,5.11E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.48E+01,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.34E+07,4.41E+07,5.36E+07,1.22E+07,1.00E+07
1.13E+02,5.03E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.37E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.33E+07,4.41E+07,5.34E+07,1.21E+07,1.00E+07
1.14E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.24E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.33E+07,4.41E+07,5.32E+07,1.21E+07,1.00E+07
1.15E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,6.10E+01,1.23E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.33E+07,4.41E+07,5.30E+07,1.21E+07,1.00E+07
1.16E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.02E+02,5.02E+02,5.02E+02,5.02E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.97E+01,1.23E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.32E+07,4.41E+07,5.30E+07,1.21E+07,1.00E+07
1.17E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.83E+01,1.23E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.32E+07,4.41E+07,5.29E+07,1.21E+07,1.00E+07
1.18E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.69E+01,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.32E+07,4.41E+07,5.28E+07,1.21E+07,1.00E+07
1.19E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.54E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.32E+07,4.41E+07,5.28E+07,1.20E+07,1.00E+07
1.20E+02,5.02E+02,5.10E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.43E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.32E+07,4.41E+07,5.27E+07,1.20E+07,1.00E+07
1.21E+02,5.02E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.30E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.31E+07,4.41E+07,5.26E+07,1.20E+07,1.00E+07
1.22E+02,5.02E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.17E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.31E+07,4.41E+07,5.24E+07,1.20E+07,1.00E+07
1.23E+02,5.02E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,5.04E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.31E+07,4.41E+07,5.23E+07,1.20E+07,1.00E+07
1.24E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.93E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.60E+06,3.84E+07,1.30E+07,4.40E+07,5.22E+07,1.20E+07,1.04E+07
1.25E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.20E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,4.85E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.62E+06,3.85E+07,1.30E+07,4.41E+07,5.22E+07,1.20E+07,9.97E+06
1.26E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.21E+07,1.19E+07,1.01E+07
1.27E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.01E+02,5.01E+02,5.01E+02,5.01E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,4.64E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.21E+07,1.19E+07,1.00E+07
1.28E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,4.57E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.21E+07,1.19E+07,9.95E+06
1.29E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,4.58E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.20E+07,1.19E+07,9.99E+06
1.30E+02,5.01E+02,5.09E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.60E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.19E+07,1.19E+07,1.00E+07
