"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.75E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","9.27E+1","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.00E+7","1.00E+7"
"1.76E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.38E+1","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","1.00E+7","1.00E+7"
"1.77E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.49E+1","1.02E+7","1.01E+7","1.00E+7","1.00E+7","1.00E+7","1.00E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.99E+6","1.00E+7"
"1.78E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.60E+1","1.01E+7","1.01E+7","1.00E+7","1.00E+7","1.00E+7","1.00E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.97E+6","1.00E+7"
"1.79E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.69E+1","1.01E+7","1.00E+7","9.99E+6","9.99E+6","9.99E+6","9.99E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.95E+6","1.00E+7"
"1.80E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.78E+1","1.01E+7","1.00E+7","9.97E+6","9.97E+6","9.97E+6","9.97E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.93E+6","1.00E+7"
"1.81E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.85E+1","1.01E+7","1.00E+7","9.94E+6","9.94E+6","9.94E+6","9.94E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.57E+6","3.07E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.91E+6","1.00E+7"
"1.82E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.91E+1","1.01E+7","9.98E+6","9.92E+6","9.92E+6","9.92E+6","9.92E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.57E+6","3.07E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.88E+6","1.00E+7"
"1.83E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.95E+1","1.00E+7","9.96E+6","9.90E+6","9.90E+6","9.90E+6","9.90E+6","1.00E+7","1.00E+7","1.00E+7","1.00E+7","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.86E+6","1.00E+7"
"1.84E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.98E+1","1.00E+7","9.94E+6","9.88E+6","9.88E+6","9.88E+6","9.88E+6","1.00E+7","1.00E+7","1.00E+7","1.00E+7","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.84E+6","1.00E+7"
"1.85E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.99E+1","9.99E+6","9.92E+6","9.86E+6","9.86E+6","9.86E+6","9.86E+6","9.99E+6","9.99E+6","9.99E+6","9.99E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.82E+6","1.00E+7"
"1.86E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","1.00E+2","9.97E+6","9.89E+6","9.84E+6","9.84E+6","9.84E+6","9.84E+6","9.97E+6","9.97E+6","9.97E+6","9.97E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.80E+6","1.00E+7"
"1.87E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.99E+1","9.95E+6","9.87E+6","9.82E+6","9.82E+6","9.82E+6","9.82E+6","9.94E+6","9.94E+6","9.94E+6","9.94E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.78E+6","1.00E+7"
"1.88E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.98E+1","9.93E+6","9.85E+6","9.80E+6","9.80E+6","9.80E+6","9.80E+6","9.93E+6","9.93E+6","9.93E+6","9.93E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.76E+6","1.00E+7"
"1.89E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.95E+1","9.91E+6","9.84E+6","9.78E+6","9.78E+6","9.78E+6","9.78E+6","9.91E+6","9.91E+6","9.91E+6","9.91E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.74E+6","1.00E+7"
"1.90E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.92E+1","9.90E+6","9.82E+6","9.76E+6","9.76E+6","9.76E+6","9.76E+6","9.89E+6","9.89E+6","9.89E+6","9.89E+6","4.57E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.28E+7","1.32E+8","1.31E+8","9.72E+6","1.00E+7"
"1.91E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.89E+1","9.88E+6","9.80E+6","9.74E+6","9.74E+6","9.74E+6","9.74E+6","9.87E+6","9.87E+6","9.87E+6","9.87E+6","4.57E+6","3.07E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.70E+6","1.00E+7"
"1.92E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.85E+1","9.85E+6","9.78E+6","9.72E+6","9.72E+6","9.72E+6","9.72E+6","9.85E+6","9.85E+6","9.85E+6","9.85E+6","4.57E+6","3.07E+6","3.08E+6","3.08E+6","3.08E+6","3.08E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.68E+6","1.00E+7"
"1.93E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.81E+1","9.83E+6","9.76E+6","9.70E+6","9.70E+6","9.70E+6","9.70E+6","9.83E+6","9.83E+6","9.83E+6","9.83E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.66E+6","1.00E+7"
"1.94E+2","5.25E+2","5.49E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.76E+1","9.81E+6","9.74E+6","9.68E+6","9.68E+6","9.68E+6","9.68E+6","9.81E+6","9.81E+6","9.81E+6","9.81E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.31E+8","9.64E+6","1.00E+7"
"1.95E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.72E+1","9.79E+6","9.72E+6","9.66E+6","9.66E+6","9.66E+6","9.66E+6","9.79E+6","9.79E+6","9.79E+6","9.79E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.62E+6","1.00E+7"
"1.96E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.68E+1","9.77E+6","9.70E+6","9.64E+6","9.64E+6","9.64E+6","9.64E+6","9.77E+6","9.77E+6","9.77E+6","9.77E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.60E+6","1.00E+7"
"1.97E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.64E+1","9.75E+6","9.68E+6","9.62E+6","9.62E+6","9.62E+6","9.62E+6","9.75E+6","9.75E+6","9.75E+6","9.75E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.58E+6","1.00E+7"
"1.98E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.12E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.60E+1","9.74E+6","9.66E+6","9.60E+6","9.60E+6","9.60E+6","9.60E+6","9.73E+6","9.73E+6","9.73E+6","9.73E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.56E+6","1.00E+7"
"1.99E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.12E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.56E+1","9.71E+6","9.64E+6","9.58E+6","9.58E+6","9.58E+6","9.58E+6","9.71E+6","9.71E+6","9.71E+6","9.71E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.55E+6","1.00E+7"
"2.00E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.12E+3","2.81E+2","2.81E+2","2.81E+2","2.81E+2","8.90E+1","9.52E+1","9.70E+6","9.62E+6","9.56E+6","9.56E+6","9.56E+6","9.56E+6","9.69E+6","9.69E+6","9.69E+6","9.69E+6","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","9.53E+6","1.00E+7"
