time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.34E+02,5.59E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.06E+03,1.05E+03,2.86E+02,2.86E+02,2.86E+02,2.86E+02,8.90E+01,1.67E+02,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.30E+07,1.32E+08,1.72E+08,1.18E+07,9.98E+06
8.80E+01,5.34E+02,5.59E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.05E+03,1.05E+03,2.86E+02,2.86E+02,2.87E+02,2.86E+02,8.90E+01,1.66E+02,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.31E+07,1.32E+08,1.72E+08,1.17E+07,9.83E+06
8.90E+01,5.34E+02,5.59E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.04E+03,1.04E+03,2.81E+02,2.81E+02,2.82E+02,2.81E+02,8.90E+01,1.65E+02,1.16E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.29E+07,1.32E+08,1.72E+08,1.16E+07,1.01E+07
9.00E+01,5.35E+02,5.59E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.02E+03,1.02E+03,2.76E+02,2.76E+02,2.77E+02,2.76E+02,8.90E+01,1.64E+02,1.14E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.67E+07,1.15E+08,4.30E+07,1.32E+08,1.72E+08,1.14E+07,1.01E+07
9.10E+01,5.35E+02,5.60E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.02E+03,1.01E+03,2.75E+02,2.75E+02,2.75E+02,2.75E+02,8.90E+01,1.64E+02,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.35E+07,1.32E+08,1.74E+08,1.12E+07,1.02E+07
9.20E+01,5.35E+02,5.60E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.02E+03,1.02E+03,2.76E+02,2.76E+02,2.76E+02,2.76E+02,8.90E+01,1.63E+02,1.10E+07,1.10E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.37E+07,1.32E+08,1.75E+08,1.10E+07,1.02E+07
9.30E+01,5.35E+02,5.60E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,1.02E+03,1.01E+03,2.74E+02,2.74E+02,2.75E+02,2.74E+02,8.90E+01,1.61E+02,1.09E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.68E+07,1.15E+08,4.35E+07,1.32E+08,1.74E+08,1.08E+07,1.08E+07
9.40E+01,5.35E+02,5.60E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,9.91E+02,9.89E+02,2.68E+02,2.68E+02,2.69E+02,2.68E+02,8.90E+01,1.59E+02,1.06E+07,1.06E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,1.67E+07,1.15E+08,4.31E+07,1.31E+08,1.73E+08,1.05E+07,9.57E+05
9.50E+01,5.35E+02,5.61E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.35E+02,5.34E+02,3.73E+02,5.10E+02,9.72E+02,9.66E+02,2.62E+02,2.62E+02,2.62E+02,2.62E+02,8.90E+01,1.57E+02,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,1.67E+07,1.15E+08,4.29E+07,1.31E+08,1.71E+08,1.03E+07,1.88E+06
9.60E+01,5.35E+02,5.61E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.35E+02,5.34E+02,3.73E+02,5.10E+02,9.58E+02,9.53E+02,2.58E+02,2.58E+02,2.58E+02,2.58E+02,8.90E+01,1.56E+02,1.01E+07,1.01E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,4.70E+06,3.18E+06,3.19E+06,3.19E+06,3.18E+06,3.19E+06,1.68E+07,1.15E+08,4.27E+07,1.32E+08,1.71E+08,1.00E+07,2.63E+06
9.70E+01,5.35E+02,5.61E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.35E+02,5.34E+02,3.73E+02,5.10E+02,9.45E+02,9.40E+02,2.54E+02,2.54E+02,2.54E+02,2.54E+02,8.90E+01,1.55E+02,9.89E+06,9.84E+06,9.79E+06,9.79E+06,9.79E+06,9.79E+06,9.89E+06,9.89E+06,9.89E+06,9.89E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.68E+07,1.15E+08,4.25E+07,1.32E+08,1.70E+08,9.81E+06,1.86E+06
9.80E+01,5.35E+02,5.62E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.33E+02,5.33E+02,5.34E+02,5.33E+02,3.73E+02,5.10E+02,9.09E+02,9.04E+02,2.44E+02,2.44E+02,2.44E+02,2.44E+02,8.90E+01,1.53E+02,9.67E+06,9.62E+06,9.57E+06,9.57E+06,9.57E+06,9.57E+06,9.66E+06,9.66E+06,9.66E+06,9.66E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.67E+07,1.14E+08,4.18E+07,1.31E+08,1.67E+08,9.59E+06,2.65E+06
9.90E+01,5.35E+02,5.63E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.33E+02,5.33E+02,5.34E+02,5.33E+02,3.73E+02,5.10E+02,8.76E+02,8.68E+02,2.34E+02,2.34E+02,2.35E+02,2.34E+02,8.90E+01,1.51E+02,9.44E+06,9.39E+06,9.35E+06,9.35E+06,9.35E+06,9.35E+06,9.43E+06,9.43E+06,9.43E+06,9.43E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.67E+07,1.15E+08,4.10E+07,1.31E+08,1.64E+08,9.38E+06,3.22E+06
1.00E+02,5.34E+02,5.64E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.32E+02,5.32E+02,5.33E+02,5.32E+02,3.73E+02,5.10E+02,8.48E+02,8.44E+02,2.28E+02,2.28E+02,2.29E+02,2.28E+02,8.90E+01,1.49E+02,9.24E+06,9.19E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.23E+06,9.23E+06,9.23E+06,9.23E+06,4.67E+06,3.17E+06,3.17E+06,3.17E+06,3.16E+06,3.17E+06,1.67E+07,1.15E+08,4.06E+07,1.31E+08,1.62E+08,9.17E+06,3.88E+06
1.01E+02,5.34E+02,5.64E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.32E+02,5.32E+02,5.33E+02,5.32E+02,3.73E+02,5.10E+02,8.26E+02,8.25E+02,2.21E+02,2.21E+02,2.22E+02,2.21E+02,8.90E+01,1.45E+02,9.04E+06,9.00E+06,8.97E+06,8.97E+06,8.97E+06,8.97E+06,9.04E+06,9.04E+06,9.04E+06,9.04E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.68E+07,1.15E+08,4.00E+07,1.32E+08,1.60E+08,8.98E+06,3.74E+06
1.02E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.31E+02,5.31E+02,5.32E+02,5.31E+02,3.73E+02,5.10E+02,8.15E+02,8.12E+02,2.16E+02,2.16E+02,2.16E+02,2.16E+02,8.90E+01,1.38E+02,8.87E+06,8.82E+06,8.78E+06,8.78E+06,8.78E+06,8.78E+06,8.86E+06,8.86E+06,8.86E+06,8.86E+06,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,1.68E+07,1.15E+08,3.97E+07,1.32E+08,1.59E+08,8.79E+06,3.81E+06
1.03E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.30E+02,5.30E+02,5.31E+02,5.30E+02,3.73E+02,5.10E+02,8.05E+02,8.04E+02,2.13E+02,2.13E+02,2.13E+02,2.13E+02,8.90E+01,1.36E+02,8.71E+06,8.66E+06,8.62E+06,8.62E+06,8.62E+06,8.62E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.68E+07,1.15E+08,3.94E+07,1.32E+08,1.58E+08,8.63E+06,4.47E+06
1.04E+02,5.34E+02,5.66E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.30E+02,5.30E+02,5.31E+02,5.30E+02,3.73E+02,5.10E+02,8.13E+02,8.10E+02,2.14E+02,2.14E+02,2.14E+02,2.14E+02,8.90E+01,1.32E+02,8.57E+06,8.53E+06,8.49E+06,8.49E+06,8.49E+06,8.49E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,4.64E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.69E+07,1.16E+08,3.95E+07,1.33E+08,1.58E+08,8.49E+06,4.70E+06
1.05E+02,5.33E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.30E+02,5.30E+02,5.31E+02,5.30E+02,3.73E+02,5.10E+02,8.02E+02,7.99E+02,2.11E+02,2.11E+02,2.12E+02,2.11E+02,8.90E+01,1.30E+02,8.44E+06,8.40E+06,8.36E+06,8.36E+06,8.36E+06,8.36E+06,8.43E+06,8.43E+06,8.43E+06,8.43E+06,4.64E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.68E+07,1.15E+08,3.95E+07,1.32E+08,1.58E+08,8.36E+06,3.88E+06
1.06E+02,5.33E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.09E+02,7.76E+02,7.72E+02,2.03E+02,2.03E+02,2.04E+02,2.03E+02,8.90E+01,1.28E+02,8.32E+06,8.28E+06,8.24E+06,8.24E+06,8.24E+06,8.24E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.68E+07,1.15E+08,3.92E+07,1.32E+08,1.57E+08,8.24E+06,5.04E+06
1.07E+02,5.33E+02,5.66E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,7.47E+02,7.44E+02,1.97E+02,1.97E+02,1.98E+02,1.97E+02,8.90E+01,1.26E+02,8.20E+06,8.17E+06,8.13E+06,8.13E+06,8.13E+06,8.13E+06,8.19E+06,8.19E+06,8.19E+06,8.19E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.68E+07,1.15E+08,3.90E+07,1.32E+08,1.56E+08,8.13E+06,4.54E+06
1.08E+02,5.32E+02,5.67E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.09E+02,7.16E+02,7.12E+02,1.88E+02,1.88E+02,1.91E+02,1.88E+02,8.90E+01,1.25E+02,8.09E+06,8.06E+06,8.02E+06,8.02E+06,8.02E+06,8.02E+06,8.08E+06,8.08E+06,8.08E+06,8.08E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.68E+07,1.15E+08,3.86E+07,1.32E+08,1.54E+08,8.03E+06,5.49E+06
1.09E+02,5.32E+02,5.68E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.27E+02,5.27E+02,5.29E+02,5.27E+02,3.73E+02,5.09E+02,7.51E+02,6.97E+02,1.84E+02,1.84E+02,1.91E+02,1.84E+02,8.90E+01,1.23E+02,8.02E+06,7.99E+06,7.95E+06,7.95E+06,7.95E+06,7.95E+06,8.01E+06,8.01E+06,8.01E+06,8.01E+06,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.69E+07,1.16E+08,3.79E+07,1.33E+08,1.52E+08,7.95E+06,5.69E+06
1.10E+02,5.32E+02,5.67E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,7.38E+02,7.65E+02,2.00E+02,2.00E+02,2.06E+02,2.00E+02,8.90E+01,1.27E+02,7.95E+06,7.91E+06,7.88E+06,7.88E+06,7.88E+06,7.88E+06,7.94E+06,7.94E+06,7.95E+06,7.94E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.70E+07,1.16E+08,3.92E+07,1.33E+08,1.57E+08,7.88E+06,6.17E+06
1.11E+02,5.32E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,7.08E+02,7.21E+02,1.89E+02,1.89E+02,1.92E+02,1.89E+02,8.90E+01,1.25E+02,7.87E+06,7.83E+06,7.80E+06,7.80E+06,7.80E+06,7.80E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.68E+07,1.15E+08,3.89E+07,1.32E+08,1.56E+08,7.80E+06,6.33E+06
1.12E+02,5.31E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.28E+02,5.28E+02,5.29E+02,5.28E+02,3.73E+02,5.09E+02,7.64E+02,7.14E+02,1.91E+02,1.91E+02,1.95E+02,1.91E+02,8.90E+01,1.23E+02,7.84E+06,7.80E+06,7.76E+06,7.76E+06,7.76E+06,7.76E+06,7.83E+06,7.83E+06,7.83E+06,7.83E+06,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.69E+07,1.16E+08,3.83E+07,1.33E+08,1.53E+08,7.76E+06,4.70E+06
1.13E+02,5.31E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,7.34E+02,7.77E+02,2.03E+02,2.03E+02,2.06E+02,2.03E+02,8.90E+01,1.27E+02,7.81E+06,7.77E+06,7.74E+06,7.74E+06,7.74E+06,7.74E+06,7.80E+06,7.80E+06,7.80E+06,7.80E+06,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.69E+07,1.16E+08,3.98E+07,1.33E+08,1.59E+08,7.73E+06,6.89E+06
1.14E+02,5.31E+02,5.65E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,6.89E+02,7.13E+02,1.87E+02,1.87E+02,1.89E+02,1.87E+02,8.90E+01,1.24E+02,7.78E+06,7.74E+06,7.71E+06,7.71E+06,7.71E+06,7.71E+06,7.77E+06,7.77E+06,7.77E+06,7.77E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.67E+07,1.14E+08,3.93E+07,1.31E+08,1.57E+08,7.71E+06,7.10E+06
1.15E+02,5.31E+02,5.65E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.26E+02,5.26E+02,5.27E+02,5.26E+02,3.73E+02,5.09E+02,7.59E+02,6.16E+02,1.66E+02,1.66E+02,1.68E+02,1.66E+02,8.90E+01,1.17E+02,7.79E+06,7.76E+06,7.73E+06,7.73E+06,7.73E+06,7.73E+06,7.78E+06,7.78E+06,7.78E+06,7.78E+06,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.67E+07,1.15E+08,3.67E+07,1.32E+08,1.47E+08,7.72E+06,5.76E+06
1.16E+02,5.30E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.28E+02,5.28E+02,5.29E+02,5.28E+02,3.73E+02,5.09E+02,6.96E+02,7.64E+02,2.01E+02,2.01E+02,2.03E+02,2.01E+02,8.90E+01,1.27E+02,7.79E+06,7.76E+06,7.72E+06,7.72E+06,7.72E+06,7.72E+06,7.79E+06,7.79E+06,7.79E+06,7.79E+06,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.70E+07,1.17E+08,3.96E+07,1.34E+08,1.58E+08,7.72E+06,7.55E+06
1.17E+02,5.30E+02,5.65E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.28E+02,5.28E+02,5.29E+02,5.28E+02,3.73E+02,5.09E+02,6.31E+02,5.79E+02,1.55E+02,1.55E+02,1.57E+02,1.55E+02,8.90E+01,1.21E+02,7.77E+06,7.74E+06,7.71E+06,7.71E+06,7.71E+06,7.71E+06,7.75E+06,7.75E+06,7.75E+06,7.75E+06,4.62E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.64E+07,1.13E+08,3.70E+07,1.29E+08,1.48E+08,7.69E+06,5.48E+06
1.18E+02,5.30E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.09E+02,7.46E+02,7.89E+02,2.10E+02,2.10E+02,2.13E+02,2.10E+02,8.90E+01,1.26E+02,7.80E+06,7.76E+06,7.72E+06,7.72E+06,7.72E+06,7.72E+06,7.79E+06,7.79E+06,7.79E+06,7.79E+06,4.63E+06,3.12E+06,3.13E+06,3.13E+06,3.12E+06,3.13E+06,1.73E+07,1.18E+08,3.90E+07,1.36E+08,1.56E+08,7.73E+06,7.98E+06
1.19E+02,5.30E+02,5.65E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.29E+02,5.29E+02,5.30E+02,5.29E+02,3.73E+02,5.09E+02,5.45E+02,5.85E+02,1.54E+02,1.54E+02,1.56E+02,1.54E+02,8.90E+01,1.26E+02,7.74E+06,7.72E+06,7.69E+06,7.69E+06,7.69E+06,7.69E+06,7.73E+06,7.73E+06,7.73E+06,7.73E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.62E+07,1.11E+08,3.77E+07,1.28E+08,1.51E+08,7.68E+06,6.74E+06
1.20E+02,5.30E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.23E+02,5.23E+02,5.24E+02,5.23E+02,3.73E+02,5.09E+02,7.69E+02,5.92E+02,1.61E+02,1.61E+02,1.65E+02,1.61E+02,8.90E+01,1.15E+02,7.89E+06,7.86E+06,7.82E+06,7.82E+06,7.82E+06,7.82E+06,7.88E+06,7.88E+06,7.88E+06,7.88E+06,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.70E+07,1.16E+08,3.50E+07,1.33E+08,1.40E+08,7.77E+06,8.89E+06
1.21E+02,5.30E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.28E+02,5.28E+02,5.29E+02,5.28E+02,3.73E+02,5.09E+02,6.01E+02,7.78E+02,2.01E+02,2.01E+02,2.05E+02,2.01E+02,8.90E+01,1.36E+02,7.89E+06,7.85E+06,7.81E+06,7.81E+06,7.81E+06,7.81E+06,7.87E+06,7.87E+06,7.87E+06,7.87E+06,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.70E+07,1.17E+08,4.02E+07,1.34E+08,1.61E+08,7.80E+06,9.03E+06
1.22E+02,5.30E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.25E+02,5.25E+02,5.27E+02,5.25E+02,3.73E+02,5.09E+02,5.64E+02,3.54E+02,1.05E+02,1.05E+02,1.11E+02,1.05E+02,8.90E+01,1.14E+02,7.88E+06,7.86E+06,7.83E+06,7.83E+06,7.83E+06,7.83E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.59E+07,1.09E+08,3.30E+07,1.25E+08,1.32E+08,7.77E+06,5.90E+06
1.23E+02,5.29E+02,5.68E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.18E+02,5.18E+02,5.22E+02,5.18E+02,3.73E+02,5.09E+02,6.72E+02,4.91E+02,1.32E+02,1.32E+02,1.59E+02,1.32E+02,8.90E+01,1.12E+02,8.11E+06,8.08E+06,8.05E+06,8.05E+06,8.05E+06,8.05E+06,8.09E+06,8.09E+06,8.09E+06,8.09E+06,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.70E+07,1.17E+08,3.21E+07,1.34E+08,1.29E+08,7.99E+06,1.07E+07
1.24E+02,5.29E+02,5.69E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.22E+02,5.22E+02,5.25E+02,5.22E+02,3.73E+02,5.09E+02,4.56E+02,6.52E+02,1.75E+02,1.75E+02,1.85E+02,1.75E+02,8.90E+01,1.40E+02,8.14E+06,8.11E+06,8.08E+06,8.08E+06,8.08E+06,8.08E+06,8.13E+06,8.13E+06,8.13E+06,8.13E+06,4.63E+06,3.12E+06,3.13E+06,3.13E+06,3.12E+06,3.13E+06,1.70E+07,1.17E+08,3.62E+07,1.34E+08,1.45E+08,8.14E+06,1.03E+07
1.25E+02,5.29E+02,5.69E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.23E+02,5.23E+02,5.26E+02,5.23E+02,3.73E+02,5.09E+02,4.70E+02,3.67E+02,1.04E+02,1.04E+02,1.13E+02,1.04E+02,8.90E+01,1.27E+02,8.18E+06,8.17E+06,8.14E+06,8.14E+06,8.14E+06,8.14E+06,8.17E+06,8.17E+06,8.17E+06,8.17E+06,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.62E+07,1.11E+08,3.27E+07,1.27E+08,1.31E+08,8.10E+06,7.28E+06
1.26E+02,5.29E+02,5.70E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.16E+02,5.16E+02,5.20E+02,5.16E+02,3.73E+02,5.09E+02,5.47E+02,3.39E+02,9.88E+01,9.88E+01,1.16E+02,9.88E+01,8.90E+01,1.10E+02,8.42E+06,8.41E+06,8.38E+06,8.38E+06,8.38E+06,8.38E+06,8.40E+06,8.40E+06,8.40E+06,8.40E+06,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.66E+07,1.14E+08,2.98E+07,1.30E+08,1.19E+08,8.28E+06,1.14E+07
1.27E+02,5.29E+02,5.72E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.13E+02,5.13E+02,5.18E+02,5.13E+02,3.73E+02,5.09E+02,4.35E+02,3.67E+02,1.05E+02,1.05E+02,1.19E+02,1.05E+02,8.90E+01,1.27E+02,8.60E+06,8.59E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.59E+06,8.59E+06,8.59E+06,8.59E+06,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.68E+07,1.15E+08,3.01E+07,1.32E+08,1.20E+08,8.52E+06,1.23E+07
1.28E+02,5.29E+02,5.73E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.15E+02,5.15E+02,5.21E+02,5.15E+02,3.73E+02,5.09E+02,3.63E+02,4.70E+02,1.21E+02,1.21E+02,1.63E+02,1.21E+02,8.90E+01,1.49E+02,8.70E+06,8.68E+06,8.66E+06,8.66E+06,8.66E+06,8.66E+06,8.68E+06,8.68E+06,8.69E+06,8.68E+06,4.62E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.70E+07,1.17E+08,3.28E+07,1.34E+08,1.31E+08,8.69E+06,1.19E+07
1.29E+02,5.29E+02,5.74E+02,5.72E+02,5.72E+02,5.71E+02,5.72E+02,5.18E+02,5.18E+02,5.26E+02,5.18E+02,3.73E+02,5.09E+02,3.17E+02,3.89E+02,1.03E+02,1.03E+02,1.26E+02,1.03E+02,8.90E+01,1.52E+02,8.76E+06,8.74E+06,8.72E+06,8.72E+06,8.72E+06,8.72E+06,8.74E+06,8.74E+06,8.74E+06,8.74E+06,4.63E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.65E+07,1.13E+08,3.36E+07,1.29E+08,1.34E+08,8.71E+06,9.26E+06
1.30E+02,5.29E+02,5.75E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.15E+02,5.15E+02,5.22E+02,5.15E+02,3.73E+02,5.09E+02,4.12E+02,2.71E+02,7.94E+01,7.94E+01,9.56E+01,7.94E+01,8.90E+01,1.28E+02,8.92E+06,8.91E+06,8.89E+06,8.89E+06,8.89E+06,8.89E+06,8.90E+06,8.90E+06,8.90E+06,8.90E+06,4.59E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.64E+07,1.13E+08,2.99E+07,1.29E+08,1.20E+08,8.82E+06,1.12E+07
